235.00	605.00	120.14
245.00	895.00	144.16
245.00	885.00	144.50
245.00	875.00	144.87
245.00	865.00	143.86
245.00	855.00	144.89
245.00	845.00	143.93
245.00	835.00	145.07
245.00	825.00	144.02
245.00	815.00	145.19
245.00	805.00	143.59
245.00	795.00	143.17
245.00	785.00	145.01
245.00	775.00	142.76
245.00	765.00	142.04
245.00	755.00	139.35
245.00	745.00	137.24
245.00	735.00	136.94
245.00	725.00	133.99
245.00	715.00	132.75
245.00	705.00	131.44
245.00	695.00	128.80
245.00	685.00	128.91
245.00	675.00	126.99
245.00	665.00	126.65
245.00	655.00	126.28
245.00	645.00	125.82
245.00	635.00	122.39
245.00	625.00	123.40
245.00	615.00	125.23
245.00	605.00	124.17
255.00	895.00	145.84
255.00	875.00	145.79
255.00	865.00	145.76
255.00	845.00	145.93
255.00	825.00	146.24
255.00	815.00	146.91
255.00	805.00	146.31
255.00	795.00	145.18
255.00	775.00	144.48
255.00	755.00	141.01
255.00	745.00	138.94
255.00	735.00	138.64
255.00	725.00	136.76
255.00	715.00	134.64
255.00	705.00	133.45
255.00	695.00	131.60
255.00	685.00	131.27
255.00	675.00	129.28
255.00	665.00	128.80
255.00	655.00	126.85
255.00	645.00	125.94
255.00	635.00	124.88
255.00	625.00	125.04
255.00	615.00	130.05
255.00	605.00	129.50
265.00	895.00	146.97
265.00	885.00	147.02
265.00	875.00	146.98
265.00	865.00	146.96
265.00	855.00	146.96
265.00	845.00	147.16
265.00	835.00	146.72
265.00	825.00	147.34
265.00	815.00	148.38
265.00	805.00	148.29
265.00	795.00	147.75
265.00	785.00	144.18
265.00	775.00	144.74
265.00	765.00	143.08
265.00	755.00	142.75
265.00	745.00	140.55
265.00	735.00	138.49
265.00	725.00	138.48
265.00	715.00	136.74
265.00	705.00	135.41
265.00	695.00	133.47
265.00	685.00	132.37
265.00	675.00	132.05
265.00	665.00	131.27
265.00	655.00	129.40
265.00	645.00	129.09
265.00	635.00	130.41
265.00	625.00	129.64
265.00	615.00	130.69
265.00	605.00	138.43
275.00	895.00	148.01
275.00	875.00	148.01
275.00	865.00	147.97
275.00	845.00	148.20
275.00	825.00	148.78
275.00	815.00	149.84
275.00	805.00	149.46
275.00	795.00	148.33
275.00	785.00	147.10
275.00	775.00	146.35
275.00	765.00	144.74
275.00	745.00	142.59
275.00	725.00	140.27
275.00	715.00	138.42
275.00	705.00	136.45
275.00	695.00	136.30
275.00	685.00	135.69
275.00	675.00	134.74
275.00	665.00	132.75
275.00	655.00	132.24
275.00	645.00	131.99
275.00	635.00	133.10
275.00	625.00	133.59
275.00	615.00	135.55
275.00	605.00	138.18
285.00	895.00	149.29
285.00	885.00	148.70
285.00	875.00	148.97
285.00	865.00	149.06
285.00	855.00	148.60
285.00	845.00	149.19
285.00	835.00	149.01
285.00	825.00	149.93
285.00	815.00	149.97
285.00	805.00	150.21
285.00	795.00	149.68
285.00	785.00	148.50
285.00	775.00	147.01
285.00	765.00	146.88
285.00	755.00	144.64
285.00	745.00	144.61
285.00	735.00	142.54
285.00	725.00	142.60
285.00	715.00	140.57
285.00	705.00	139.88
285.00	695.00	138.18
285.00	685.00	137.85
285.00	675.00	137.21
285.00	665.00	136.08
285.00	655.00	135.83
285.00	645.00	135.64
285.00	635.00	135.56
285.00	625.00	135.84
285.00	615.00	135.98
285.00	605.00	137.08
295.00	895.00	150.42
295.00	885.00	150.03
295.00	875.00	149.70
295.00	865.00	149.77
295.00	855.00	149.42
295.00	845.00	149.76
295.00	835.00	149.78
295.00	825.00	150.34
295.00	815.00	150.46
295.00	805.00	150.62
295.00	795.00	150.25
295.00	785.00	149.30
295.00	775.00	148.34
295.00	765.00	147.84
295.00	755.00	146.48
295.00	745.00	146.43
295.00	735.00	144.69
295.00	725.00	144.91
295.00	715.00	142.83
295.00	705.00	141.17
295.00	695.00	140.82
295.00	685.00	140.26
295.00	675.00	139.76
295.00	665.00	138.16
295.00	655.00	138.60
295.00	645.00	138.31
295.00	635.00	138.05
295.00	625.00	138.11
295.00	615.00	137.99
295.00	605.00	137.49
174.00	605.00	119.98
194.00	615.00	120.77
214.00	625.00	127.09
214.00	635.00	131.52
214.00	645.00	143.47
204.00	655.00	153.45
204.00	665.00	145.18
204.00	675.00	144.08
194.00	685.00	144.68
184.00	695.00	150.34
184.00	705.00	144.32
184.00	715.00	140.69
174.00	725.00	138.97
174.00	735.00	139.15
164.00	745.00	137.84
164.00	755.00	138.49
154.00	765.00	137.39
5.00	784.00	154.26
15.00	784.00	153.83
25.00	794.00	153.31
35.00	794.00	152.83
45.00	794.00	152.33
55.00	804.00	151.77
65.00	804.00	151.29
75.00	804.00	150.77
85.00	804.00	150.22
95.00	804.00	149.74
105.00	804.00	149.12
115.00	804.00	148.40
125.00	804.00	148.40
134.00	815.00	142.00
