95.00	835.00	154.23
95.00	825.00	153.57
95.00	815.00	152.48
95.00	805.00	149.74
105.00	895.00	154.66
105.00	885.00	154.78
105.00	875.00	154.72
105.00	865.00	154.59
105.00	855.00	154.54
105.00	845.00	154.22
105.00	835.00	153.86
105.00	825.00	153.15
105.00	815.00	151.89
105.00	805.00	149.12
115.00	895.00	154.23
115.00	885.00	154.32
115.00	875.00	154.14
115.00	865.00	154.13
115.00	855.00	153.97
115.00	845.00	153.74
115.00	835.00	153.33
115.00	825.00	152.58
115.00	815.00	151.11
115.00	805.00	148.40
125.00	895.00	153.54
125.00	885.00	153.82
125.00	875.00	153.96
125.00	865.00	153.70
125.00	855.00	153.43
125.00	845.00	153.21
125.00	835.00	152.66
125.00	825.00	151.98
125.00	815.00	146.28
125.00	805.00	148.40
135.00	895.00	153.17
135.00	885.00	153.25
135.00	875.00	153.18
135.00	865.00	153.11
135.00	855.00	152.77
135.00	845.00	152.54
135.00	835.00	151.89
135.00	825.00	151.00
135.00	815.00	146.26
145.00	895.00	152.40
145.00	885.00	152.50
145.00	875.00	152.53
145.00	865.00	152.37
145.00	855.00	152.09
145.00	845.00	151.69
145.00	835.00	146.37
145.00	825.00	145.46
145.00	815.00	144.09
145.00	805.00	140.75
145.00	795.00	140.00
145.00	785.00	137.80
155.00	895.00	151.05
155.00	885.00	150.93
155.00	875.00	145.89
155.00	865.00	148.01
155.00	855.00	151.48
155.00	845.00	151.26
155.00	835.00	151.18
155.00	825.00	151.15
155.00	815.00	150.35
155.00	805.00	149.38
155.00	795.00	148.26
155.00	785.00	140.54
155.00	775.00	139.81
155.00	765.00	137.39
165.00	895.00	150.58
165.00	885.00	153.50
165.00	875.00	153.62
165.00	865.00	153.70
165.00	855.00	153.68
165.00	845.00	153.55
165.00	835.00	153.24
165.00	825.00	152.95
165.00	815.00	152.37
165.00	805.00	151.55
165.00	795.00	150.86
165.00	785.00	150.12
165.00	775.00	149.08
165.00	765.00	139.37
165.00	755.00	138.49
165.00	745.00	137.84
175.00	895.00	156.70
175.00	885.00	156.08
175.00	875.00	155.89
175.00	865.00	155.67
175.00	855.00	155.30
175.00	845.00	155.09
175.00	835.00	154.33
175.00	825.00	154.12
175.00	815.00	153.48
175.00	805.00	152.80
175.00	795.00	152.31
175.00	785.00	151.83
175.00	775.00	151.21
175.00	765.00	150.74
175.00	755.00	150.28
175.00	745.00	138.99
175.00	735.00	139.15
175.00	725.00	148.98
175.00	605.00	119.98
185.00	895.00	158.15
185.00	885.00	157.93
185.00	875.00	157.50
185.00	865.00	157.07
185.00	855.00	156.67
185.00	845.00	156.14
185.00	835.00	155.61
185.00	825.00	154.84
185.00	815.00	154.45
185.00	805.00	153.84
185.00	795.00	153.28
185.00	785.00	152.87
185.00	775.00	152.61
185.00	765.00	152.53
185.00	755.00	152.78
185.00	745.00	153.09
185.00	735.00	153.25
185.00	725.00	152.75
185.00	715.00	140.69
185.00	705.00	150.04
185.00	695.00	150.34
185.00	605.00	120.22
195.00	895.00	159.05
195.00	885.00	158.92
195.00	875.00	158.46
195.00	865.00	158.04
195.00	855.00	157.67
195.00	845.00	156.97
195.00	835.00	156.33
195.00	825.00	155.64
195.00	815.00	155.11
195.00	805.00	154.58
195.00	795.00	153.98
195.00	785.00	153.53
195.00	775.00	153.34
195.00	765.00	153.56
195.00	755.00	154.10
195.00	745.00	154.90
195.00	735.00	154.97
195.00	725.00	155.23
195.00	715.00	154.51
195.00	705.00	153.88
195.00	695.00	143.22
195.00	685.00	150.48
195.00	615.00	120.77
195.00	605.00	120.74
205.00	895.00	159.84
205.00	885.00	159.65
205.00	875.00	159.37
205.00	865.00	158.94
205.00	855.00	158.39
205.00	845.00	157.76
205.00	835.00	156.98
205.00	825.00	156.24
205.00	815.00	155.76
205.00	805.00	155.09
205.00	795.00	154.41
205.00	785.00	153.95
205.00	775.00	153.76
205.00	765.00	153.96
205.00	755.00	154.52
205.00	745.00	155.31
205.00	735.00	155.47
205.00	725.00	155.95
205.00	715.00	155.93
205.00	705.00	155.74
205.00	695.00	155.45
205.00	685.00	154.88
205.00	675.00	144.08
205.00	665.00	152.49
205.00	655.00	153.45
205.00	615.00	121.70
205.00	605.00	124.97
215.00	895.00	160.39
215.00	885.00	160.56
215.00	875.00	160.13
215.00	865.00	159.68
215.00	855.00	159.20
215.00	845.00	158.51
215.00	835.00	157.75
215.00	825.00	156.99
215.00	815.00	156.36
215.00	805.00	155.40
215.00	795.00	154.80
215.00	785.00	154.16
215.00	775.00	153.90
215.00	765.00	154.03
215.00	755.00	154.66
215.00	745.00	155.56
215.00	735.00	156.29
215.00	725.00	156.73
215.00	715.00	156.91
215.00	705.00	157.22
215.00	695.00	157.28
215.00	685.00	157.32
215.00	675.00	157.12
215.00	665.00	157.02
215.00	655.00	142.80
215.00	645.00	153.34
215.00	635.00	131.52
215.00	625.00	127.09
215.00	615.00	129.44
215.00	605.00	129.47
225.00	895.00	161.10
225.00	885.00	161.13
225.00	875.00	160.87
225.00	865.00	160.44
225.00	855.00	159.92
225.00	845.00	159.34
225.00	835.00	158.37
225.00	825.00	157.72
225.00	815.00	156.87
225.00	805.00	155.94
225.00	795.00	155.11
225.00	785.00	154.41
225.00	775.00	154.01
225.00	765.00	154.10
225.00	755.00	154.71
225.00	745.00	155.65
225.00	735.00	156.73
225.00	725.00	157.36
225.00	715.00	157.96
225.00	705.00	158.45
225.00	695.00	158.75
225.00	685.00	159.20
225.00	675.00	159.08
225.00	665.00	158.59
225.00	655.00	158.31
225.00	645.00	157.34
225.00	635.00	146.90
225.00	625.00	153.66
225.00	615.00	134.89
225.00	605.00	133.05
235.00	895.00	161.73
235.00	885.00	161.61
235.00	875.00	161.27
235.00	865.00	161.01
235.00	855.00	160.46
235.00	845.00	160.01
235.00	835.00	159.34
235.00	825.00	158.59
235.00	815.00	157.63
235.00	805.00	156.59
235.00	795.00	155.76
235.00	785.00	154.72
235.00	775.00	154.12
235.00	765.00	154.14
235.00	755.00	154.81
235.00	745.00	155.95
235.00	735.00	157.14
235.00	725.00	158.30
235.00	715.00	159.04
235.00	705.00	159.52
235.00	695.00	160.19
235.00	685.00	159.88
235.00	675.00	159.43
235.00	665.00	159.23
235.00	655.00	159.03
235.00	645.00	158.10
235.00	635.00	157.53
235.00	625.00	147.28
235.00	615.00	143.14
235.00	605.00	144.05
245.00	895.00	162.04
245.00	885.00	161.98
245.00	875.00	161.72
245.00	865.00	161.43
245.00	855.00	161.08
245.00	845.00	160.67
245.00	835.00	160.24
245.00	825.00	159.43
245.00	815.00	158.77
245.00	805.00	157.94
245.00	795.00	156.99
245.00	785.00	155.65
245.00	775.00	154.62
245.00	765.00	154.70
245.00	755.00	155.35
245.00	745.00	156.66
245.00	735.00	158.11
245.00	725.00	159.18
245.00	715.00	160.06
245.00	705.00	160.81
245.00	695.00	160.49
245.00	685.00	160.49
245.00	675.00	160.33
245.00	665.00	159.69
245.00	655.00	159.19
245.00	645.00	159.32
245.00	635.00	158.84
245.00	625.00	155.83
245.00	615.00	151.90
245.00	605.00	148.36
255.00	895.00	162.24
255.00	885.00	162.26
255.00	875.00	162.01
255.00	865.00	161.78
255.00	855.00	161.50
255.00	845.00	161.18
255.00	835.00	160.82
255.00	825.00	160.54
255.00	815.00	160.16
255.00	805.00	159.86
255.00	795.00	159.11
255.00	785.00	158.26
255.00	775.00	156.90
255.00	765.00	156.63
255.00	755.00	157.01
255.00	745.00	158.05
255.00	735.00	159.30
255.00	725.00	160.33
255.00	715.00	161.00
255.00	705.00	161.41
255.00	695.00	161.34
255.00	685.00	161.38
255.00	675.00	160.41
255.00	665.00	161.09
255.00	655.00	159.94
255.00	645.00	159.91
255.00	635.00	159.46
255.00	625.00	156.74
255.00	615.00	153.29
255.00	605.00	152.37
265.00	895.00	162.39
265.00	885.00	162.40
265.00	875.00	162.22
265.00	865.00	162.05
265.00	855.00	161.77
265.00	845.00	161.63
265.00	835.00	161.40
265.00	825.00	161.48
265.00	815.00	161.30
265.00	805.00	161.23
265.00	795.00	161.18
265.00	785.00	160.94
265.00	775.00	160.44
265.00	765.00	159.25
265.00	755.00	159.13
265.00	745.00	159.67
265.00	735.00	160.40
265.00	725.00	161.17
265.00	715.00	161.68
265.00	705.00	162.09
265.00	695.00	162.13
265.00	685.00	161.98
265.00	675.00	161.69
265.00	665.00	161.74
265.00	655.00	161.39
265.00	645.00	160.95
265.00	635.00	160.08
265.00	625.00	157.59
265.00	615.00	154.22
265.00	605.00	154.25
275.00	895.00	162.52
275.00	885.00	162.51
275.00	875.00	162.39
275.00	865.00	162.22
275.00	855.00	162.05
275.00	845.00	161.92
275.00	835.00	161.92
275.00	825.00	162.00
275.00	815.00	161.99
275.00	805.00	162.06
275.00	795.00	162.11
275.00	785.00	161.69
275.00	775.00	161.39
275.00	765.00	161.04
275.00	755.00	160.73
275.00	745.00	160.85
275.00	735.00	161.35
275.00	725.00	161.91
275.00	715.00	162.37
275.00	705.00	162.60
275.00	695.00	162.60
275.00	685.00	162.57
275.00	675.00	162.40
275.00	665.00	162.27
275.00	655.00	161.73
275.00	645.00	161.53
275.00	635.00	160.63
275.00	625.00	158.21
275.00	615.00	155.69
275.00	605.00	155.59
285.00	895.00	162.60
285.00	885.00	162.61
285.00	875.00	162.46
285.00	865.00	162.23
285.00	855.00	162.06
285.00	845.00	161.99
285.00	835.00	162.10
285.00	825.00	162.31
285.00	815.00	162.47
285.00	805.00	162.57
285.00	795.00	162.52
285.00	785.00	162.36
285.00	775.00	161.98
285.00	765.00	161.73
285.00	755.00	161.64
285.00	745.00	161.67
285.00	735.00	162.03
285.00	725.00	162.52
285.00	715.00	162.83
285.00	705.00	163.01
285.00	695.00	162.99
285.00	685.00	162.86
285.00	675.00	162.76
285.00	665.00	162.53
285.00	655.00	162.25
285.00	645.00	161.68
285.00	635.00	160.99
285.00	625.00	158.89
285.00	615.00	156.79
285.00	605.00	156.45
295.00	895.00	162.62
295.00	885.00	162.62
295.00	875.00	162.42
295.00	865.00	162.12
295.00	855.00	161.89
295.00	845.00	161.81
295.00	835.00	162.02
295.00	825.00	162.34
295.00	815.00	162.66
295.00	805.00	162.81
295.00	795.00	162.80
295.00	785.00	162.65
295.00	775.00	162.49
295.00	765.00	162.30
295.00	755.00	162.16
295.00	745.00	162.18
295.00	735.00	162.43
295.00	725.00	162.84
295.00	715.00	163.19
295.00	705.00	163.39
295.00	695.00	163.41
295.00	685.00	163.26
295.00	675.00	163.07
295.00	665.00	162.94
295.00	655.00	162.57
295.00	645.00	161.89
295.00	635.00	161.54
295.00	625.00	159.94
295.00	615.00	158.64
295.00	605.00	158.35
174.00	605.00	119.98
194.00	615.00	120.77
214.00	625.00	127.09
214.00	635.00	131.52
214.00	645.00	143.47
204.00	655.00	153.45
204.00	665.00	145.18
204.00	675.00	144.08
194.00	685.00	144.68
184.00	695.00	150.34
184.00	705.00	144.32
184.00	715.00	140.69
174.00	725.00	138.97
174.00	735.00	139.15
164.00	745.00	137.84
164.00	755.00	138.49
154.00	765.00	137.39
5.00	784.00	154.26
15.00	784.00	153.83
25.00	794.00	153.31
35.00	794.00	152.83
45.00	794.00	152.33
55.00	804.00	151.77
65.00	804.00	151.29
75.00	804.00	150.77
85.00	804.00	150.22
95.00	804.00	149.74
105.00	804.00	149.12
115.00	804.00	148.40
125.00	804.00	148.40
134.00	815.00	142.00
