195.00	735.00	154.97
185.00	735.00	153.25
175.00	735.00	139.15
295.00	745.00	162.18
285.00	745.00	161.67
275.00	745.00	160.85
265.00	745.00	159.67
255.00	745.00	158.05
245.00	745.00	156.66
235.00	745.00	155.95
225.00	745.00	155.65
215.00	745.00	155.56
205.00	745.00	155.31
195.00	745.00	154.90
185.00	745.00	153.09
175.00	745.00	138.99
165.00	745.00	137.84
295.00	755.00	162.16
285.00	755.00	161.64
275.00	755.00	160.73
265.00	755.00	159.13
255.00	755.00	157.01
245.00	755.00	155.35
235.00	755.00	154.81
225.00	755.00	154.71
215.00	755.00	154.66
205.00	755.00	154.52
195.00	755.00	154.10
185.00	755.00	152.78
175.00	755.00	150.28
165.00	755.00	138.49
295.00	765.00	162.30
285.00	765.00	161.73
275.00	765.00	161.04
265.00	765.00	159.25
255.00	765.00	156.63
245.00	765.00	154.70
235.00	765.00	154.14
225.00	765.00	154.10
215.00	765.00	154.03
205.00	765.00	153.96
195.00	765.00	153.56
185.00	765.00	152.53
175.00	765.00	150.74
165.00	765.00	139.37
155.00	765.00	137.39
295.00	775.00	162.49
285.00	775.00	161.98
275.00	775.00	161.39
265.00	775.00	160.44
255.00	775.00	156.90
245.00	775.00	154.62
235.00	775.00	154.12
225.00	775.00	154.01
215.00	775.00	153.90
205.00	775.00	153.76
195.00	775.00	153.34
185.00	775.00	152.61
175.00	775.00	151.21
165.00	775.00	149.08
155.00	775.00	139.81
295.00	785.00	162.65
285.00	785.00	162.36
275.00	785.00	161.69
265.00	785.00	160.94
255.00	785.00	158.26
245.00	785.00	155.65
235.00	785.00	154.72
225.00	785.00	154.41
215.00	785.00	154.16
205.00	785.00	153.95
195.00	785.00	153.53
185.00	785.00	152.87
175.00	785.00	151.83
165.00	785.00	150.12
155.00	785.00	140.54
145.00	785.00	137.80
295.00	795.00	162.80
285.00	795.00	162.52
275.00	795.00	162.11
265.00	795.00	161.18
255.00	795.00	159.11
245.00	795.00	156.99
235.00	795.00	155.76
225.00	795.00	155.11
215.00	795.00	154.80
205.00	795.00	154.41
195.00	795.00	153.98
185.00	795.00	153.28
175.00	795.00	152.31
165.00	795.00	150.86
155.00	795.00	148.26
145.00	795.00	140.00
295.00	805.00	162.81
285.00	805.00	162.57
275.00	805.00	162.06
265.00	805.00	161.23
255.00	805.00	159.86
245.00	805.00	157.94
235.00	805.00	156.59
225.00	805.00	155.94
215.00	805.00	155.40
205.00	805.00	155.09
195.00	805.00	154.58
185.00	805.00	153.84
175.00	805.00	152.80
165.00	805.00	151.55
155.00	805.00	149.38
145.00	805.00	140.75
295.00	815.00	162.66
285.00	815.00	162.47
275.00	815.00	161.99
265.00	815.00	161.30
255.00	815.00	160.16
245.00	815.00	158.77
235.00	815.00	157.63
225.00	815.00	156.87
215.00	815.00	156.36
205.00	815.00	155.76
195.00	815.00	155.11
185.00	815.00	154.45
175.00	815.00	153.48
165.00	815.00	152.37
155.00	815.00	150.35
295.00	825.00	162.34
285.00	825.00	162.31
275.00	825.00	162.00
265.00	825.00	161.48
255.00	825.00	160.54
245.00	825.00	159.43
235.00	825.00	158.59
225.00	825.00	157.72
215.00	825.00	156.99
205.00	825.00	156.24
195.00	825.00	155.64
185.00	825.00	154.84
175.00	825.00	154.12
165.00	825.00	152.95
155.00	825.00	151.15
295.00	835.00	162.02
285.00	835.00	162.10
275.00	835.00	161.92
265.00	835.00	161.40
255.00	835.00	160.82
245.00	835.00	160.24
235.00	835.00	159.34
225.00	835.00	158.37
215.00	835.00	157.75
205.00	835.00	156.98
195.00	835.00	156.33
185.00	835.00	155.61
175.00	835.00	154.33
165.00	835.00	153.24
155.00	835.00	151.18
295.00	845.00	161.81
285.00	845.00	161.99
275.00	845.00	161.92
265.00	845.00	161.63
255.00	845.00	161.18
245.00	845.00	160.67
235.00	845.00	160.01
225.00	845.00	159.34
215.00	845.00	158.51
205.00	845.00	157.76
195.00	845.00	156.97
185.00	845.00	156.14
175.00	845.00	155.09
165.00	845.00	153.55
155.00	845.00	151.26
145.00	845.00	151.69
135.00	845.00	152.54
295.00	855.00	161.89
285.00	855.00	162.06
275.00	855.00	162.05
265.00	855.00	161.77
255.00	855.00	161.50
245.00	855.00	161.08
235.00	855.00	160.46
225.00	855.00	159.92
215.00	855.00	159.20
205.00	855.00	158.39
195.00	855.00	157.67
185.00	855.00	156.67
175.00	855.00	155.30
165.00	855.00	153.68
155.00	855.00	151.48
145.00	855.00	152.09
295.00	865.00	162.12
285.00	865.00	162.23
275.00	865.00	162.22
265.00	865.00	162.05
255.00	865.00	161.78
245.00	865.00	161.43
235.00	865.00	161.01
225.00	865.00	160.44
215.00	865.00	159.68
205.00	865.00	158.94
195.00	865.00	158.04
185.00	865.00	157.07
175.00	865.00	155.67
165.00	865.00	153.70
155.00	865.00	148.01
145.00	865.00	152.37
295.00	875.00	162.42
285.00	875.00	162.46
275.00	875.00	162.39
265.00	875.00	162.22
255.00	875.00	162.01
245.00	875.00	161.72
235.00	875.00	161.27
225.00	875.00	160.87
215.00	875.00	160.13
205.00	875.00	159.37
195.00	875.00	158.46
185.00	875.00	157.50
175.00	875.00	155.89
165.00	875.00	153.62
295.00	885.00	162.62
285.00	885.00	162.61
275.00	885.00	162.51
265.00	885.00	162.40
255.00	885.00	162.26
245.00	885.00	161.98
235.00	885.00	161.61
225.00	885.00	161.13
215.00	885.00	160.56
205.00	885.00	159.65
195.00	885.00	158.92
185.00	885.00	157.93
175.00	885.00	156.08
165.00	885.00	153.50
295.00	895.00	162.62
285.00	895.00	162.60
275.00	895.00	162.52
265.00	895.00	162.39
255.00	895.00	162.24
245.00	895.00	162.04
235.00	895.00	161.73
225.00	895.00	161.10
215.00	895.00	160.39
205.00	895.00	159.84
195.00	895.00	159.05
185.00	895.00	158.15
175.00	895.00	156.70
