107.37	862.16	119.29
104.22	866.61	119.29
28.64	848.80	119.29
31.79	853.25	119.29
53.85	697.38	119.30
19.20	826.53	119.30
107.40	603.83	119.30
19.20	782.00	119.30
25.49	844.34	119.31
66.43	875.52	119.31
50.70	701.84	119.31
34.94	857.70	119.32
211.30	652.77	119.33
110.52	857.71	119.33
91.63	875.52	119.33
101.07	871.07	119.33
47.55	706.29	119.34
22.34	839.89	119.35
132.55	790.88	119.36
119.96	826.53	119.36
151.45	746.33	119.36
94.80	630.56	119.37
38.09	862.16	119.37
50.69	871.06	119.37
170.35	710.70	119.37
44.40	710.74	119.37
60.13	875.52	119.38
16.05	804.26	119.39
16.05	813.17	119.39
208.15	657.23	119.39
116.81	839.89	119.40
28.65	741.92	119.40
126.25	808.70	119.41
142.00	768.61	119.41
113.67	853.26	119.41
19.19	835.44	119.42
16.05	795.36	119.42
41.25	715.19	119.42
97.92	875.52	119.42
19.20	773.09	119.42
22.35	759.73	119.43
104.25	608.28	119.43
16.05	822.08	119.43
41.24	866.61	119.43
91.65	635.01	119.44
227.04	630.52	119.45
75.88	879.97	119.45
82.18	879.97	119.45
205.00	661.68	119.46
173.50	706.24	119.47
154.60	741.88	119.48
69.58	879.97	119.48
38.10	719.65	119.48
88.48	879.97	119.48
53.83	875.52	119.49
16.05	786.45	119.49
107.37	871.07	119.50
227.63	603.83	119.50
110.52	866.62	119.50
88.49	639.46	119.50
16.04	830.99	119.51
44.39	871.07	119.51
201.85	666.14	119.52
123.11	822.07	119.52
135.70	786.43	119.52
25.50	746.37	119.52
63.28	879.97	119.54
25.49	853.25	119.54
116.82	848.80	119.54
28.64	857.71	119.55
101.10	612.74	119.55
34.95	724.10	119.55
104.22	875.52	119.55
94.78	879.98	119.55
22.34	848.80	119.55
113.67	862.17	119.55
119.96	835.44	119.55
176.65	701.79	119.56
85.34	643.92	119.56
157.75	737.42	119.57
129.41	804.25	119.57
198.70	670.60	119.57
145.15	764.15	119.57
31.79	862.16	119.57
19.19	844.35	119.58
12.89	808.72	119.58
19.20	764.18	119.59
12.89	817.63	119.59
16.05	777.54	119.60
82.19	648.37	119.60
195.55	675.06	119.61
12.89	799.81	119.61
179.81	697.33	119.61
47.54	875.52	119.62
34.94	866.62	119.62
56.98	879.98	119.62
31.80	728.55	119.63
12.89	826.53	119.64
192.41	679.51	119.64
79.04	652.83	119.64
16.04	839.89	119.64
160.91	732.97	119.64
101.08	879.98	119.64
182.96	692.88	119.65
79.03	884.43	119.65
97.94	617.19	119.65
116.82	857.71	119.65
189.26	683.97	119.66
22.35	750.82	119.66
186.11	688.42	119.66
72.73	884.43	119.67
85.33	884.43	119.67
75.89	657.28	119.67
12.89	790.90	119.67
38.09	871.07	119.69
138.86	781.98	119.69
72.74	661.73	119.69
119.97	844.35	119.70
126.26	817.62	119.70
164.06	728.52	119.71
66.43	884.43	119.71
91.63	884.43	119.71
113.67	871.08	119.71
69.59	666.19	119.71
110.52	875.53	119.71
28.64	733.00	119.72
66.44	670.64	119.73
123.11	830.99	119.73
12.89	835.44	119.73
148.31	759.70	119.73
63.29	675.10	119.74
50.68	879.98	119.74
132.56	799.80	119.74
60.14	679.55	119.75
94.79	621.64	119.75
16.04	768.63	119.75
56.99	684.01	119.76
53.84	688.46	119.77
116.82	866.62	119.77
107.37	879.98	119.77
12.89	781.99	119.78
41.24	875.53	119.78
60.13	884.43	119.78
50.69	692.91	119.78
9.74	813.17	119.78
97.93	884.43	119.78
167.21	724.07	119.79
22.34	857.71	119.80
9.74	822.08	119.80
119.97	853.26	119.80
47.54	697.37	119.80
19.19	755.27	119.80
19.19	853.26	119.80
9.74	804.26	119.81
25.49	862.16	119.81
44.39	701.82	119.83
25.49	737.45	119.83
16.04	848.80	119.83
91.64	626.09	119.83
28.64	866.62	119.84
9.74	830.99	119.85
41.24	706.28	119.86
9.74	795.36	119.86
75.88	888.89	119.88
82.18	888.89	119.88
53.83	884.44	119.88
12.89	844.35	119.88
44.38	879.98	119.88
129.42	813.17	119.88
123.12	839.90	119.88
119.97	862.17	119.88
104.23	884.44	119.89
31.79	871.07	119.89
69.58	888.89	119.90
38.09	710.73	119.90
88.48	888.89	119.90
88.49	630.55	119.91
12.89	773.09	119.92
230.72	616.82	119.92
230.61	626.08	119.92
126.27	826.53	119.93
116.82	875.53	119.93
101.09	603.82	119.94
113.67	879.99	119.94
22.34	741.91	119.94
142.62	777.53	119.95
16.04	759.72	119.95
34.94	715.18	119.96
63.28	888.89	119.96
9.74	839.90	119.96
9.74	786.45	119.96
94.78	888.89	119.96
34.93	875.53	119.96
152.04	755.26	119.96
85.34	635.00	119.97
119.97	871.08	119.98
6.59	817.63	119.98
123.12	848.81	119.99
136.28	795.35	120.00
6.59	826.54	120.00
6.59	808.72	120.00
47.53	884.44	120.01
110.53	884.44	120.02
171.07	719.99	120.02
56.98	888.89	120.04
101.08	888.89	120.04
38.08	879.99	120.05
6.59	835.44	120.07
19.19	862.17	120.07
16.04	857.71	120.07
31.22	719.63	120.07
22.33	866.62	120.08
12.89	853.26	120.09
224.38	644.12	120.10
123.71	857.72	120.10
6.00	799.81	120.10
174.00	715.42	120.11
79.03	893.35	120.11
155.11	751.06	120.11
81.45	639.09	120.11
221.21	648.55	120.11
227.47	639.64	120.12
72.73	893.35	120.12
25.48	871.08	120.12
145.62	773.33	120.12
85.33	893.35	120.12
97.35	607.96	120.13
9.29	777.54	120.13
18.54	746.00	120.13
217.99	652.97	120.14
123.64	866.63	120.14
78.44	643.61	120.14
230.49	608.34	120.14
119.98	879.99	120.14
133.04	808.99	120.14
28.11	723.81	120.15
126.83	835.80	120.15
12.32	763.84	120.16
9.19	848.81	120.16
75.41	648.12	120.17
139.21	791.09	120.17
50.41	889.28	120.17
214.74	657.39	120.18
107.63	889.26	120.18
176.95	710.86	120.18
66.16	893.74	120.18
40.98	884.79	120.18
129.79	822.31	120.18
6.08	790.58	120.19
72.36	652.63	120.19
94.47	612.56	120.19
158.00	746.47	120.19
91.58	893.96	120.20
28.01	875.78	120.21
230.52	634.84	120.21
69.29	657.12	120.21
117.51	884.70	120.21
25.21	728.39	120.21
211.49	661.79	120.21
123.61	875.83	120.21
66.20	661.61	120.22
2.87	822.09	120.22
6.20	844.57	120.22
15.80	750.68	120.22
3.00	813.21	120.23
63.11	666.09	120.23
2.99	830.95	120.24
126.58	844.31	120.24
60.17	893.67	120.24
179.92	706.31	120.24
60.00	670.57	120.24
148.49	768.53	120.25
208.23	666.20	120.25
56.89	675.04	120.25
98.25	893.52	120.25
31.77	880.23	120.26
3.30	804.28	120.26
91.46	617.31	120.26
53.78	679.51	120.26
9.70	768.64	120.27
6.56	782.00	120.27
50.58	684.12	120.27
160.92	741.91	120.27
126.27	853.26	120.27
22.36	732.97	120.27
44.45	888.80	120.28
47.57	688.47	120.28
113.60	888.78	120.28
135.66	804.30	120.28
205.17	670.35	120.28
3.60	839.96	120.28
182.77	702.02	120.28
126.11	862.18	120.29
44.48	692.95	120.29
54.18	893.10	120.30
141.85	786.54	120.30
125.91	871.13	120.30
129.17	831.05	120.30
3.78	795.29	120.31
13.28	755.07	120.31
201.75	675.03	120.31
41.41	697.44	120.31
88.65	621.72	120.31
104.29	892.96	120.31
35.43	884.28	120.32
185.98	697.29	120.32
132.20	817.76	120.32
13.32	861.97	120.32
16.49	866.42	120.33
198.54	679.46	120.33
75.87	897.29	120.33
38.35	701.94	120.33
82.19	897.26	120.34
10.25	857.46	120.34
189.07	692.80	120.34
163.88	737.35	120.34
19.77	870.82	120.34
195.35	683.89	120.34
69.55	897.16	120.34
192.19	688.34	120.34
19.52	737.63	120.34
122.85	884.05	120.35
35.32	706.46	120.36
7.27	852.91	120.36
85.71	626.28	120.36
151.20	764.03	120.36
0.66	826.54	120.37
125.68	879.99	120.37
0.67	817.63	120.38
88.19	897.40	120.38
7.15	773.42	120.38
22.63	875.11	120.38
0.80	835.45	120.39
32.31	710.98	120.39
166.86	732.81	120.40
82.75	630.83	120.40
232.96	630.27	120.41
0.77	808.72	120.41
3.88	786.44	120.41
129.04	839.90	120.42
63.28	897.81	120.43
138.36	799.51	120.43
29.33	715.53	120.43
47.53	893.36	120.43
144.68	781.72	120.44
10.23	759.72	120.44
119.98	888.90	120.45
38.08	888.90	120.45
16.54	741.90	120.45
110.53	893.36	120.45
169.84	728.27	120.46
3.43	848.81	120.46
94.78	897.81	120.46
232.83	621.59	120.46
25.48	879.99	120.47
79.60	634.99	120.48
128.86	848.81	120.48
154.03	759.40	120.48
56.98	897.81	120.50
132.01	826.54	120.52
129.43	875.54	120.52
95.39	603.81	120.53
129.43	866.63	120.53
135.18	813.18	120.53
28.63	884.45	120.54
129.43	857.72	120.55
101.08	897.82	120.55
75.87	639.44	120.58
172.97	724.10	120.58
25.48	719.62	120.58
41.23	893.36	120.58
116.83	893.36	120.60
50.68	897.82	120.60
3.43	777.53	120.60
129.43	884.45	120.60
72.72	643.89	120.62
12.88	746.35	120.62
126.28	888.91	120.63
31.78	888.91	120.64
6.58	764.17	120.64
9.73	866.63	120.65
12.88	871.09	120.65
69.57	648.35	120.65
22.32	724.07	120.66
6.58	862.18	120.66
107.38	897.82	120.66
16.03	875.54	120.67
66.42	652.80	120.68
3.43	857.72	120.69
91.62	608.26	120.69
132.58	879.99	120.70
63.27	657.25	120.70
19.18	880.00	120.71
148.34	777.55	120.72
60.12	661.71	120.72
142.04	795.36	120.73
44.38	897.82	120.73
132.59	835.45	120.73
56.97	666.16	120.74
19.17	728.53	120.74
157.79	755.28	120.74
132.59	871.08	120.75
34.93	893.37	120.75
9.72	750.80	120.75
53.82	670.62	120.76
123.13	893.37	120.76
176.69	719.65	120.77
50.67	675.07	120.77
22.33	884.46	120.77
88.47	612.71	120.78
47.52	679.52	120.79
3.42	768.62	120.80
113.68	897.83	120.80
44.37	683.98	120.80
132.59	862.17	120.81
132.59	844.36	120.82
41.22	688.43	120.82
132.58	888.91	120.84
16.02	732.98	120.84
138.89	808.73	120.84
132.59	853.26	120.84
135.74	822.09	120.84
38.07	692.89	120.85
25.48	888.91	120.85
233.06	612.71	120.86
85.31	617.16	120.87
179.84	715.20	120.87
135.73	884.45	120.88
34.92	697.34	120.88
38.08	897.82	120.88
6.57	755.26	120.89
160.95	750.83	120.89
227.09	648.39	120.91
31.77	701.79	120.92
230.25	643.94	120.92
151.50	773.10	120.93
223.94	652.85	120.93
82.16	621.61	120.94
28.63	893.37	120.95
12.87	737.43	120.95
135.74	875.53	120.95
129.43	893.37	120.95
6.58	871.09	120.95
145.20	790.92	120.96
119.98	897.83	120.96
9.73	875.55	120.96
28.62	706.25	120.96
220.79	657.30	120.97
183.00	710.75	120.97
3.42	866.64	120.97
233.40	639.48	120.98
12.88	880.00	120.98
79.01	626.06	121.00
217.65	661.76	121.01
25.47	710.70	121.02
135.75	831.00	121.02
16.03	884.46	121.03
164.10	746.38	121.03
3.42	759.71	121.03
138.89	888.91	121.03
186.15	706.30	121.04
214.50	666.22	121.05
75.86	630.52	121.06
9.72	741.89	121.06
31.78	897.83	121.06
135.74	866.62	121.06
22.31	715.15	121.08
19.17	888.92	121.09
142.05	804.28	121.09
211.35	670.67	121.09
189.30	701.85	121.10
72.71	634.97	121.10
138.90	817.64	121.12
138.89	879.98	121.12
154.66	768.65	121.13
208.20	675.13	121.13
135.75	839.90	121.13
236.56	635.02	121.14
192.45	697.39	121.15
126.28	897.84	121.15
69.56	639.42	121.15
135.74	893.38	121.15
135.75	857.72	121.15
19.16	719.61	121.15
167.26	741.93	121.15
205.05	679.58	121.16
22.32	893.37	121.17
195.60	692.94	121.17
135.75	848.81	121.17
201.90	684.04	121.17
198.75	688.49	121.18
66.41	643.88	121.18
6.56	746.34	121.18
148.36	786.47	121.19
236.58	626.06	121.19
145.24	888.89	121.20
63.26	648.33	121.21
16.01	724.06	121.23
60.11	652.78	121.23
142.05	884.43	121.25
56.96	657.24	121.26
170.41	737.49	121.26
25.47	897.83	121.26
88.45	603.78	121.27
3.42	875.55	121.27
53.81	661.69	121.27
6.57	880.01	121.28
50.66	666.14	121.29
145.81	890.85	121.30
138.90	871.07	121.30
47.51	670.60	121.31
9.72	884.47	121.31
3.41	750.79	121.31
142.05	893.41	121.32
12.86	728.51	121.32
157.81	764.21	121.32
44.36	675.05	121.32
138.91	826.55	121.33
41.21	679.51	121.34
12.87	888.92	121.35
145.21	799.83	121.35
85.30	608.24	121.35
38.06	683.96	121.36
132.59	897.85	121.37
173.56	733.04	121.37
34.91	688.42	121.38
142.06	813.19	121.40
16.02	893.38	121.41
31.76	692.87	121.41
9.71	732.97	121.41
151.52	782.02	121.42
82.15	612.69	121.43
138.91	862.17	121.44
28.61	697.32	121.45
233.49	603.80	121.46
138.91	835.45	121.47
176.72	728.59	121.47
25.45	701.78	121.49
19.17	897.84	121.49
79.00	617.14	121.50
160.97	759.76	121.51
6.56	737.42	121.52
138.91	853.26	121.52
239.75	630.51	121.53
142.06	875.52	121.53
138.91	844.36	121.53
22.30	706.23	121.54
75.85	621.59	121.56
179.87	724.14	121.58
19.15	710.69	121.59
3.42	884.47	121.61
72.70	626.05	121.61
148.37	795.38	121.61
3.40	741.87	121.63
6.57	888.93	121.64
142.07	822.10	121.64
138.90	897.88	121.65
154.68	777.58	121.65
16.00	715.14	121.66
69.55	630.50	121.66
164.13	755.31	121.68
9.72	893.38	121.68
183.03	719.69	121.68
145.23	808.74	121.69
66.40	634.95	121.70
12.85	719.59	121.73
63.25	639.40	121.73
142.07	866.61	121.74
12.87	897.84	121.75
145.23	879.97	121.75
60.10	643.86	121.76
186.18	715.24	121.78
56.95	648.31	121.79
53.80	652.76	121.81
9.70	724.05	121.81
142.08	831.00	121.81
50.65	657.22	121.83
167.28	750.87	121.83
47.50	661.67	121.84
44.35	666.13	121.86
189.33	710.79	121.86
142.08	857.71	121.87
41.20	670.58	121.87
151.54	790.94	121.88
157.84	773.13	121.88
38.04	675.03	121.89
6.55	728.50	121.90
142.08	839.91	121.91
34.89	679.49	121.91
230.29	652.91	121.92
227.14	657.36	121.93
142.08	848.81	121.93
192.48	706.34	121.93
31.74	683.94	121.93
233.44	648.45	121.94
223.99	661.82	121.94
236.68	617.11	121.94
82.13	603.76	121.95
28.59	688.40	121.96
220.83	666.27	121.97
145.24	817.65	121.97
3.41	893.39	121.97
170.44	746.42	121.98
195.63	701.89	121.98
148.39	804.30	121.99
236.60	644.00	121.99
25.44	692.85	121.99
217.68	670.72	121.99
148.43	893.45	122.00
3.39	732.95	122.00
148.41	884.42	122.00
214.53	675.18	122.02
6.56	897.85	122.02
198.78	697.44	122.02
78.98	608.21	122.02
22.29	697.31	122.03
145.23	871.06	122.03
242.45	635.11	122.03
211.38	679.63	122.04
244.57	630.53	122.04
201.93	692.99	122.04
208.23	684.08	122.05
205.09	688.54	122.05
239.76	639.55	122.06
19.14	701.76	122.07
75.83	612.67	122.09
161.00	768.69	122.10
173.60	741.98	122.11
15.99	706.22	122.12
145.24	897.93	122.14
239.04	622.61	122.14
179.17	732.05	122.14
154.70	786.49	122.14
72.68	617.12	122.14
150.08	888.91	122.15
145.24	826.55	122.17
12.84	710.67	122.18
69.53	621.57	122.19
235.91	609.32	122.20
151.05	799.87	122.21
145.24	862.16	122.22
147.90	813.21	122.22
157.10	780.99	122.22
163.65	764.27	122.23
144.74	835.46	122.23
176.75	737.53	122.23
182.29	727.54	122.24
66.38	626.02	122.24
51.38	649.34	122.24
9.69	715.12	122.25
144.74	853.25	122.25
48.23	653.81	122.26
242.12	627.14	122.26
147.88	875.50	122.26
45.09	658.27	122.27
63.23	630.48	122.28
144.73	844.36	122.28
4.14	725.10	122.28
41.94	662.73	122.29
166.52	758.69	122.29
38.80	667.19	122.30
60.08	634.93	122.31
54.29	643.81	122.31
35.65	671.65	122.32
6.54	719.58	122.32
185.40	723.04	122.33
32.51	676.12	122.34
56.93	639.38	122.34
146.85	866.63	122.35
29.37	680.58	122.35
1.02	729.60	122.37
26.23	685.05	122.38
149.98	808.72	122.38
147.60	820.98	122.39
159.42	777.54	122.39
153.90	794.26	122.40
23.08	689.52	122.41
79.78	600.44	122.42
188.52	718.54	122.42
149.94	879.99	122.43
19.95	693.99	122.44
169.62	754.16	122.45
146.78	830.99	122.46
16.81	698.46	122.48
190.86	715.17	122.48
76.65	604.92	122.48
146.76	857.72	122.49
246.36	631.45	122.50
14.47	701.81	122.51
74.32	608.27	122.52
193.19	711.82	122.53
146.72	839.90	122.54
12.12	705.17	122.55
146.71	848.81	122.55
161.67	774.19	122.55
71.97	611.63	122.56
171.90	750.81	122.56
149.05	869.97	122.59
156.13	790.90	122.59
196.32	707.34	122.59
8.99	709.65	122.60
152.20	805.36	122.60
68.83	616.11	122.61
149.80	817.63	122.63
199.46	702.86	122.64
50.73	643.97	122.64
65.70	620.59	122.65
151.92	884.47	122.65
2.97	719.70	122.65
245.94	634.90	122.66
5.86	714.13	122.66
47.58	648.42	122.66
174.24	747.40	122.66
227.80	662.75	122.67
224.65	667.20	122.67
230.94	658.29	122.67
202.60	698.39	122.67
44.43	652.88	122.68
221.49	671.65	122.68
148.78	826.51	122.68
62.56	625.06	122.68
218.34	676.10	122.69
41.28	657.33	122.69
234.09	653.83	122.69
205.74	693.92	122.69
158.22	786.37	122.69
215.19	680.55	122.70
208.89	689.46	122.70
212.04	685.00	122.71
38.13	661.78	122.71
148.77	862.20	122.71
59.42	629.53	122.71
34.98	666.24	122.72
148.25	835.44	122.73
237.22	649.36	122.74
31.83	670.69	122.74
56.28	634.00	122.74
151.40	813.14	122.75
154.55	799.77	122.75
148.25	853.27	122.75
28.68	675.15	122.76
151.90	893.28	122.76
149.01	898.78	122.76
53.14	638.46	122.76
164.75	769.63	122.77
180.25	737.33	122.78
25.53	679.60	122.78
148.25	844.35	122.78
167.14	764.10	122.79
177.35	742.88	122.79
22.38	684.05	122.80
151.40	875.56	122.81
237.88	612.72	122.81
182.90	732.91	122.81
240.34	644.87	122.81
236.89	603.84	122.82
19.23	688.50	122.83
16.08	692.96	122.86
160.85	781.94	122.88
12.93	697.41	122.91
243.44	640.35	122.91
186.05	728.46	122.92
9.78	701.86	122.95
72.78	603.87	122.97
170.30	759.65	122.99
151.41	822.06	122.99
6.63	706.31	123.01
189.20	724.00	123.02
69.63	608.32	123.03
151.41	866.64	123.03
157.71	795.32	123.06
3.47	710.76	123.07
66.47	612.78	123.07
154.56	808.69	123.10
63.32	617.23	123.11
192.36	719.55	123.12
60.17	621.68	123.15
164.01	777.49	123.15
151.41	830.98	123.16
154.55	888.89	123.17
173.46	755.20	123.17
57.02	626.14	123.18
151.41	857.73	123.18
239.97	617.32	123.18
195.51	715.10	123.20
53.87	630.59	123.20
50.72	635.04	123.23
151.42	839.90	123.24
47.57	639.50	123.24
154.56	880.00	123.25
151.42	848.81	123.25
44.42	643.95	123.26
41.27	648.40	123.27
198.66	710.65	123.28
38.12	652.86	123.29
34.97	657.31	123.30
31.82	661.77	123.31
28.67	666.22	123.32
201.82	706.20	123.34
25.52	670.67	123.34
176.61	750.75	123.34
22.37	675.13	123.36
160.87	790.87	123.37
154.57	817.61	123.38
19.22	679.58	123.38
204.97	701.74	123.38
167.17	773.04	123.40
16.07	684.03	123.41
208.12	697.29	123.41
211.27	692.83	123.43
12.91	688.49	123.44
214.42	688.38	123.45
157.72	804.24	123.45
217.57	683.92	123.45
220.72	679.46	123.45
223.87	675.01	123.46
154.57	871.09	123.46
227.02	670.55	123.46
9.76	692.94	123.47
230.16	666.10	123.48
179.77	746.30	123.50
233.31	661.65	123.51
6.61	697.39	123.51
236.46	657.19	123.56
3.46	701.84	123.56
154.58	826.53	123.58
154.58	862.18	123.63
182.93	741.85	123.63
239.61	652.74	123.64
154.58	897.77	123.65
170.33	768.59	123.65
164.03	786.42	123.68
66.46	603.85	123.68
154.58	835.44	123.71
63.31	608.30	123.72
243.36	621.71	123.73
154.58	853.27	123.73
60.16	612.75	123.75
186.08	737.40	123.76
154.59	844.35	123.76
157.73	813.16	123.77
242.77	648.30	123.78
57.01	617.21	123.78
160.88	799.79	123.80
53.85	621.66	123.81
50.70	626.12	123.83
157.73	884.45	123.83
47.55	630.57	123.85
44.40	635.02	123.86
189.24	732.95	123.87
41.25	639.48	123.88
173.49	764.14	123.88
38.10	643.93	123.89
246.63	625.81	123.90
34.95	648.38	123.90
31.80	652.84	123.91
28.65	657.29	123.92
25.50	661.75	123.93
22.35	666.20	123.94
157.74	875.54	123.95
19.20	670.65	123.95
16.05	675.11	123.97
192.39	728.50	123.97
167.19	781.97	123.98
12.90	679.56	123.99
157.74	822.07	124.02
157.74	893.34	124.02
9.75	684.01	124.02
249.54	630.33	124.03
6.60	688.47	124.05
195.55	724.05	124.07
3.45	692.92	124.09
176.64	759.69	124.09
157.75	866.63	124.11
246.43	643.87	124.13
164.05	795.34	124.15
160.90	808.71	124.16
198.70	719.60	124.17
240.14	607.91	124.17
158.37	830.99	124.29
158.30	857.72	124.33
170.85	777.52	124.36
158.27	839.90	124.37
158.25	848.81	124.38
202.55	715.50	124.41
180.44	755.58	124.43
205.60	710.99	124.46
208.67	706.50	124.50
59.37	603.45	124.50
249.49	639.32	124.51
56.28	607.93	124.52
211.76	702.01	124.52
53.17	612.41	124.53
161.39	817.93	124.54
214.86	697.53	124.55
50.06	616.88	124.55
183.33	751.00	124.55
46.95	621.35	124.56
217.97	693.06	124.56
167.58	791.11	124.57
43.82	625.82	124.57
40.69	630.29	124.58
221.09	688.59	124.58
37.56	634.75	124.58
34.42	639.21	124.59
224.20	684.12	124.59
31.29	643.67	124.59
28.15	648.13	124.59
25.01	652.59	124.60
173.79	773.23	124.60
21.88	657.05	124.60
227.32	679.65	124.60
18.75	661.52	124.61
161.30	880.00	124.61
15.62	665.98	124.62
230.42	675.18	124.62
164.52	804.12	124.62
12.51	670.45	124.63
161.20	888.86	124.63
9.40	674.92	124.64
6.30	679.40	124.65
233.51	670.70	124.65
186.26	746.43	124.66
3.21	683.89	124.67
161.11	871.10	124.67
161.09	826.51	124.69
236.58	666.20	124.69
160.85	862.17	124.74
189.09	742.06	124.75
239.42	661.98	124.75
160.76	835.46	124.76
176.44	768.77	124.77
170.12	786.56	124.78
160.67	853.25	124.79
160.63	844.36	124.80
163.70	813.27	124.81
192.20	737.34	124.83
242.62	657.17	124.85
160.64	897.64	124.86
166.91	799.62	124.86
195.20	732.81	124.89
179.38	763.93	124.94
198.21	728.29	124.95
242.53	612.62	124.96
245.57	652.61	124.98
172.92	781.65	125.01
201.21	723.76	125.03
163.64	822.09	125.05
251.86	634.65	125.07
53.82	603.80	125.10
50.67	608.25	125.11
163.65	884.45	125.12
47.52	612.71	125.13
163.61	875.53	125.13
44.37	617.16	125.14
41.22	621.61	125.15
38.07	626.07	125.15
34.92	630.52	125.16
31.77	634.98	125.16
182.42	759.74	125.16
28.62	639.43	125.16
25.47	643.89	125.17
22.32	648.34	125.17
19.17	652.80	125.17
204.41	719.65	125.17
16.02	657.25	125.18
12.87	661.70	125.18
248.47	648.01	125.19
166.62	808.73	125.19
9.72	666.16	125.19
169.77	795.37	125.20
6.57	670.61	125.20
163.49	866.62	125.21
3.42	675.07	125.22
163.48	893.36	125.28
242.34	603.45	125.29
164.10	831.00	125.31
208.20	715.21	125.37
164.11	857.72	125.41
164.11	839.90	125.41
211.35	710.76	125.44
164.11	848.81	125.44
176.71	777.56	125.46
186.16	755.30	125.48
214.50	706.31	125.49
245.42	617.44	125.50
217.66	701.86	125.53
220.81	697.41	125.57
223.96	692.95	125.60
167.27	817.64	125.60
227.11	688.50	125.64
189.32	750.86	125.66
230.26	684.05	125.68
173.57	790.93	125.69
233.42	679.60	125.73
170.42	804.28	125.73
179.87	773.12	125.76
236.57	675.15	125.80
47.50	603.77	125.81
16.01	648.32	125.81
12.86	652.77	125.81
19.16	643.86	125.82
9.71	657.23	125.82
22.30	639.41	125.82
44.35	608.22	125.82
192.48	746.41	125.82
25.45	634.95	125.82
6.56	661.68	125.82
167.28	826.55	125.82
41.20	612.68	125.82
28.60	630.50	125.82
31.75	626.04	125.83
38.05	617.13	125.83
34.90	621.59	125.83
3.41	666.14	125.83
239.73	670.70	125.89
167.29	879.99	125.92
252.37	643.96	125.92
167.29	871.08	125.95
195.63	741.97	125.95
167.28	835.45	125.97
167.29	862.17	126.01
167.30	888.91	126.02
242.89	666.25	126.02
183.04	768.68	126.04
167.29	844.36	126.04
198.79	737.52	126.04
176.74	786.49	126.05
167.29	853.26	126.05
170.44	813.20	126.07
249.26	621.46	126.11
173.59	799.84	126.15
246.06	661.81	126.20
202.82	732.98	126.20
205.10	728.63	126.24
186.20	764.24	126.29
167.31	897.84	126.32
170.45	822.10	126.33
252.46	625.91	126.34
208.25	724.18	126.38
179.91	782.05	126.40
249.23	657.36	126.45
3.39	657.20	126.46
6.54	652.75	126.46
9.69	648.29	126.46
12.84	643.84	126.47
211.40	719.73	126.47
15.99	639.38	126.48
19.14	634.93	126.48
226.45	696.47	126.49
22.29	630.47	126.49
25.44	626.02	126.50
251.67	651.89	126.50
28.58	621.56	126.51
31.73	617.11	126.51
34.88	612.65	126.52
170.46	831.01	126.52
38.03	608.20	126.52
229.59	692.00	126.52
41.18	603.74	126.52
169.99	875.54	126.53
189.36	759.80	126.53
173.61	808.75	126.53
254.84	631.55	126.54
214.56	715.28	126.55
169.98	866.62	126.55
255.06	639.50	126.56
176.77	795.40	126.56
169.98	884.46	126.57
232.72	687.52	126.57
169.97	857.71	126.59
169.97	848.81	126.59
217.71	710.83	126.61
223.52	701.97	126.61
235.85	683.04	126.63
182.57	777.63	126.63
170.47	839.91	126.64
192.01	755.40	126.64
194.90	749.83	126.65
220.86	706.38	126.66
238.98	678.54	126.70
173.09	817.67	126.73
179.14	789.86	126.73
245.33	609.35	126.73
169.94	893.40	126.75
172.09	826.54	126.76
175.98	803.19	126.78
198.00	745.31	126.78
185.42	772.02	126.78
242.10	674.04	126.80
253.94	648.36	126.81
201.12	740.81	126.88
244.44	670.63	126.89
171.99	835.45	126.89
203.45	737.45	126.92
1.07	653.92	126.94
4.22	649.46	126.94
7.37	645.01	126.95
9.73	641.67	126.95
12.10	638.34	126.96
171.94	871.08	126.97
171.94	844.35	126.97
15.25	633.89	126.97
205.78	734.08	126.97
187.68	768.63	126.97
18.40	629.44	126.98
171.93	879.99	126.98
181.38	786.45	126.98
175.07	813.17	126.99
171.92	862.17	126.99
21.56	624.99	126.99
171.92	853.26	127.00
24.71	620.54	127.00
246.72	667.28	127.00
27.87	616.09	127.01
31.02	611.64	127.02
34.17	607.19	127.03
37.32	602.74	127.04
178.17	799.81	127.07
171.86	888.90	127.08
174.22	823.17	127.11
208.89	729.58	127.11
189.97	765.21	127.15
256.82	634.99	127.19
249.80	662.73	127.20
171.03	898.85	127.20
212.01	725.07	127.21
256.06	644.95	127.22
173.95	830.97	127.22
183.64	783.00	127.23
226.98	701.69	127.23
177.09	808.67	127.23
180.23	795.28	127.26
230.13	697.24	127.28
215.14	720.58	127.29
173.42	848.80	127.30
173.42	866.63	127.31
173.41	875.53	127.31
173.42	857.72	127.32
252.66	657.13	127.32
246.53	604.90	127.33
195.48	755.17	127.33
233.28	692.79	127.33
186.02	777.47	127.33
173.92	839.89	127.34
218.26	716.10	127.35
193.05	760.65	127.37
173.42	884.43	127.37
221.40	711.62	127.40
236.43	688.34	127.40
3.48	643.97	127.43
176.58	817.60	127.44
6.63	639.51	127.44
224.53	707.14	127.44
9.78	635.06	127.45
12.93	630.61	127.47
247.22	612.74	127.48
239.58	683.89	127.48
16.08	626.15	127.48
19.23	621.70	127.50
198.64	750.72	127.51
22.38	617.24	127.52
25.53	612.79	127.53
28.68	608.33	127.55
31.83	603.88	127.56
173.43	893.33	127.57
