335.00	415.00	137.72
345.00	415.00	138.57
355.00	415.00	138.36
365.00	415.00	139.18
385.00	415.00	140.78
395.00	415.00	142.33
405.00	415.00	143.60
415.00	415.00	144.99
435.00	415.00	146.87
455.00	415.00	148.80
465.00	415.00	150.76
475.00	415.00	152.53
485.00	415.00	154.02
315.00	425.00	128.75
335.00	425.00	134.90
345.00	425.00	137.67
355.00	425.00	138.27
365.00	425.00	138.91
375.00	425.00	140.39
385.00	425.00	141.80
395.00	425.00	143.05
415.00	425.00	144.58
425.00	425.00	146.00
435.00	425.00	147.09
445.00	425.00	148.23
455.00	425.00	149.87
465.00	425.00	151.54
475.00	425.00	154.64
485.00	425.00	153.94
305.00	435.00	127.22
315.00	435.00	129.77
325.00	435.00	132.93
335.00	435.00	135.61
355.00	435.00	137.77
365.00	435.00	138.07
385.00	435.00	141.31
395.00	435.00	142.63
405.00	435.00	144.10
415.00	435.00	145.52
435.00	435.00	147.20
455.00	435.00	149.16
465.00	435.00	150.87
475.00	435.00	152.30
485.00	435.00	153.91
315.00	445.00	128.57
335.00	445.00	133.58
345.00	445.00	135.90
355.00	445.00	137.43
365.00	445.00	138.35
375.00	445.00	140.45
385.00	445.00	142.17
405.00	445.00	143.56
415.00	445.00	145.00
425.00	445.00	146.42
435.00	445.00	147.21
445.00	445.00	148.51
455.00	445.00	149.93
465.00	445.00	151.40
485.00	445.00	152.73
495.00	445.00	153.56
305.00	455.00	127.08
315.00	455.00	129.35
325.00	455.00	131.61
335.00	455.00	134.09
355.00	455.00	136.44
365.00	455.00	139.21
385.00	455.00	141.19
395.00	455.00	142.75
405.00	455.00	144.45
415.00	455.00	145.89
425.00	455.00	146.92
435.00	455.00	147.91
455.00	455.00	149.22
465.00	455.00	150.52
475.00	455.00	151.69
485.00	455.00	153.99
495.00	455.00	153.45
315.00	465.00	128.29
335.00	465.00	132.92
345.00	465.00	135.20
355.00	465.00	137.30
365.00	465.00	138.38
375.00	465.00	140.17
385.00	465.00	142.28
405.00	465.00	143.86
415.00	465.00	145.38
425.00	465.00	146.65
435.00	465.00	147.38
445.00	465.00	148.62
455.00	465.00	149.80
475.00	465.00	151.06
485.00	465.00	152.15
495.00	465.00	153.35
305.00	475.00	126.98
315.00	475.00	129.10
325.00	475.00	131.25
335.00	475.00	133.34
345.00	475.00	135.27
355.00	475.00	136.30
365.00	475.00	139.00
375.00	475.00	140.86
385.00	475.00	141.42
395.00	475.00	143.12
405.00	475.00	144.66
415.00	475.00	146.13
425.00	475.00	147.05
435.00	475.00	147.97
445.00	475.00	148.83
455.00	475.00	149.47
465.00	475.00	150.38
475.00	475.00	151.37
485.00	475.00	152.06
495.00	475.00	153.25
305.00	485.00	127.21
315.00	485.00	129.34
325.00	485.00	131.49
335.00	485.00	134.04
355.00	485.00	136.79
365.00	485.00	140.15
385.00	485.00	142.32
395.00	485.00	144.03
405.00	485.00	145.67
415.00	485.00	146.76
425.00	485.00	147.58
435.00	485.00	148.61
455.00	485.00	149.46
465.00	485.00	150.14
475.00	485.00	150.75
485.00	485.00	152.42
495.00	485.00	153.15
315.00	495.00	128.76
335.00	495.00	133.42
345.00	495.00	135.97
355.00	495.00	138.08
365.00	495.00	139.50
375.00	495.00	141.45
385.00	495.00	143.39
405.00	495.00	145.50
415.00	495.00	147.05
435.00	495.00	148.53
445.00	495.00	149.39
455.00	495.00	150.09
465.00	495.00	150.71
475.00	495.00	151.69
485.00	495.00	152.92
495.00	495.00	153.30
305.00	505.00	127.96
315.00	505.00	129.83
325.00	505.00	132.59
335.00	505.00	135.19
345.00	505.00	137.42
355.00	505.00	139.03
365.00	505.00	141.57
385.00	505.00	143.17
395.00	505.00	145.54
405.00	505.00	146.63
415.00	505.00	147.53
425.00	505.00	148.58
435.00	505.00	149.45
455.00	505.00	150.47
465.00	505.00	150.82
475.00	505.00	151.56
485.00	505.00	153.20
495.00	505.00	153.29
305.00	515.00	129.24
315.00	515.00	131.46
335.00	515.00	134.17
345.00	515.00	137.29
355.00	515.00	138.74
365.00	515.00	141.20
375.00	515.00	143.64
385.00	515.00	145.53
395.00	515.00	146.95
405.00	515.00	147.73
415.00	515.00	148.76
435.00	515.00	149.62
445.00	515.00	150.54
455.00	515.00	150.76
465.00	515.00	151.40
475.00	515.00	152.18
485.00	515.00	153.20
495.00	515.00	153.24
305.00	525.00	128.73
315.00	525.00	130.70
325.00	525.00	133.69
335.00	525.00	136.67
345.00	525.00	138.53
355.00	525.00	140.76
365.00	525.00	143.23
385.00	525.00	146.15
405.00	525.00	148.01
415.00	525.00	149.01
425.00	525.00	150.31
435.00	525.00	150.49
445.00	525.00	151.01
455.00	525.00	151.49
465.00	525.00	152.01
475.00	525.00	152.50
485.00	525.00	153.17
305.00	535.00	130.08
315.00	535.00	133.29
335.00	535.00	136.09
345.00	535.00	138.17
365.00	535.00	142.85
375.00	535.00	145.59
385.00	535.00	147.09
395.00	535.00	148.16
405.00	535.00	149.61
415.00	535.00	150.35
425.00	535.00	150.56
435.00	535.00	151.25
445.00	535.00	151.81
455.00	535.00	152.10
465.00	535.00	152.51
475.00	535.00	153.84
485.00	535.00	153.09
305.00	545.00	130.23
315.00	545.00	132.98
325.00	545.00	135.60
345.00	545.00	139.73
355.00	545.00	142.51
365.00	545.00	145.06
375.00	545.00	146.48
385.00	545.00	148.40
395.00	545.00	149.09
405.00	545.00	150.04
415.00	545.00	150.85
425.00	545.00	151.62
435.00	545.00	151.98
445.00	545.00	152.55
455.00	545.00	152.76
465.00	545.00	153.25
475.00	545.00	153.81
485.00	545.00	153.22
305.00	555.00	132.75
315.00	555.00	135.13
325.00	555.00	137.19
335.00	555.00	139.12
345.00	555.00	141.95
355.00	555.00	142.20
365.00	555.00	144.62
375.00	555.00	147.93
385.00	555.00	148.75
395.00	555.00	149.70
405.00	555.00	150.99
415.00	555.00	152.02
425.00	555.00	152.57
435.00	555.00	157.02
445.00	555.00	157.94
455.00	555.00	155.86
465.00	555.00	154.74
475.00	555.00	154.01
305.00	565.00	133.92
315.00	565.00	137.36
325.00	565.00	138.70
335.00	565.00	141.58
345.00	565.00	143.94
355.00	565.00	145.06
365.00	565.00	146.62
375.00	565.00	148.06
385.00	565.00	149.61
395.00	565.00	150.99
405.00	565.00	152.15
415.00	565.00	153.11
425.00	565.00	156.53
435.00	565.00	156.64
445.00	565.00	158.82
455.00	565.00	155.27
465.00	565.00	154.82
305.00	575.00	135.97
315.00	575.00	137.44
325.00	575.00	139.37
335.00	575.00	141.26
345.00	575.00	143.53
355.00	575.00	144.93
365.00	575.00	146.90
375.00	575.00	149.21
385.00	575.00	150.85
395.00	575.00	151.93
405.00	575.00	157.57
415.00	575.00	157.02
425.00	575.00	156.41
435.00	575.00	158.33
445.00	575.00	159.18
455.00	575.00	161.00
465.00	575.00	163.20
305.00	585.00	136.71
315.00	585.00	138.09
325.00	585.00	140.59
335.00	585.00	142.35
345.00	585.00	144.66
355.00	585.00	146.74
365.00	585.00	148.78
375.00	585.00	149.55
385.00	585.00	151.90
395.00	585.00	156.82
405.00	585.00	156.39
415.00	585.00	155.56
425.00	585.00	159.18
435.00	585.00	159.25
445.00	585.00	159.78
455.00	585.00	163.43
465.00	585.00	163.44
305.00	595.00	138.58
315.00	595.00	140.11
325.00	595.00	141.95
335.00	595.00	143.77
345.00	595.00	145.94
355.00	595.00	147.79
365.00	595.00	149.84
375.00	595.00	151.37
385.00	595.00	153.39
415.00	595.00	155.66
435.00	595.00	160.66
445.00	595.00	161.44
455.00	595.00	163.88
506.00	355.00	150.44
506.00	365.00	151.23
496.00	375.00	152.43
496.00	385.00	152.93
486.00	395.00	153.68
486.00	405.00	153.90
486.00	415.00	154.02
486.00	425.00	153.94
486.00	435.00	153.91
496.00	445.00	153.56
496.00	455.00	153.45
496.00	465.00	153.35
496.00	475.00	153.25
496.00	485.00	153.15
496.00	495.00	153.30
496.00	505.00	153.29
496.00	515.00	153.24
486.00	525.00	153.17
486.00	535.00	153.09
486.00	545.00	153.22
476.00	555.00	154.01
466.00	565.00	154.82
395.00	595.00	155.55
405.00	595.00	155.65
