385.00	475.00	158.05
395.00	475.00	157.91
405.00	475.00	157.78
415.00	475.00	157.57
425.00	475.00	157.31
435.00	475.00	156.85
445.00	475.00	156.35
455.00	475.00	155.97
465.00	475.00	155.56
475.00	475.00	155.01
485.00	475.00	154.27
495.00	475.00	153.25
305.00	485.00	155.19
315.00	485.00	155.75
325.00	485.00	156.51
335.00	485.00	157.20
345.00	485.00	157.80
355.00	485.00	158.06
365.00	485.00	158.34
375.00	485.00	158.29
385.00	485.00	158.18
395.00	485.00	158.04
405.00	485.00	158.00
415.00	485.00	157.87
425.00	485.00	157.52
435.00	485.00	157.09
445.00	485.00	156.57
455.00	485.00	156.07
465.00	485.00	155.59
475.00	485.00	155.11
485.00	485.00	154.15
495.00	485.00	153.15
305.00	495.00	154.79
315.00	495.00	155.46
325.00	495.00	156.60
335.00	495.00	157.51
345.00	495.00	158.06
355.00	495.00	158.73
365.00	495.00	158.87
375.00	495.00	158.70
385.00	495.00	158.43
395.00	495.00	158.26
405.00	495.00	158.39
415.00	495.00	158.18
425.00	495.00	158.00
435.00	495.00	157.41
445.00	495.00	156.72
455.00	495.00	156.12
465.00	495.00	155.56
475.00	495.00	154.98
485.00	495.00	152.92
495.00	495.00	153.30
305.00	505.00	152.06
315.00	505.00	154.01
325.00	505.00	156.68
335.00	505.00	158.21
345.00	505.00	159.31
355.00	505.00	160.01
365.00	505.00	160.17
375.00	505.00	159.92
385.00	505.00	159.70
395.00	505.00	159.39
405.00	505.00	159.27
415.00	505.00	158.94
425.00	505.00	158.53
435.00	505.00	157.79
445.00	505.00	156.94
455.00	505.00	156.19
465.00	505.00	155.45
475.00	505.00	154.56
485.00	505.00	153.20
495.00	505.00	153.29
305.00	515.00	150.03
315.00	515.00	153.48
325.00	515.00	157.48
335.00	515.00	159.40
345.00	515.00	160.64
355.00	515.00	161.25
365.00	515.00	161.33
375.00	515.00	161.28
385.00	515.00	161.23
395.00	515.00	161.09
405.00	515.00	160.62
415.00	515.00	160.11
425.00	515.00	159.50
435.00	515.00	158.37
445.00	515.00	157.16
455.00	515.00	156.22
465.00	515.00	155.33
475.00	515.00	154.40
485.00	515.00	153.20
495.00	515.00	153.24
305.00	525.00	149.86
315.00	525.00	154.02
325.00	525.00	158.92
335.00	525.00	160.89
345.00	525.00	161.63
355.00	525.00	162.10
365.00	525.00	162.21
375.00	525.00	162.25
385.00	525.00	162.24
395.00	525.00	162.07
405.00	525.00	161.87
415.00	525.00	161.55
425.00	525.00	161.02
435.00	525.00	159.47
445.00	525.00	157.53
455.00	525.00	156.04
465.00	525.00	155.11
475.00	525.00	154.25
485.00	525.00	153.17
305.00	535.00	150.26
315.00	535.00	155.92
325.00	535.00	159.86
335.00	535.00	161.71
345.00	535.00	162.56
355.00	535.00	162.60
365.00	535.00	162.87
375.00	535.00	162.85
385.00	535.00	162.79
395.00	535.00	162.67
405.00	535.00	162.75
415.00	535.00	162.64
425.00	535.00	162.49
435.00	535.00	161.13
445.00	535.00	158.56
455.00	535.00	155.91
465.00	535.00	155.05
475.00	535.00	153.84
485.00	535.00	153.09
305.00	545.00	154.06
315.00	545.00	159.15
325.00	545.00	160.91
335.00	545.00	162.33
345.00	545.00	163.22
355.00	545.00	163.27
365.00	545.00	163.31
375.00	545.00	163.17
385.00	545.00	163.05
395.00	545.00	162.98
405.00	545.00	163.18
415.00	545.00	163.38
425.00	545.00	163.47
435.00	545.00	163.26
445.00	545.00	159.72
455.00	545.00	155.90
465.00	545.00	155.23
475.00	545.00	153.81
485.00	545.00	153.22
305.00	555.00	155.13
315.00	555.00	160.17
325.00	555.00	160.18
335.00	555.00	163.01
345.00	555.00	163.68
355.00	555.00	163.65
365.00	555.00	163.49
375.00	555.00	163.23
385.00	555.00	163.02
395.00	555.00	162.99
405.00	555.00	163.21
415.00	555.00	163.68
425.00	555.00	163.97
435.00	555.00	164.22
445.00	555.00	163.90
455.00	555.00	161.94
465.00	555.00	154.74
475.00	555.00	154.01
305.00	565.00	158.65
315.00	565.00	160.87
325.00	565.00	161.67
335.00	565.00	162.90
345.00	565.00	163.41
355.00	565.00	163.23
365.00	565.00	162.92
375.00	565.00	161.34
385.00	565.00	161.20
395.00	565.00	161.40
405.00	565.00	162.54
415.00	565.00	163.78
425.00	565.00	164.43
435.00	565.00	164.95
445.00	565.00	165.16
455.00	565.00	162.40
465.00	565.00	154.82
305.00	575.00	159.43
315.00	575.00	160.92
325.00	575.00	162.06
335.00	575.00	162.39
345.00	575.00	162.58
355.00	575.00	162.38
365.00	575.00	160.39
375.00	575.00	158.72
385.00	575.00	158.68
395.00	575.00	159.08
405.00	575.00	161.17
415.00	575.00	162.86
425.00	575.00	164.59
435.00	575.00	165.53
445.00	575.00	165.82
455.00	575.00	164.80
465.00	575.00	163.20
305.00	585.00	160.18
315.00	585.00	161.43
325.00	585.00	161.88
335.00	585.00	162.07
345.00	585.00	162.11
355.00	585.00	160.38
365.00	585.00	161.30
375.00	585.00	157.84
385.00	585.00	157.35
395.00	585.00	159.31
405.00	585.00	159.51
415.00	585.00	160.77
425.00	585.00	164.09
435.00	585.00	165.71
445.00	585.00	166.21
455.00	585.00	163.43
465.00	585.00	163.44
305.00	595.00	160.39
315.00	595.00	161.56
325.00	595.00	161.78
335.00	595.00	161.80
345.00	595.00	160.52
355.00	595.00	161.60
365.00	595.00	158.11
375.00	595.00	157.36
385.00	595.00	156.62
415.00	595.00	161.05
425.00	595.00	162.34
435.00	595.00	164.95
445.00	595.00	165.46
455.00	595.00	163.88
506.00	355.00	150.44
506.00	365.00	151.23
496.00	375.00	152.43
496.00	385.00	152.93
486.00	395.00	153.68
486.00	405.00	153.90
486.00	415.00	154.02
486.00	425.00	153.94
486.00	435.00	153.91
496.00	445.00	153.56
496.00	455.00	153.45
496.00	465.00	153.35
496.00	475.00	153.25
496.00	485.00	153.15
496.00	495.00	153.30
496.00	505.00	153.29
496.00	515.00	153.24
486.00	525.00	153.17
486.00	535.00	153.09
486.00	545.00	153.22
476.00	555.00	154.01
466.00	565.00	154.82
