475.00	445.00	154.77
465.00	445.00	155.34
455.00	445.00	155.75
445.00	445.00	156.12
435.00	445.00	156.54
425.00	445.00	156.83
415.00	445.00	157.13
405.00	445.00	157.35
395.00	445.00	157.51
385.00	445.00	157.61
375.00	445.00	157.60
365.00	445.00	157.08
355.00	445.00	154.87
345.00	445.00	154.43
335.00	445.00	153.54
325.00	445.00	153.35
315.00	445.00	153.58
305.00	445.00	154.25
495.00	455.00	153.45
485.00	455.00	153.99
475.00	455.00	154.77
465.00	455.00	155.33
455.00	455.00	155.85
445.00	455.00	156.22
435.00	455.00	156.59
425.00	455.00	156.98
415.00	455.00	157.26
405.00	455.00	157.48
395.00	455.00	157.66
385.00	455.00	157.77
375.00	455.00	157.80
365.00	455.00	157.44
355.00	455.00	156.12
345.00	455.00	155.95
335.00	455.00	156.13
325.00	455.00	155.41
315.00	455.00	155.11
305.00	455.00	154.73
495.00	465.00	153.35
485.00	465.00	154.11
475.00	465.00	154.93
465.00	465.00	155.43
455.00	465.00	155.85
445.00	465.00	156.30
435.00	465.00	156.75
425.00	465.00	157.10
415.00	465.00	157.37
405.00	465.00	157.61
395.00	465.00	157.78
385.00	465.00	157.91
375.00	465.00	157.97
365.00	465.00	157.75
355.00	465.00	157.26
345.00	465.00	157.19
335.00	465.00	156.91
325.00	465.00	156.26
315.00	465.00	155.54
305.00	465.00	155.01
495.00	475.00	153.25
485.00	475.00	154.27
475.00	475.00	155.01
465.00	475.00	155.56
455.00	475.00	155.97
445.00	475.00	156.35
435.00	475.00	156.85
425.00	475.00	157.31
415.00	475.00	157.57
405.00	475.00	157.78
395.00	475.00	157.91
385.00	475.00	158.05
375.00	475.00	158.15
365.00	475.00	157.99
355.00	475.00	157.84
345.00	475.00	157.50
335.00	475.00	156.97
325.00	475.00	156.36
315.00	475.00	155.92
305.00	475.00	155.22
495.00	485.00	153.15
485.00	485.00	154.15
475.00	485.00	155.11
465.00	485.00	155.59
455.00	485.00	156.07
445.00	485.00	156.57
435.00	485.00	157.09
425.00	485.00	157.52
415.00	485.00	157.87
405.00	485.00	158.00
395.00	485.00	158.04
385.00	485.00	158.18
375.00	485.00	158.29
365.00	485.00	158.34
355.00	485.00	158.06
345.00	485.00	157.80
335.00	485.00	157.20
325.00	485.00	156.51
315.00	485.00	155.75
305.00	485.00	155.19
495.00	495.00	153.30
485.00	495.00	152.92
475.00	495.00	154.98
465.00	495.00	155.56
455.00	495.00	156.12
445.00	495.00	156.72
435.00	495.00	157.41
425.00	495.00	158.00
415.00	495.00	158.18
405.00	495.00	158.39
395.00	495.00	158.26
385.00	495.00	158.43
375.00	495.00	158.70
365.00	495.00	158.87
355.00	495.00	158.73
345.00	495.00	158.06
335.00	495.00	157.51
325.00	495.00	156.60
315.00	495.00	155.46
305.00	495.00	154.79
495.00	505.00	153.29
485.00	505.00	153.20
475.00	505.00	154.56
465.00	505.00	155.45
455.00	505.00	156.19
445.00	505.00	156.94
435.00	505.00	157.79
425.00	505.00	158.53
415.00	505.00	158.94
405.00	505.00	159.27
395.00	505.00	159.39
385.00	505.00	159.70
375.00	505.00	159.92
365.00	505.00	160.17
355.00	505.00	160.01
345.00	505.00	159.31
335.00	505.00	158.21
325.00	505.00	156.68
315.00	505.00	154.01
305.00	505.00	152.06
495.00	515.00	153.24
485.00	515.00	153.20
475.00	515.00	154.40
465.00	515.00	155.33
455.00	515.00	156.22
445.00	515.00	157.16
435.00	515.00	158.37
425.00	515.00	159.50
415.00	515.00	160.11
405.00	515.00	160.62
395.00	515.00	161.09
385.00	515.00	161.23
375.00	515.00	161.28
365.00	515.00	161.33
355.00	515.00	161.25
345.00	515.00	160.64
335.00	515.00	159.40
325.00	515.00	157.48
315.00	515.00	153.48
305.00	515.00	150.03
485.00	525.00	153.17
475.00	525.00	154.25
465.00	525.00	155.11
455.00	525.00	156.04
445.00	525.00	157.53
435.00	525.00	159.47
425.00	525.00	161.02
415.00	525.00	161.55
405.00	525.00	161.87
395.00	525.00	162.07
385.00	525.00	162.24
375.00	525.00	162.25
365.00	525.00	162.21
355.00	525.00	162.10
345.00	525.00	161.63
335.00	525.00	160.89
325.00	525.00	158.92
315.00	525.00	154.02
305.00	525.00	149.86
485.00	535.00	153.09
475.00	535.00	153.84
465.00	535.00	155.05
455.00	535.00	155.91
445.00	535.00	158.56
435.00	535.00	161.13
425.00	535.00	162.49
415.00	535.00	162.64
405.00	535.00	162.75
395.00	535.00	162.67
385.00	535.00	162.79
375.00	535.00	162.85
365.00	535.00	162.87
355.00	535.00	162.60
345.00	535.00	162.56
335.00	535.00	161.71
325.00	535.00	159.86
315.00	535.00	155.92
305.00	535.00	150.26
485.00	545.00	153.22
475.00	545.00	153.81
465.00	545.00	155.23
455.00	545.00	155.90
445.00	545.00	159.72
435.00	545.00	163.26
425.00	545.00	163.47
415.00	545.00	163.38
405.00	545.00	163.18
395.00	545.00	162.98
385.00	545.00	163.05
375.00	545.00	163.17
365.00	545.00	163.31
355.00	545.00	163.27
345.00	545.00	163.22
335.00	545.00	162.33
325.00	545.00	160.91
315.00	545.00	159.15
305.00	545.00	154.06
475.00	555.00	154.01
465.00	555.00	154.74
455.00	555.00	161.94
445.00	555.00	163.90
435.00	555.00	164.22
425.00	555.00	163.97
415.00	555.00	163.68
405.00	555.00	163.21
395.00	555.00	162.99
385.00	555.00	163.02
375.00	555.00	163.23
365.00	555.00	163.49
355.00	555.00	163.65
345.00	555.00	163.68
335.00	555.00	163.01
325.00	555.00	160.18
315.00	555.00	160.17
305.00	555.00	155.13
465.00	565.00	154.82
455.00	565.00	162.40
445.00	565.00	165.16
435.00	565.00	164.95
425.00	565.00	164.43
415.00	565.00	163.78
405.00	565.00	162.54
395.00	565.00	161.40
385.00	565.00	161.20
375.00	565.00	161.34
365.00	565.00	162.92
355.00	565.00	163.23
345.00	565.00	163.41
335.00	565.00	162.90
325.00	565.00	161.67
315.00	565.00	160.87
305.00	565.00	158.65
465.00	575.00	163.20
455.00	575.00	164.80
445.00	575.00	165.82
435.00	575.00	165.53
425.00	575.00	164.59
415.00	575.00	162.86
405.00	575.00	161.17
395.00	575.00	159.08
385.00	575.00	158.68
375.00	575.00	158.72
365.00	575.00	160.39
355.00	575.00	162.38
345.00	575.00	162.58
335.00	575.00	162.39
325.00	575.00	162.06
315.00	575.00	160.92
305.00	575.00	159.43
465.00	585.00	163.44
455.00	585.00	163.43
445.00	585.00	166.21
435.00	585.00	165.71
425.00	585.00	164.09
415.00	585.00	160.77
405.00	585.00	159.51
395.00	585.00	159.31
385.00	585.00	157.35
375.00	585.00	157.84
365.00	585.00	161.30
355.00	585.00	160.38
345.00	585.00	162.11
335.00	585.00	162.07
325.00	585.00	161.88
315.00	585.00	161.43
305.00	585.00	160.18
455.00	595.00	163.88
445.00	595.00	165.46
435.00	595.00	164.95
425.00	595.00	162.34
415.00	595.00	161.05
405.00	595.00	155.65
395.00	595.00	155.55
385.00	595.00	156.62
375.00	595.00	157.36
365.00	595.00	158.11
355.00	595.00	161.60
345.00	595.00	160.52
335.00	595.00	161.80
325.00	595.00	161.78
315.00	595.00	161.56
305.00	595.00	160.39
455.00	305.00	141.06
445.00	305.00	151.37
435.00	305.00	151.73
425.00	305.00	152.30
415.00	305.00	153.52
405.00	305.00	137.74
455.00	315.00	141.02
445.00	315.00	152.15
435.00	315.00	152.36
425.00	315.00	152.86
415.00	315.00	153.59
405.00	315.00	138.62
455.00	325.00	141.76
445.00	325.00	140.16
435.00	325.00	152.90
425.00	325.00	153.28
415.00	325.00	153.91
405.00	325.00	139.71
395.00	325.00	138.99
435.00	335.00	140.32
425.00	335.00	153.78
415.00	335.00	154.30
405.00	335.00	155.08
385.00	335.00	137.62
435.00	345.00	141.12
415.00	345.00	154.64
405.00	345.00	155.18
395.00	345.00	139.80
385.00	345.00	138.32
455.00	305.00	150.73
455.00	315.00	151.88
455.00	325.00	152.54
445.00	325.00	152.76
435.00	335.00	153.50
435.00	345.00	153.98
445.00	335.00	153.23
395.00	335.00	156.71
425.00	345.00	154.22
395.00	355.00	155.94
