385.00	465.00	142.28
375.00	465.00	140.17
365.00	465.00	138.38
355.00	465.00	137.30
345.00	465.00	135.20
335.00	465.00	132.92
315.00	465.00	128.29
485.00	475.00	152.06
475.00	475.00	151.37
465.00	475.00	150.38
455.00	475.00	149.47
445.00	475.00	148.83
435.00	475.00	147.97
425.00	475.00	147.05
415.00	475.00	146.13
405.00	475.00	144.66
395.00	475.00	143.12
385.00	475.00	141.42
375.00	475.00	140.86
365.00	475.00	139.00
355.00	475.00	136.30
345.00	475.00	135.27
335.00	475.00	133.34
325.00	475.00	131.25
315.00	475.00	129.10
305.00	475.00	126.98
485.00	485.00	152.42
475.00	485.00	150.75
465.00	485.00	150.14
455.00	485.00	149.46
435.00	485.00	148.61
425.00	485.00	147.58
415.00	485.00	146.76
405.00	485.00	145.67
395.00	485.00	144.03
385.00	485.00	142.32
365.00	485.00	140.15
355.00	485.00	136.79
335.00	485.00	134.04
325.00	485.00	131.49
315.00	485.00	129.34
305.00	485.00	127.21
475.00	495.00	151.69
465.00	495.00	150.71
455.00	495.00	150.09
445.00	495.00	149.39
435.00	495.00	148.53
415.00	495.00	147.05
405.00	495.00	145.50
385.00	495.00	143.39
375.00	495.00	141.45
365.00	495.00	139.50
355.00	495.00	138.08
345.00	495.00	135.97
335.00	495.00	133.42
315.00	495.00	128.76
475.00	505.00	151.56
465.00	505.00	150.82
455.00	505.00	150.47
435.00	505.00	149.45
425.00	505.00	148.58
415.00	505.00	147.53
405.00	505.00	146.63
395.00	505.00	145.54
385.00	505.00	143.17
365.00	505.00	141.57
355.00	505.00	139.03
345.00	505.00	137.42
335.00	505.00	135.19
325.00	505.00	132.59
315.00	505.00	129.83
305.00	505.00	127.96
475.00	515.00	152.18
465.00	515.00	151.40
455.00	515.00	150.76
445.00	515.00	150.54
435.00	515.00	149.62
415.00	515.00	148.76
405.00	515.00	147.73
395.00	515.00	146.95
385.00	515.00	145.53
375.00	515.00	143.64
365.00	515.00	141.20
355.00	515.00	138.74
345.00	515.00	137.29
335.00	515.00	134.17
315.00	515.00	131.46
305.00	515.00	129.24
475.00	525.00	152.50
465.00	525.00	152.01
455.00	525.00	151.49
445.00	525.00	151.01
435.00	525.00	150.49
425.00	525.00	150.31
415.00	525.00	149.01
405.00	525.00	148.01
385.00	525.00	146.15
365.00	525.00	143.23
355.00	525.00	140.76
345.00	525.00	138.53
335.00	525.00	136.67
325.00	525.00	133.69
315.00	525.00	130.70
305.00	525.00	128.73
465.00	535.00	152.51
455.00	535.00	152.10
445.00	535.00	151.81
435.00	535.00	151.25
425.00	535.00	150.56
415.00	535.00	150.35
405.00	535.00	149.61
395.00	535.00	148.16
385.00	535.00	147.09
375.00	535.00	145.59
365.00	535.00	142.85
345.00	535.00	138.17
335.00	535.00	136.09
315.00	535.00	133.29
305.00	535.00	130.08
465.00	545.00	153.25
455.00	545.00	152.76
445.00	545.00	152.55
435.00	545.00	151.98
425.00	545.00	151.62
415.00	545.00	150.85
405.00	545.00	150.04
395.00	545.00	149.09
385.00	545.00	148.40
375.00	545.00	146.48
365.00	545.00	145.06
355.00	545.00	142.51
345.00	545.00	139.73
325.00	545.00	135.60
315.00	545.00	132.98
305.00	545.00	130.23
455.00	555.00	155.86
445.00	555.00	157.94
435.00	555.00	157.02
425.00	555.00	152.57
415.00	555.00	152.02
405.00	555.00	150.99
395.00	555.00	149.70
385.00	555.00	148.75
375.00	555.00	147.93
365.00	555.00	144.62
355.00	555.00	142.20
345.00	555.00	141.95
335.00	555.00	139.12
325.00	555.00	137.19
315.00	555.00	135.13
305.00	555.00	132.75
455.00	565.00	155.27
445.00	565.00	158.82
435.00	565.00	156.64
425.00	565.00	156.53
415.00	565.00	153.11
405.00	565.00	152.15
395.00	565.00	150.99
385.00	565.00	149.61
375.00	565.00	148.06
365.00	565.00	146.62
355.00	565.00	145.06
345.00	565.00	143.94
335.00	565.00	141.58
325.00	565.00	138.70
315.00	565.00	137.36
305.00	565.00	133.92
455.00	575.00	161.00
445.00	575.00	159.18
435.00	575.00	158.33
425.00	575.00	156.41
415.00	575.00	157.02
405.00	575.00	157.57
395.00	575.00	151.93
385.00	575.00	150.85
375.00	575.00	149.21
365.00	575.00	146.90
355.00	575.00	144.93
345.00	575.00	143.53
335.00	575.00	141.26
325.00	575.00	139.37
315.00	575.00	137.44
305.00	575.00	135.97
445.00	585.00	159.78
435.00	585.00	159.25
425.00	585.00	159.18
415.00	585.00	155.56
405.00	585.00	156.39
395.00	585.00	156.82
385.00	585.00	151.90
375.00	585.00	149.55
365.00	585.00	148.78
355.00	585.00	146.74
345.00	585.00	144.66
335.00	585.00	142.35
325.00	585.00	140.59
315.00	585.00	138.09
305.00	585.00	136.71
445.00	595.00	161.44
435.00	595.00	160.66
415.00	595.00	155.66
385.00	595.00	153.39
375.00	595.00	151.37
365.00	595.00	149.84
355.00	595.00	147.79
345.00	595.00	145.94
335.00	595.00	143.77
325.00	595.00	141.95
315.00	595.00	140.11
305.00	595.00	138.58
445.00	305.00	139.81
435.00	305.00	139.28
425.00	305.00	138.60
415.00	305.00	138.52
435.00	315.00	139.72
425.00	315.00	139.48
415.00	315.00	139.23
435.00	325.00	139.95
415.00	325.00	139.97
425.00	335.00	140.53
415.00	335.00	140.59
405.00	335.00	140.09
415.00	345.00	141.15
405.00	345.00	140.81
455.00	305.00	141.06
455.00	315.00	141.02
455.00	325.00	141.76
445.00	325.00	140.16
435.00	335.00	140.32
435.00	345.00	141.12
