344.25	551.29	140.70
403.41	376.58	140.71
387.66	416.69	140.71
368.73	505.69	140.73
422.34	349.85	140.73
365.57	510.15	140.73
558.08	314.12	140.74
359.98	520.09	140.75
318.33	594.81	140.75
384.51	430.07	140.75
349.81	541.35	140.77
595.75	372.68	140.79
406.56	372.13	140.80
393.96	398.87	140.80
453.79	332.11	140.83
580.01	349.73	140.83
375.05	496.90	140.84
598.84	376.45	140.85
384.49	456.81	140.85
384.50	447.91	140.85
378.19	483.50	140.86
321.49	590.36	140.87
419.19	354.31	140.87
384.51	438.99	140.87
409.72	367.68	140.87
444.38	345.34	140.90
588.72	364.09	140.90
428.65	349.84	140.91
453.80	323.17	140.92
412.88	363.23	140.92
591.87	368.53	140.93
416.03	358.77	140.93
390.81	412.24	140.94
561.11	323.62	140.94
585.59	359.62	140.95
397.12	394.41	140.95
456.95	300.89	140.95
324.64	585.90	140.96
352.97	536.91	140.99
387.67	425.61	141.00
548.49	305.27	141.02
557.23	319.53	141.02
384.50	465.70	141.02
327.79	581.45	141.05
582.48	355.12	141.06
400.27	389.96	141.08
550.99	310.63	141.08
434.95	349.83	141.09
453.81	340.90	141.11
456.96	309.80	141.12
330.94	577.00	141.13
381.36	479.05	141.14
393.97	407.79	141.15
554.14	315.08	141.16
425.49	354.31	141.16
576.83	345.33	141.16
403.42	385.51	141.19
387.67	434.53	141.20
334.10	572.55	141.21
356.14	532.47	141.22
390.82	421.16	141.24
564.18	327.43	141.27
406.58	381.05	141.28
387.67	443.45	141.28
337.25	568.10	141.29
387.67	452.36	141.31
456.94	336.53	141.32
378.22	492.43	141.32
422.34	358.77	141.32
397.13	403.34	141.34
441.24	349.83	141.34
456.96	318.71	141.36
409.73	376.60	141.36
450.68	345.36	141.38
378.21	501.30	141.39
340.40	563.65	141.40
419.19	363.23	141.41
384.52	474.60	141.41
412.88	372.15	141.41
387.67	461.26	141.42
431.80	354.31	141.42
416.03	367.69	141.43
456.96	327.64	141.45
393.98	416.70	141.46
359.30	528.03	141.47
460.12	305.35	141.48
390.83	430.07	141.49
400.28	398.88	141.50
545.28	300.85	141.51
343.56	559.20	141.51
381.37	487.97	141.59
403.43	394.43	141.64
390.83	438.99	141.64
346.71	554.76	141.65
428.65	358.78	141.67
397.13	412.25	141.68
387.68	470.16	141.69
362.46	523.58	141.70
390.83	447.90	141.72
438.10	354.31	141.72
573.00	340.93	141.73
393.99	425.62	141.74
447.54	349.85	141.76
460.12	314.26	141.76
406.59	389.98	141.76
321.53	599.32	141.77
463.28	300.89	141.77
349.87	550.32	141.80
390.83	456.81	141.81
425.50	363.24	141.84
384.53	483.52	141.85
409.74	385.52	141.86
400.29	407.80	141.87
381.38	496.90	141.88
375.39	506.18	141.92
412.89	381.07	141.93
422.35	367.70	141.94
393.99	434.54	141.96
416.04	376.61	141.98
397.14	421.17	141.98
419.20	372.16	141.98
566.59	332.32	141.99
390.84	465.71	142.02
569.77	336.82	142.03
434.95	358.79	142.04
403.45	403.35	142.05
325.32	594.88	142.06
463.29	309.81	142.09
394.00	443.45	142.09
460.56	332.09	142.10
366.35	519.52	142.12
460.58	323.17	142.14
353.72	546.23	142.17
372.54	510.50	142.19
388.27	479.08	142.20
369.35	514.97	142.21
444.69	354.75	142.22
550.81	319.02	142.23
328.47	590.75	142.23
394.50	452.36	142.27
400.88	416.72	142.27
407.20	398.90	142.27
547.84	314.54	142.29
397.67	430.08	142.30
356.63	541.66	142.30
331.45	586.21	142.31
457.45	345.64	142.33
432.06	363.62	142.33
554.16	323.33	142.34
460.52	341.18	142.34
384.98	492.69	142.37
334.46	581.68	142.39
410.25	394.71	142.41
466.88	305.60	142.41
589.13	372.25	142.41
394.37	461.49	142.43
391.18	474.82	142.43
586.03	367.78	142.45
592.31	376.69	142.45
337.48	577.16	142.45
359.52	537.08	142.45
403.77	412.45	142.46
397.60	438.91	142.47
428.96	367.84	142.48
413.15	390.12	142.48
453.84	350.21	142.48
544.92	309.65	142.50
441.31	359.01	142.51
400.52	425.56	142.51
463.37	318.70	142.52
340.65	572.43	142.52
416.27	385.32	142.53
595.64	381.18	142.53
425.47	372.25	142.54
582.94	363.21	142.54
469.57	300.92	142.55
397.10	447.91	142.55
387.62	488.04	142.56
419.14	381.06	142.56
422.27	376.59	142.57
406.34	407.95	142.58
343.53	568.14	142.59
463.08	336.54	142.59
393.66	470.31	142.60
362.20	532.76	142.61
462.77	327.64	142.62
396.61	456.92	142.64
598.92	385.48	142.65
399.88	434.27	142.66
403.02	420.92	142.67
346.54	563.62	142.67
557.86	327.44	142.67
450.32	354.23	142.67
579.97	358.76	142.67
437.52	363.07	142.68
409.22	403.06	142.70
466.03	314.03	142.71
390.37	483.26	142.72
542.32	305.21	142.74
349.54	559.09	142.75
384.16	501.15	142.79
365.24	527.87	142.79
576.97	354.24	142.82
399.77	443.45	142.82
327.28	599.06	142.83
352.52	554.55	142.84
380.92	505.66	142.86
396.61	465.73	142.87
468.99	309.82	142.89
539.55	300.57	142.90
412.92	398.91	142.92
406.62	416.73	142.95
434.97	367.74	142.96
573.97	349.71	142.96
403.47	430.09	142.99
387.14	496.92	143.00
355.66	550.38	143.03
447.57	358.85	143.04
416.07	394.46	143.04
394.03	479.10	143.05
368.30	523.66	143.05
400.33	452.36	143.05
571.01	345.16	143.09
431.82	372.20	143.10
472.77	305.37	143.11
419.22	390.01	143.13
409.78	412.28	143.15
331.04	594.93	143.16
428.67	376.66	143.18
422.37	385.56	143.19
403.48	439.00	143.20
425.52	381.11	143.21
475.92	300.92	143.23
406.63	425.64	143.24
400.33	461.28	143.26
561.19	331.80	143.29
397.19	474.65	143.29
548.33	323.22	143.31
444.42	363.32	143.31
334.20	590.49	143.32
412.93	407.83	143.34
390.89	492.48	143.34
545.18	318.76	143.34
359.40	545.94	143.34
403.49	447.91	143.38
460.19	349.96	143.38
463.35	345.50	143.38
466.51	323.21	143.39
378.31	510.35	143.40
372.01	519.23	143.40
337.36	586.04	143.46
409.79	421.19	143.48
406.64	434.55	143.48
375.17	514.80	143.50
416.09	403.38	143.50
567.19	341.07	143.50
466.57	332.06	143.52
457.04	354.43	143.53
441.28	367.78	143.54
394.05	488.03	143.54
400.34	470.20	143.55
362.56	541.50	143.55
564.04	336.63	143.57
403.49	456.83	143.57
340.51	581.60	143.58
469.64	318.77	143.62
551.48	327.73	143.62
419.24	398.93	143.64
466.52	341.03	143.65
472.79	314.31	143.66
406.64	443.46	143.68
541.99	314.31	143.69
343.67	577.15	143.69
412.94	416.74	143.70
438.14	372.24	143.70
475.93	309.85	143.70
397.20	483.57	143.74
422.39	394.49	143.75
409.80	430.10	143.75
479.08	305.39	143.76
453.89	358.90	143.76
365.73	537.05	143.78
482.23	300.94	143.80
346.83	572.70	143.80
434.99	376.69	143.81
403.50	465.74	143.82
425.54	390.04	143.83
431.84	381.14	143.86
428.69	385.59	143.87
406.65	452.37	143.88
416.10	412.30	143.90
349.98	568.26	143.91
400.36	479.12	143.94
409.80	439.01	143.97
450.75	363.37	143.99
586.06	376.75	144.00
589.21	381.21	144.00
412.95	425.65	144.00
538.83	309.89	144.03
532.56	301.00	144.03
353.14	563.81	144.03
368.89	532.61	144.04
419.25	407.85	144.08
592.36	385.68	144.09
406.66	461.29	144.10
582.89	372.30	144.11
535.69	305.45	144.13
390.93	501.45	144.13
356.29	559.36	144.16
403.51	474.67	144.16
409.81	447.92	144.17
394.07	496.98	144.20
447.60	367.83	144.20
387.78	505.95	144.21
334.25	599.43	144.21
416.11	421.21	144.23
595.51	390.15	144.24
422.41	403.40	144.24
488.53	300.96	144.25
412.96	434.56	144.25
577.29	362.40	144.25
554.62	332.27	144.27
482.24	309.86	144.28
485.39	305.41	144.28
479.09	314.33	144.29
359.45	554.91	144.30
598.62	393.93	144.31
397.22	492.51	144.31
339.84	589.54	144.33
469.69	336.53	144.33
372.06	528.16	144.33
579.71	367.86	144.35
475.94	318.79	144.37
444.46	372.28	144.37
384.66	509.73	144.37
425.56	398.96	144.37
459.50	357.91	144.38
374.48	522.69	144.38
542.68	322.28	144.38
409.82	456.84	144.38
365.02	544.96	144.39
406.67	470.21	144.40
468.97	344.50	144.40
337.41	594.99	144.41
342.95	585.03	144.45
574.21	357.85	144.45
400.37	488.06	144.45
419.27	416.76	144.46
362.61	550.46	144.46
412.97	443.47	144.46
428.71	394.51	144.48
466.54	350.02	144.48
441.31	376.73	144.49
380.71	513.77	144.50
558.51	335.60	144.50
463.38	354.49	144.50
416.12	430.11	144.51
549.06	331.17	144.52
545.14	327.75	144.53
526.25	300.30	144.54
456.29	362.29	144.54
403.02	483.62	144.54
431.87	390.07	144.54
438.16	381.18	144.56
346.06	580.52	144.56
377.55	518.16	144.56
571.11	353.34	144.57
435.02	385.62	144.57
409.31	465.77	144.58
368.11	540.41	144.58
421.90	412.33	144.60
490.92	304.34	144.60
412.45	452.39	144.60
494.83	300.98	144.61
415.34	437.93	144.62
472.77	323.27	144.63
405.89	478.02	144.63
561.69	339.96	144.63
418.49	424.56	144.63
567.99	348.85	144.64
487.76	308.77	144.64
484.61	313.22	144.65
349.17	576.02	144.66
471.27	341.00	144.66
564.85	344.39	144.66
529.45	303.23	144.69
424.76	406.72	144.69
481.45	317.67	144.69
539.62	317.63	144.69
411.38	461.27	144.70
453.08	366.66	144.71
351.52	572.63	144.73
370.41	536.99	144.74
414.50	447.90	144.75
408.19	474.63	144.77
479.05	320.99	144.77
427.06	403.36	144.80
420.76	421.18	144.80
353.83	569.29	144.80
417.60	434.54	144.81
450.71	369.90	144.82
469.61	327.69	144.84
531.82	306.42	144.85
394.77	502.43	144.85
397.91	497.98	144.86
551.50	334.24	144.87
498.72	301.94	144.88
413.63	457.90	144.89
429.39	399.97	144.89
416.53	443.42	144.90
356.95	564.78	144.90
537.40	314.26	144.90
372.68	533.61	144.92
410.48	471.24	144.92
448.30	373.20	144.92
401.04	493.50	144.92
391.60	506.82	144.94
419.67	430.05	144.94
535.02	310.85	144.95
423.06	417.77	144.96
494.76	306.01	144.96
476.67	324.23	144.96
485.32	318.68	144.98
488.47	314.22	144.98
491.62	309.76	144.98
432.51	395.46	144.99
406.54	483.48	144.99
473.20	336.55	145.00
585.44	382.09	145.00
360.06	560.28	145.00
412.85	465.69	145.02
471.16	332.09	145.02
522.41	301.85	145.02
445.11	377.61	145.02
404.15	489.00	145.02
425.45	412.23	145.02
416.00	452.34	145.04
588.60	386.51	145.04
582.32	377.62	145.05
375.53	527.98	145.06
504.23	301.51	145.06
435.64	390.97	145.06
482.18	323.12	145.06
470.03	349.77	145.06
340.88	594.77	145.07
441.94	382.05	145.07
438.78	386.50	145.09
510.55	300.79	145.10
419.15	438.97	145.11
366.07	550.23	145.11
363.17	555.76	145.12
472.68	345.39	145.13
598.84	398.74	145.13
422.30	425.60	145.13
463.21	359.38	145.13
591.78	390.91	145.14
343.52	590.35	145.14
388.38	511.16	145.15
516.87	301.47	145.16
409.70	479.04	145.16
554.70	337.09	145.16
460.09	363.15	145.18
368.72	545.82	145.20
467.09	355.25	145.20
428.60	407.77	145.21
384.50	514.57	145.22
579.24	373.09	145.22
545.32	332.64	145.24
479.03	327.57	145.27
416.01	461.24	145.27
594.98	395.30	145.27
526.34	305.22	145.28
501.08	305.28	145.28
346.68	585.90	145.29
378.17	523.57	145.29
488.48	323.16	145.29
494.78	332.15	145.29
491.68	336.46	145.30
419.16	447.89	145.32
485.35	327.60	145.33
456.95	367.61	145.34
576.37	367.56	145.34
412.86	474.60	145.34
431.76	403.31	145.37
425.46	421.15	145.37
475.85	332.07	145.37
491.62	318.70	145.38
422.31	434.52	145.39
541.77	327.48	145.39
491.64	327.65	145.39
475.85	340.97	145.40
488.53	332.07	145.40
371.88	541.38	145.40
349.83	581.45	145.41
497.92	309.76	145.44
557.86	340.86	145.45
494.77	314.23	145.46
548.38	336.38	145.48
453.81	372.09	145.48
473.39	328.65	145.49
400.26	501.29	145.49
403.41	496.84	145.50
434.91	398.86	145.50
352.99	577.00	145.52
419.16	456.80	145.53
381.34	519.06	145.53
416.02	470.15	145.55
397.11	505.73	145.56
406.56	492.40	145.56
482.20	332.04	145.57
507.39	305.28	145.58
450.66	376.55	145.59
422.32	443.43	145.60
573.69	363.14	145.60
428.61	416.70	145.60
497.89	336.46	145.60
438.06	394.40	145.60
356.15	572.55	145.63
479.02	336.51	145.63
375.05	536.94	145.63
409.72	487.95	145.65
520.01	305.25	145.65
425.47	430.07	145.65
447.51	381.02	145.66
441.21	389.94	145.67
529.50	309.70	145.68
444.36	385.48	145.69
561.02	345.33	145.69
494.77	323.18	145.70
393.97	510.18	145.71
513.70	305.27	145.73
359.30	568.10	145.73
412.87	483.51	145.77
419.17	465.70	145.77
422.32	452.35	145.80
570.51	358.69	145.81
431.77	412.24	145.81
564.17	349.79	145.82
362.46	563.66	145.84
567.34	354.24	145.85
425.47	438.98	145.88
378.21	532.50	145.89
504.23	309.76	145.91
485.36	336.50	145.91
416.03	479.06	145.91
428.62	425.62	145.91
365.61	559.21	145.95
390.83	514.65	145.97
532.66	314.16	145.97
497.92	318.70	145.97
497.91	327.66	145.98
475.87	349.86	145.98
472.71	354.30	145.98
434.93	407.79	146.01
422.33	461.26	146.01
479.02	345.41	146.02
482.19	340.97	146.04
469.57	358.75	146.04
583.05	385.47	146.04
343.56	599.31	146.05
501.08	314.23	146.05
368.77	554.77	146.07
425.48	447.89	146.08
419.18	474.61	146.08
579.90	381.02	146.08
586.19	389.92	146.10
488.51	340.93	146.11
466.42	363.21	146.14
551.52	340.90	146.15
428.63	434.53	146.16
381.38	528.06	146.16
431.78	421.16	146.17
438.08	403.34	146.18
371.93	550.32	146.21
589.34	394.38	146.22
346.72	594.86	146.24
542.12	336.48	146.25
387.69	519.13	146.25
463.28	367.67	146.26
523.16	309.75	146.27
409.74	496.88	146.27
425.49	456.81	146.27
406.59	501.33	146.27
422.34	470.17	146.28
510.54	309.76	146.28
412.89	492.43	146.30
441.23	398.88	146.32
535.54	319.05	146.32
403.44	505.78	146.33
428.64	443.44	146.36
384.54	523.61	146.36
460.13	372.14	146.37
495.09	341.34	146.37
375.08	545.88	146.37
416.04	487.98	146.37
538.37	323.42	146.40
434.94	416.71	146.41
576.11	376.60	146.42
444.39	394.43	146.43
431.79	430.08	146.44
516.85	309.77	146.44
400.29	510.24	146.45
456.99	376.60	146.46
419.19	483.53	146.48
425.49	465.72	146.49
447.54	389.97	146.50
453.84	381.06	146.51
450.69	385.52	146.53
350.47	590.42	146.53
428.64	452.35	146.54
485.35	345.43	146.58
591.71	399.20	146.58
501.55	331.78	146.61
422.35	479.08	146.61
378.79	541.43	146.64
595.05	403.58	146.70
353.63	586.27	146.70
438.64	412.26	146.71
397.43	515.10	146.71
545.28	341.54	146.72
432.37	438.99	146.72
501.70	323.53	146.73
507.63	314.59	146.74
435.40	425.63	146.77
356.64	581.75	146.78
573.17	372.40	146.78
429.14	461.27	146.78
598.39	407.96	146.81
381.86	537.23	146.82
359.67	577.23	146.84
426.11	474.98	146.85
482.61	350.06	146.87
504.59	318.88	146.87
432.26	448.20	146.88
554.56	345.78	146.89
441.57	407.99	146.89
394.38	519.31	146.90
362.71	572.72	146.90
384.72	532.62	146.94
479.17	354.41	146.95
365.75	568.22	146.95
526.12	314.47	146.96
435.17	434.49	146.96
416.17	496.96	146.97
412.99	501.39	146.98
428.84	470.11	146.98
419.44	492.21	146.99
438.17	421.15	146.99
431.86	456.80	146.99
491.65	345.45	147.00
390.88	523.55	147.01
368.70	563.84	147.01
409.85	505.60	147.01
444.29	403.43	147.01
387.49	528.28	147.02
476.00	358.60	147.02
422.26	487.94	147.02
434.53	443.54	147.06
371.81	559.19	147.07
513.45	314.08	147.08
406.33	510.15	147.08
425.16	483.35	147.09
472.55	363.19	147.09
431.33	465.43	147.12
447.22	398.73	147.12
374.81	554.67	147.13
437.56	429.75	147.15
469.25	367.57	147.16
440.75	416.43	147.16
519.98	313.91	147.17
558.07	349.81	147.17
402.84	514.48	147.17
450.16	394.18	147.20
377.79	550.12	147.20
428.15	479.09	147.20
434.50	452.36	147.21
465.95	371.96	147.22
349.49	599.14	147.22
570.70	367.82	147.24
577.12	385.35	147.24
580.31	389.80	147.26
453.18	389.67	147.26
462.67	376.36	147.27
380.72	545.55	147.28
456.27	385.20	147.29
459.44	380.77	147.29
574.08	380.82	147.31
583.58	394.21	147.32
561.42	354.17	147.34
352.40	594.57	147.35
488.20	349.50	147.40
530.03	318.52	147.41
431.82	474.64	147.41
434.97	461.27	147.41
438.12	439.00	147.42
564.62	358.59	147.42
400.32	519.20	147.43
500.67	340.86	147.44
538.97	332.14	147.44
503.92	327.65	147.47
539.39	340.80	147.48
444.42	412.28	147.48
548.57	345.19	147.49
586.41	398.55	147.49
441.27	425.64	147.53
384.58	541.47	147.54
438.12	447.91	147.56
422.37	496.92	147.57
503.58	336.25	147.57
419.22	501.38	147.58
425.52	492.47	147.59
567.78	363.03	147.59
397.17	523.66	147.60
434.97	470.18	147.60
416.07	505.84	147.64
428.67	488.01	147.64
510.57	318.78	147.65
387.73	537.02	147.65
356.24	590.48	147.67
438.13	456.82	147.68
394.03	528.11	147.70
390.88	532.57	147.71
447.58	407.83	147.71
412.93	510.30	147.73
441.28	434.55	147.73
570.36	376.65	147.73
431.82	483.56	147.73
589.26	403.42	147.77
485.38	354.42	147.79
359.40	586.04	147.79
444.43	421.19	147.82
438.13	465.73	147.82
409.78	514.76	147.85
434.98	479.10	147.85
441.28	443.46	147.87
536.33	336.57	147.87
362.55	581.59	147.89
507.44	323.24	147.89
567.93	365.39	147.90
592.41	407.89	147.91
450.74	403.39	147.92
498.00	345.56	147.93
365.70	577.14	147.96
441.28	452.36	147.97
482.24	358.88	147.98
406.63	519.22	148.00
438.13	474.64	148.01
368.86	572.69	148.01
444.44	430.10	148.04
595.55	412.35	148.04
372.01	568.23	148.06
441.28	461.27	148.08
453.90	398.94	148.10
447.59	416.74	148.10
375.16	563.78	148.11
523.14	318.84	148.13
428.68	496.94	148.13
479.10	363.35	148.13
516.86	318.84	148.14
431.83	492.48	148.14
425.53	501.40	148.14
403.48	523.69	148.15
378.31	559.33	148.17
598.70	416.81	148.17
444.44	439.00	148.19
434.98	488.02	148.19
422.38	505.86	148.20
441.29	470.19	148.21
381.46	554.87	148.22
457.05	394.50	148.24
475.95	367.81	148.25
567.19	372.20	148.28
419.23	510.32	148.28
438.13	483.56	148.28
384.61	550.41	148.28
444.44	447.91	148.28
400.34	528.14	148.29
494.85	350.03	148.32
472.81	372.27	148.34
387.75	545.96	148.34
460.21	390.06	148.35
444.44	456.82	148.36
447.60	425.65	148.36
397.19	532.60	148.38
450.76	412.30	148.38
390.90	541.50	148.39
416.09	514.78	148.39
469.66	376.72	148.40
394.05	537.05	148.41
441.29	479.10	148.41
463.36	385.61	148.41
466.51	381.17	148.43
542.00	345.71	148.44
444.44	465.73	148.44
551.44	350.10	148.45
570.04	384.10	148.50
447.60	434.55	148.52
532.65	323.32	148.53
412.94	519.25	148.53
444.44	474.65	148.57
567.19	381.14	148.58
570.35	385.63	148.58
573.48	390.11	148.59
356.29	599.44	148.61
447.60	443.46	148.62
434.99	496.95	148.63
453.92	407.85	148.63
438.14	492.49	148.65
431.84	501.41	148.65
491.71	354.50	148.66
447.60	452.36	148.67
450.76	421.20	148.68
409.79	523.71	148.68
583.60	402.53	148.69
441.29	488.03	148.70
576.62	394.59	148.70
428.69	505.87	148.70
447.60	461.27	148.72
513.76	322.67	148.75
558.43	357.95	148.76
561.57	362.38	148.78
359.45	595.00	148.78
444.44	483.57	148.78
554.52	353.85	148.79
425.54	510.33	148.79
447.60	470.19	148.79
368.18	580.63	148.81
586.79	406.92	148.81
406.65	528.17	148.83
579.76	399.06	148.83
371.31	576.16	148.84
484.69	362.36	148.84
374.45	571.70	148.86
564.02	367.77	148.86
450.77	430.10	148.87
457.08	403.41	148.87
377.60	567.23	148.88
380.74	562.77	148.90
422.39	514.80	148.90
526.27	322.64	148.90
564.51	376.65	148.90
589.98	411.32	148.91
365.25	586.15	148.91
362.60	590.55	148.91
488.57	358.96	148.91
383.88	558.31	148.91
447.59	479.10	148.92
387.03	553.84	148.93
396.47	540.48	148.94
390.17	549.38	148.95
393.32	544.93	148.95
403.50	532.62	148.96
450.77	439.00	148.97
506.74	331.06	148.97
481.50	366.75	148.97
545.96	349.00	148.99
459.72	399.00	149.00
453.93	416.76	149.00
593.16	415.73	149.00
450.76	447.91	149.01
450.76	456.81	149.02
415.33	522.63	149.02
462.60	393.42	149.03
509.82	326.65	149.03
419.25	519.26	149.03
450.75	465.73	149.04
434.23	504.80	149.04
520.00	322.59	149.04
400.36	537.08	149.05
564.85	384.47	149.06
438.16	500.69	149.07
533.32	340.00	149.07
478.31	371.15	149.08
596.34	420.14	149.09
441.29	496.96	149.09
453.14	424.55	149.09
537.00	327.86	149.09
535.77	343.40	149.10
444.44	492.49	149.10
450.75	474.64	149.10
431.05	509.22	149.11
447.07	488.04	149.12
502.76	345.45	149.12
500.34	348.86	149.12
465.71	388.92	149.12
452.35	434.54	149.13
456.27	411.17	149.14
475.14	375.56	149.15
449.95	482.44	149.16
412.13	527.02	149.17
452.32	443.45	149.18
468.84	384.45	149.18
599.53	424.55	149.18
428.66	512.54	149.18
452.31	461.27	149.18
471.98	380.00	149.18
452.31	452.36	149.18
562.56	381.09	149.19
452.30	470.18	149.20
497.95	352.13	149.23
567.25	387.72	149.26
426.29	515.80	149.26
452.25	479.09	149.27
409.76	530.27	149.27
562.57	372.18	149.30
455.36	421.18	149.33
458.51	407.81	149.33
454.32	430.07	149.34
450.67	487.96	149.35
438.07	505.75	149.37
407.36	533.57	149.37
454.33	465.72	149.37
495.55	355.37	149.39
454.33	474.62	149.39
531.02	336.54	149.39
454.32	456.82	149.39
423.10	520.19	149.39
445.14	497.93	149.39
448.28	493.48	149.39
569.66	391.01	149.40
454.31	438.99	149.40
504.92	342.10	149.41
454.31	447.91	149.41
538.12	346.40	149.42
441.98	502.37	149.42
434.92	510.20	149.45
419.16	524.26	149.45
453.82	483.52	149.45
397.11	545.82	149.45
400.24	542.08	149.46
404.17	537.97	149.48
548.35	351.88	149.48
393.95	550.27	149.49
560.74	384.88	149.50
390.80	554.72	149.51
457.43	416.68	149.51
460.82	404.36	149.51
368.72	585.88	149.51
572.86	395.40	149.52
387.64	559.17	149.52
560.55	367.63	149.53
384.49	563.62	149.54
416.02	528.00	149.55
381.34	568.07	149.55
463.23	398.84	149.55
371.88	581.43	149.55
431.78	514.65	149.55
378.19	572.52	149.56
375.03	576.97	149.56
516.85	325.08	149.58
529.53	325.41	149.59
492.33	359.73	149.59
456.97	470.18	149.59
579.97	403.91	149.59
523.16	325.11	149.60
363.16	595.84	149.60
456.97	479.08	149.61
488.41	363.82	149.62
583.08	407.67	149.62
456.96	461.27	149.63
561.04	376.64	149.63
456.94	425.62	149.64
576.05	399.80	149.64
428.63	519.11	149.68
450.68	496.86	149.69
456.96	452.36	149.69
485.28	367.60	149.69
453.83	492.42	149.69
366.28	591.33	149.69
557.90	363.15	149.70
412.88	532.46	149.70
447.53	501.31	149.71
456.95	434.54	149.72
456.95	443.45	149.73
466.38	394.38	149.73
586.23	412.14	149.73
554.75	358.65	149.74
456.98	487.97	149.74
460.09	412.24	149.76
444.38	505.76	149.77
558.81	366.45	149.80
589.37	416.60	149.82
482.14	372.06	149.82
425.48	523.56	149.83
460.12	474.63	149.83
550.91	355.13	149.84
441.23	510.22	149.85
460.13	483.53	149.85
409.73	536.92	149.85
469.54	389.92	149.86
592.52	421.07	149.89
460.12	465.73	149.90
478.99	376.53	149.91
533.71	333.02	149.92
513.65	327.41	149.93
472.69	385.46	149.93
475.84	380.99	149.95
438.08	514.67	149.95
595.66	425.53	149.96
406.58	541.38	149.98
460.12	456.82	149.98
422.33	528.02	149.99
526.36	327.46	150.01
460.10	421.16	150.01
542.13	350.29	150.03
463.28	479.09	150.04
460.14	492.43	150.04
456.99	496.87	150.04
598.80	429.99	150.06
460.12	447.91	150.07
463.25	407.78	150.08
453.84	501.32	150.08
434.94	519.13	150.08
463.29	487.98	150.08
403.43	545.84	150.09
460.11	430.08	150.12
460.11	439.00	150.12
463.28	470.18	150.12
504.18	349.82	150.13
450.69	505.78	150.14
501.04	354.26	150.14
564.14	389.87	150.15
529.56	340.88	150.15
419.19	532.48	150.16
400.28	550.30	150.18
520.01	327.47	150.19
466.44	483.54	150.22
447.54	510.23	150.22
532.67	345.30	150.22
431.79	523.58	150.23
463.28	461.28	150.24
397.13	554.76	150.26
557.83	381.09	150.29
529.67	332.19	150.30
497.91	358.72	150.30
466.43	474.64	150.31
444.39	514.68	150.32
393.98	559.21	150.33
416.04	536.94	150.33
466.44	492.43	150.34
469.60	487.99	150.36
466.41	403.33	150.37
463.28	452.37	150.37
463.29	496.88	150.37
463.26	416.71	150.39
390.83	563.67	150.39
557.86	372.17	150.40
428.64	528.04	150.40
567.30	394.37	150.41
460.14	501.33	150.42
365.61	599.30	150.45
441.24	519.14	150.45
387.68	568.12	150.46
507.33	345.42	150.46
466.43	465.73	150.47
469.59	479.09	150.47
463.28	443.46	150.47
456.99	505.79	150.48
412.89	541.41	150.49
570.43	398.84	150.50
494.77	363.20	150.50
384.53	572.58	150.52
475.91	488.01	150.52
463.27	425.63	150.53
507.79	336.53	150.53
463.28	434.54	150.54
526.40	336.50	150.55
453.84	510.24	150.56
368.77	594.85	150.56
472.74	483.55	150.57
381.38	577.03	150.57
472.75	492.43	150.58
425.49	532.50	150.58
476.69	489.59	150.60
438.10	523.60	150.60
378.23	581.49	150.61
469.57	398.88	150.62
371.92	590.40	150.62
466.43	456.82	150.62
375.08	585.94	150.63
409.74	545.87	150.65
469.59	470.19	150.66
573.58	403.30	150.66
450.70	514.70	150.66
491.62	367.67	150.68
469.60	496.89	150.70
422.35	536.96	150.76
466.43	412.26	150.76
466.45	501.34	150.77
434.95	528.06	150.77
466.44	447.91	150.78
406.59	550.33	150.78
447.55	519.15	150.79
523.19	332.03	150.80
534.89	329.96	150.80
472.74	474.64	150.82
472.73	394.42	150.83
463.30	505.80	150.83
510.72	332.29	150.84
488.48	372.13	150.84
533.11	328.23	150.85
469.59	461.27	150.85
545.00	354.59	150.89
460.15	510.25	150.90
466.44	439.00	150.90
403.45	554.79	150.91
535.51	350.20	150.93
444.40	523.61	150.94
419.20	541.43	150.95
466.44	421.17	150.95
431.80	532.52	150.95
576.43	408.18	150.96
475.90	479.09	150.97
466.44	430.09	150.98
457.00	514.71	150.99
400.30	559.25	151.03
469.59	452.36	151.04
472.75	465.73	151.05
453.85	519.17	151.10
441.25	528.07	151.10
579.23	412.53	151.12
486.06	376.93	151.13
416.05	545.89	151.13
476.59	390.33	151.13
554.18	368.00	151.14
428.65	536.98	151.15
582.43	416.98	151.16
585.57	421.44	151.17
472.75	501.35	151.17
482.80	381.35	151.17
588.70	425.90	151.17
479.54	483.54	151.18
479.64	385.81	151.18
476.49	496.90	151.18
479.58	492.74	151.18
591.88	430.33	151.20
469.60	505.81	151.21
470.16	408.16	151.23
397.83	563.99	151.25
595.14	434.73	151.26
470.01	443.45	151.26
476.38	470.18	151.27
451.00	524.04	151.29
466.75	510.68	151.29
394.40	568.34	151.32
438.30	532.81	151.32
473.30	456.48	151.33
554.46	376.63	151.34
598.48	439.10	151.34
507.67	354.48	151.34
548.19	358.87	151.35
413.35	550.52	151.35
554.80	385.48	151.36
463.88	514.96	151.36
551.38	363.33	151.37
504.45	358.90	151.37
526.03	345.56	151.38
510.80	341.10	151.39
425.61	541.87	151.40
391.02	572.69	151.40
469.92	434.59	151.40
469.81	416.70	151.41
479.26	474.71	151.42
482.03	488.01	151.42
447.63	528.30	151.43
460.16	519.48	151.43
