265.00	515.00	147.80
255.00	515.00	147.70
245.00	515.00	147.08
235.00	515.00	146.13
225.00	515.00	144.63
215.00	515.00	137.07
205.00	515.00	128.42
195.00	515.00	125.40
185.00	515.00	123.94
175.00	515.00	123.09
165.00	515.00	122.40
155.00	515.00	121.73
145.00	515.00	120.76
135.00	515.00	120.63
295.00	525.00	148.79
285.00	525.00	148.24
275.00	525.00	147.96
265.00	525.00	147.71
255.00	525.00	147.36
245.00	525.00	146.52
235.00	525.00	145.35
225.00	525.00	143.54
215.00	525.00	135.03
205.00	525.00	126.32
195.00	525.00	124.44
185.00	525.00	123.57
175.00	525.00	122.91
165.00	525.00	122.35
155.00	525.00	121.97
145.00	525.00	121.27
135.00	525.00	120.52
295.00	535.00	149.12
285.00	535.00	148.38
275.00	535.00	147.93
265.00	535.00	147.79
255.00	535.00	147.49
245.00	535.00	146.46
235.00	535.00	144.90
225.00	535.00	139.29
215.00	535.00	139.14
205.00	535.00	124.72
195.00	535.00	123.71
185.00	535.00	123.25
175.00	535.00	122.91
165.00	535.00	122.51
155.00	535.00	122.12
145.00	535.00	121.60
135.00	535.00	120.07
125.00	535.00	120.31
295.00	545.00	149.48
285.00	545.00	148.37
275.00	545.00	147.33
265.00	545.00	146.59
255.00	545.00	146.49
245.00	545.00	145.39
235.00	545.00	143.68
225.00	545.00	133.79
215.00	545.00	124.96
205.00	545.00	123.95
195.00	545.00	123.32
185.00	545.00	123.06
175.00	545.00	122.83
165.00	545.00	122.58
155.00	545.00	122.36
145.00	545.00	121.88
135.00	545.00	121.09
125.00	545.00	120.11
295.00	555.00	155.14
285.00	555.00	148.58
275.00	555.00	146.91
265.00	555.00	145.24
255.00	555.00	144.75
245.00	555.00	143.94
235.00	555.00	135.23
225.00	555.00	139.41
215.00	555.00	124.31
205.00	555.00	123.47
195.00	555.00	123.11
185.00	555.00	122.93
175.00	555.00	122.74
165.00	555.00	122.59
155.00	555.00	122.41
145.00	555.00	121.91
135.00	555.00	121.00
125.00	555.00	119.76
295.00	565.00	154.36
285.00	565.00	150.98
275.00	565.00	148.66
265.00	565.00	145.96
255.00	565.00	144.79
245.00	565.00	143.54
235.00	565.00	141.15
225.00	565.00	125.39
215.00	565.00	124.19
205.00	565.00	123.35
195.00	565.00	123.04
185.00	565.00	122.80
175.00	565.00	122.56
165.00	565.00	122.38
155.00	565.00	122.06
145.00	565.00	121.50
135.00	565.00	120.67
125.00	565.00	119.35
295.00	575.00	157.06
285.00	575.00	154.42
275.00	575.00	151.61
265.00	575.00	149.84
255.00	575.00	148.25
245.00	575.00	142.19
235.00	575.00	141.95
225.00	575.00	125.97
215.00	575.00	124.34
205.00	575.00	123.54
195.00	575.00	123.07
185.00	575.00	122.69
175.00	575.00	122.29
165.00	575.00	121.96
155.00	575.00	121.55
145.00	575.00	120.90
135.00	575.00	120.08
125.00	575.00	118.66
295.00	585.00	157.88
285.00	585.00	156.06
275.00	585.00	155.19
265.00	585.00	154.18
255.00	585.00	150.33
245.00	585.00	145.03
235.00	585.00	128.21
225.00	585.00	126.99
215.00	585.00	125.54
205.00	585.00	124.02
195.00	585.00	123.35
185.00	585.00	122.61
175.00	585.00	122.02
165.00	585.00	121.42
155.00	585.00	120.76
145.00	585.00	118.67
135.00	585.00	117.95
125.00	585.00	117.94
295.00	595.00	158.18
285.00	595.00	156.47
275.00	595.00	155.76
265.00	595.00	155.00
255.00	595.00	152.97
245.00	595.00	145.70
235.00	595.00	143.28
225.00	595.00	129.82
215.00	595.00	127.60
205.00	595.00	124.75
195.00	595.00	123.15
185.00	595.00	122.11
175.00	595.00	119.63
165.00	595.00	119.62
155.00	595.00	119.05
145.00	595.00	118.65
