235.00	495.00	115.61
225.00	495.00	115.25
215.00	495.00	114.71
205.00	495.00	115.05
195.00	495.00	116.11
175.00	495.00	117.70
165.00	495.00	119.28
295.00	505.00	124.82
285.00	505.00	121.86
275.00	505.00	119.79
265.00	505.00	117.67
255.00	505.00	116.65
245.00	505.00	116.45
235.00	505.00	116.02
225.00	505.00	115.62
215.00	505.00	115.04
205.00	505.00	114.58
195.00	505.00	115.09
185.00	505.00	116.15
175.00	505.00	117.71
165.00	505.00	119.22
295.00	515.00	127.01
285.00	515.00	124.17
275.00	515.00	121.08
265.00	515.00	119.46
255.00	515.00	116.86
245.00	515.00	116.75
235.00	515.00	116.47
225.00	515.00	115.96
215.00	515.00	115.38
205.00	515.00	114.63
195.00	515.00	114.86
185.00	515.00	116.18
165.00	515.00	117.66
155.00	515.00	119.12
295.00	525.00	125.91
285.00	525.00	123.07
265.00	525.00	118.64
255.00	525.00	116.90
245.00	525.00	116.77
235.00	525.00	116.53
225.00	525.00	116.00
215.00	525.00	115.36
205.00	525.00	114.80
195.00	525.00	114.53
185.00	525.00	115.30
175.00	525.00	116.17
165.00	525.00	117.56
145.00	525.00	118.98
295.00	535.00	128.49
285.00	535.00	125.30
275.00	535.00	122.47
265.00	535.00	120.32
255.00	535.00	118.29
245.00	535.00	116.60
235.00	535.00	116.32
225.00	535.00	115.88
215.00	535.00	115.44
205.00	535.00	115.04
195.00	535.00	114.60
175.00	535.00	115.35
165.00	535.00	116.11
155.00	535.00	117.40
145.00	535.00	118.83
295.00	545.00	128.30
285.00	545.00	125.02
265.00	545.00	122.12
255.00	545.00	119.99
245.00	545.00	118.19
235.00	545.00	116.17
225.00	545.00	115.87
215.00	545.00	115.43
205.00	545.00	115.09
195.00	545.00	114.75
185.00	545.00	114.68
175.00	545.00	115.31
165.00	545.00	115.99
145.00	545.00	117.56
135.00	545.00	118.48
295.00	555.00	130.06
285.00	555.00	128.17
275.00	555.00	124.88
265.00	555.00	121.83
255.00	555.00	122.11
245.00	555.00	118.28
235.00	555.00	118.52
225.00	555.00	115.89
215.00	555.00	115.54
205.00	555.00	115.29
195.00	555.00	115.10
185.00	555.00	114.84
175.00	555.00	114.82
165.00	555.00	115.08
155.00	555.00	115.79
145.00	555.00	116.63
135.00	555.00	118.05
295.00	565.00	132.49
285.00	565.00	130.52
275.00	565.00	126.49
265.00	565.00	126.22
255.00	565.00	135.51
245.00	565.00	120.38
235.00	565.00	118.57
215.00	565.00	115.52
205.00	565.00	115.58
195.00	565.00	115.39
185.00	565.00	115.42
175.00	565.00	115.22
165.00	565.00	115.12
155.00	565.00	115.37
145.00	565.00	116.32
135.00	565.00	117.61
295.00	575.00	132.74
285.00	575.00	131.63
275.00	575.00	135.11
265.00	575.00	126.83
255.00	575.00	126.57
245.00	575.00	122.64
235.00	575.00	120.32
225.00	575.00	118.24
215.00	575.00	116.24
205.00	575.00	115.85
195.00	575.00	115.92
185.00	575.00	115.81
175.00	575.00	115.81
165.00	575.00	115.85
155.00	575.00	115.77
145.00	575.00	116.25
135.00	575.00	117.27
295.00	585.00	135.74
285.00	585.00	135.72
275.00	585.00	132.14
265.00	585.00	129.68
255.00	585.00	126.67
245.00	585.00	125.97
235.00	585.00	121.91
225.00	585.00	119.74
215.00	585.00	117.56
205.00	585.00	116.30
195.00	585.00	116.29
185.00	585.00	116.48
175.00	585.00	116.80
165.00	585.00	117.03
155.00	585.00	117.00
295.00	595.00	136.64
285.00	595.00	138.18
275.00	595.00	139.57
265.00	595.00	140.37
255.00	595.00	129.11
245.00	595.00	126.39
235.00	595.00	120.55
225.00	595.00	119.35
215.00	595.00	116.85
205.00	595.00	116.78
195.00	595.00	117.31
185.00	595.00	117.81
