186.19	465.83	118.56
277.39	434.52	118.56
280.50	492.45	118.57
296.96	390.86	118.58
205.09	439.08	118.59
189.34	461.37	118.60
217.70	403.37	118.60
223.82	599.36	118.60
126.33	568.21	118.61
160.99	501.45	118.61
192.49	456.91	118.62
201.94	443.54	118.63
280.51	483.55	118.63
195.64	452.45	118.64
198.79	447.99	118.64
277.34	514.64	118.65
120.02	586.02	118.66
277.39	452.37	118.66
157.84	505.90	118.66
132.64	550.41	118.67
248.95	555.25	118.68
217.71	394.45	118.68
217.74	376.64	118.68
217.72	385.54	118.68
277.39	443.45	118.71
255.97	546.69	118.71
219.67	345.45	118.72
154.69	510.34	118.73
280.50	501.33	118.74
283.68	416.65	118.75
214.53	416.76	118.75
217.76	332.07	118.76
252.81	551.10	118.76
217.75	367.74	118.78
259.11	542.22	118.78
245.87	559.07	118.79
217.74	323.20	118.79
151.53	514.79	118.80
226.98	585.93	118.81
123.17	572.66	118.81
280.53	474.65	118.81
116.87	590.47	118.84
129.48	554.85	118.85
148.38	519.24	118.87
145.23	523.69	118.94
113.71	594.93	119.00
280.55	430.06	119.01
120.01	577.11	119.01
142.07	528.14	119.02
286.84	412.20	119.02
211.37	421.21	119.04
280.55	465.74	119.04
126.32	559.30	119.05
242.74	563.57	119.05
214.53	407.83	119.09
138.92	532.59	119.11
230.14	581.47	119.14
217.70	314.30	119.14
110.56	599.38	119.16
116.86	581.56	119.19
135.77	537.04	119.21
220.84	300.95	119.22
280.56	456.82	119.23
123.16	563.75	119.24
280.54	510.23	119.24
208.21	425.67	119.26
239.60	568.06	119.26
280.57	438.99	119.27
290.00	407.75	119.30
214.52	398.91	119.31
233.31	577.01	119.32
132.61	541.49	119.32
280.57	447.91	119.33
236.46	572.54	119.36
113.70	586.01	119.37
217.15	358.84	119.40
283.71	487.99	119.41
205.06	430.12	119.42
120.00	568.20	119.43
283.72	425.61	119.44
214.52	390.00	119.45
129.46	545.93	119.45
217.23	340.96	119.46
211.36	412.29	119.51
110.55	590.46	119.53
201.90	434.58	119.53
227.63	594.89	119.55
167.25	483.58	119.59
170.40	479.13	119.59
164.10	488.04	119.59
173.55	474.67	119.60
126.30	550.38	119.61
116.85	572.65	119.61
160.95	492.49	119.61
198.75	439.03	119.61
176.70	470.22	119.62
157.80	496.94	119.64
284.35	479.09	119.64
179.85	465.76	119.64
195.60	443.48	119.66
284.25	496.90	119.67
183.00	461.31	119.67
154.65	501.39	119.67
107.39	594.92	119.68
186.15	456.85	119.69
192.45	447.94	119.69
213.97	381.09	119.69
189.30	452.39	119.69
151.50	505.84	119.71
123.14	554.83	119.77
284.26	470.18	119.78
113.69	577.10	119.78
271.73	532.77	119.78
214.12	372.18	119.81
293.77	403.64	119.81
217.21	305.38	119.81
104.24	599.37	119.81
274.84	528.32	119.82
147.72	510.29	119.86
268.51	537.17	119.87
284.14	434.54	119.92
284.13	461.27	119.92
213.99	327.97	119.94
210.95	403.36	119.94
277.83	523.81	119.97
144.47	514.39	119.97
207.55	416.37	119.99
287.36	421.44	120.00
141.40	518.88	120.01
109.99	581.55	120.01
296.65	399.04	120.01
284.12	506.03	120.02
119.34	558.93	120.05
138.34	523.38	120.05
213.91	318.79	120.05
265.18	541.55	120.05
135.30	527.88	120.09
284.35	452.39	120.10
284.31	443.43	120.11
214.19	363.35	120.15
132.27	532.39	120.15
230.54	590.33	120.15
106.97	585.78	120.15
116.49	563.54	120.16
204.81	421.06	120.17
214.27	336.48	120.18
211.03	394.50	120.18
261.84	545.94	120.20
129.27	536.92	120.21
280.80	519.06	120.21
104.03	590.58	120.25
299.62	394.35	120.25
286.95	483.54	120.26
217.61	349.91	120.26
214.45	309.82	120.26
113.63	568.21	120.27
126.36	541.38	120.28
258.53	550.42	120.28
290.01	416.75	120.29
211.38	385.54	120.29
286.86	492.45	120.29
208.29	407.77	120.30
286.81	474.62	120.31
202.11	425.46	120.31
101.30	595.02	120.33
230.08	599.36	120.34
286.70	430.14	120.34
123.36	546.02	120.36
110.83	572.79	120.37
255.30	554.77	120.39
286.54	465.68	120.39
211.67	376.59	120.40
98.46	599.64	120.41
199.05	430.25	120.42
120.45	550.60	120.45
286.45	501.47	120.45
108.01	577.42	120.47
196.07	434.78	120.50
233.08	585.84	120.50
286.44	457.15	120.51
283.46	514.55	120.51
286.42	438.65	120.52
251.97	559.16	120.54
158.37	488.26	120.55
161.51	483.80	120.55
208.73	399.27	120.55
164.67	479.35	120.56
155.23	492.73	120.56
193.03	439.29	120.56
167.83	474.90	120.57
152.11	497.20	120.57
211.81	323.54	120.57
171.01	470.46	120.58
149.01	501.68	120.58
292.79	412.04	120.59
174.19	466.02	120.59
189.95	443.77	120.59
117.38	554.80	120.60
145.91	506.16	120.60
177.36	461.58	120.61
186.84	448.23	120.61
180.54	457.13	120.62
286.56	447.90	120.62
183.70	452.69	120.62
205.46	412.26	120.63
211.84	368.07	120.63
215.07	301.26	120.64
214.91	354.61	120.69
248.64	563.55	120.70
104.21	581.53	120.71
211.67	332.10	120.75
235.94	581.26	120.76
211.75	314.26	120.78
142.00	510.24	120.80
289.56	425.65	120.82
113.66	559.25	120.82
101.06	585.98	120.84
138.85	514.69	120.84
245.33	567.94	120.84
208.72	389.99	120.84
215.07	345.13	120.87
135.70	519.15	120.88
238.96	576.78	120.90
242.09	572.35	120.92
132.55	523.60	120.94
289.49	488.00	120.94
97.91	590.43	120.96
110.50	563.70	120.96
286.38	510.30	120.99
129.40	528.05	121.00
295.84	407.86	121.02
201.83	416.70	121.04
94.76	594.88	121.07
126.25	532.50	121.07
290.12	479.08	121.09
107.35	568.15	121.10
123.09	536.96	121.16
91.60	599.33	121.17
290.12	470.17	121.18
204.97	403.34	121.20
104.20	572.60	121.23
208.11	381.07	121.24
119.94	541.41	121.25
198.67	421.14	121.30
290.14	496.92	121.31
290.13	461.26	121.31
290.13	434.55	121.32
211.25	305.33	121.33
116.79	545.86	121.36
101.04	577.05	121.36
233.47	594.93	121.38
211.24	358.77	121.38
290.14	452.35	121.43
277.55	532.65	121.43
290.14	443.45	121.45
274.40	537.12	121.47
113.63	550.31	121.47
97.89	581.50	121.48
195.51	425.58	121.50
211.24	341.06	121.51
208.08	372.16	121.53
293.31	421.22	121.54
280.71	528.19	121.54
94.74	585.95	121.59
110.48	554.76	121.59
204.94	394.43	121.59
271.25	541.60	121.62
201.80	407.77	121.63
208.08	318.71	121.65
192.36	430.02	121.65
208.08	327.65	121.66
299.64	403.45	121.68
91.59	590.41	121.69
107.33	559.22	121.71
189.20	434.46	121.77
283.88	523.74	121.77
290.18	505.86	121.77
148.26	492.36	121.78
151.41	487.90	121.78
145.11	496.82	121.78
88.44	594.86	121.79
154.56	483.45	121.79
141.96	501.27	121.79
157.71	478.99	121.81
138.81	505.73	121.81
104.17	563.67	121.82
160.86	474.53	121.83
135.66	510.18	121.83
268.11	546.08	121.84
186.05	438.91	121.85
164.01	470.07	121.85
261.15	554.04	121.85
132.51	514.64	121.86
85.28	599.31	121.87
167.15	465.62	121.87
182.90	443.35	121.89
129.36	519.09	121.90
170.30	461.16	121.90
208.07	309.78	121.90
173.45	456.71	121.92
179.75	447.80	121.92
293.33	483.55	121.92
204.92	385.51	121.92
176.60	452.25	121.92
293.32	474.63	121.93
208.06	363.23	121.93
126.21	523.55	121.94
101.02	568.12	121.94
286.57	519.33	121.98
296.01	416.82	121.98
208.06	336.59	121.99
198.63	412.21	121.99
123.06	528.00	121.99
293.33	430.12	122.00
236.17	590.57	122.01
293.33	465.71	122.03
292.84	456.80	122.03
257.93	558.40	122.04
97.87	572.57	122.05
211.71	349.87	122.05
119.91	532.46	122.06
293.34	492.47	122.06
264.98	550.57	122.06
292.83	439.01	122.08
205.40	376.59	122.10
292.83	447.90	122.11
201.76	398.86	122.13
116.76	536.91	122.13
235.19	599.36	122.15
94.72	577.02	122.16
195.98	416.61	122.19
289.42	513.71	122.19
108.05	551.33	122.20
113.60	541.36	122.21
206.40	332.09	122.22
110.96	545.79	122.23
208.59	300.82	122.24
254.71	562.76	122.24
91.57	581.47	122.25
208.85	355.38	122.26
294.96	425.63	122.26
292.80	501.43	122.26
193.11	422.20	122.27
86.03	591.46	122.27
88.93	585.90	122.29
104.93	555.83	122.29
202.55	391.07	122.30
238.98	584.94	122.30
205.69	368.81	122.31
205.45	323.18	122.32
294.92	479.09	122.32
205.70	315.37	122.33
298.82	411.18	122.34
199.42	404.44	122.34
82.91	595.95	122.35
294.89	470.18	122.36
208.90	344.38	122.37
294.88	487.99	122.38
101.82	560.34	122.39
190.02	426.73	122.43
251.49	567.11	122.44
99.47	563.72	122.46
294.82	461.27	122.46
203.42	381.09	122.46
206.57	305.36	122.46
294.78	434.54	122.52
187.71	430.09	122.52
241.23	581.54	122.52
291.63	510.27	122.52
206.61	358.81	122.52
97.16	567.06	122.53
141.25	495.81	122.54
138.10	500.27	122.54
144.40	491.36	122.55
134.96	504.72	122.55
294.75	452.36	122.56
147.56	486.91	122.56
249.12	570.34	122.56
131.81	509.18	122.56
206.65	341.00	122.57
150.71	482.47	122.57
128.67	513.65	122.58
185.37	433.46	122.59
294.73	496.90	122.59
153.87	478.02	122.59
294.72	443.45	122.59
197.22	407.81	122.60
125.53	518.11	122.60
94.04	571.56	122.61
157.03	473.58	122.61
243.56	578.15	122.62
246.71	573.67	122.63
122.39	522.58	122.64
160.18	469.14	122.64
182.24	437.95	122.65
200.41	394.45	122.66
204.35	328.74	122.66
163.34	464.69	122.66
119.26	527.06	122.68
297.04	422.27	122.68
281.34	533.57	122.68
166.50	460.25	122.69
278.19	538.01	122.69
208.23	349.94	122.69
179.11	442.43	122.69
90.92	576.06	122.70
85.39	586.06	122.70
169.66	455.81	122.71
175.96	446.90	122.71
172.81	451.35	122.72
116.12	531.53	122.72
107.45	545.99	122.73
203.61	372.18	122.73
204.60	309.86	122.75
284.45	529.08	122.77
237.14	595.97	122.78
82.24	590.51	122.78
87.80	580.56	122.78
112.99	536.02	122.78
275.01	542.41	122.78
203.65	318.72	122.79
201.46	385.59	122.79
204.62	363.32	122.81
296.77	474.64	122.81
104.30	550.44	122.81
204.62	336.49	122.82
296.76	483.53	122.83
194.92	411.29	122.83
109.87	540.50	122.84
79.08	594.96	122.85
192.52	416.80	122.87
296.25	456.83	122.88
293.83	506.79	122.88
296.75	465.74	122.89
101.14	554.88	122.90
198.34	398.98	122.90
75.93	599.42	122.92
289.93	519.07	122.93
296.74	430.05	122.94
271.81	546.78	122.94
287.53	524.54	122.95
296.25	438.99	122.97
296.25	447.91	122.98
205.10	354.37	122.98
296.73	492.41	122.98
201.99	376.66	122.99
97.99	559.33	122.99
205.08	345.45	123.00
299.38	416.66	123.01
205.12	300.95	123.03
94.83	563.78	123.08
189.35	421.26	123.10
264.71	555.26	123.11
268.59	551.14	123.13
91.68	568.23	123.16
201.97	323.18	123.20
239.52	590.36	123.22
296.26	501.32	123.22
261.62	559.07	123.23
195.66	403.41	123.24
88.53	572.68	123.25
198.81	390.03	123.25
201.96	314.28	123.27
186.19	425.71	123.27
132.63	501.44	123.30
129.48	505.89	123.31
135.78	496.99	123.31
126.33	510.35	123.31
201.96	367.75	123.31
138.93	492.53	123.32
85.37	577.14	123.32
123.18	514.80	123.33
201.96	332.07	123.33
142.08	488.08	123.34
120.03	519.25	123.35
145.23	483.63	123.36
293.12	514.65	123.36
116.88	523.70	123.38
148.38	479.17	123.39
82.22	581.59	123.40
183.04	430.16	123.40
151.53	474.72	123.42
113.73	528.15	123.42
154.68	470.26	123.45
79.07	586.04	123.46
110.58	532.60	123.47
157.83	465.80	123.49
179.88	434.61	123.49
201.93	349.92	123.49
299.43	479.08	123.50
160.98	461.35	123.52
299.44	470.18	123.52
258.48	563.56	123.52
75.92	590.49	123.53
107.42	537.05	123.53
201.94	340.99	123.54
176.73	439.07	123.54
201.94	305.38	123.54
164.13	456.89	123.55
299.43	425.61	123.56
201.94	358.82	123.57
167.28	452.43	123.57
173.58	443.52	123.57
170.43	447.98	123.58
72.76	594.94	123.58
104.27	541.50	123.59
299.44	487.98	123.60
192.48	407.86	123.62
299.44	461.28	123.63
69.61	599.40	123.63
198.79	381.11	123.64
101.12	545.95	123.65
97.96	550.40	123.72
299.45	452.37	123.76
94.81	554.85	123.79
195.63	394.48	123.79
91.66	559.30	123.86
189.31	412.30	123.93
88.51	563.75	123.93
198.77	318.73	123.98
85.35	568.20	124.00
296.92	510.24	124.03
82.20	572.66	124.06
239.95	599.35	124.10
79.05	577.11	124.12
243.38	586.28	124.12
198.18	372.19	124.13
256.08	568.39	124.13
198.17	327.63	124.16
75.90	581.56	124.18
284.41	537.27	124.22
72.74	586.01	124.23
198.22	309.82	124.24
281.23	541.69	124.25
287.51	532.81	124.26
69.59	590.46	124.27
198.38	345.46	124.29
198.30	336.54	124.30
252.71	572.78	124.30
66.44	594.92	124.32
246.33	581.70	124.34
198.37	363.27	124.34
277.96	546.09	124.35
63.29	599.37	124.35
290.53	528.31	124.36
185.45	416.38	124.36
249.45	577.21	124.39
195.05	385.21	124.41
191.89	398.59	124.42
198.22	354.72	124.43
119.37	509.99	124.46
122.53	505.54	124.46
116.22	514.44	124.47
125.69	501.10	124.47
113.08	518.90	124.47
128.87	496.66	124.48
109.96	523.37	124.49
132.06	492.22	124.49
274.62	550.47	124.49
182.54	420.96	124.50
106.84	527.84	124.51
135.25	487.79	124.51
299.82	505.99	124.52
138.45	483.35	124.53
103.74	532.31	124.53
293.47	523.76	124.53
198.37	300.69	124.54
141.66	478.93	124.55
100.65	536.79	124.56
144.87	474.50	124.58
97.57	541.28	124.59
179.57	425.51	124.59
148.08	470.07	124.61
94.50	545.77	124.62
151.30	465.65	124.64
91.44	550.27	124.65
176.55	430.03	124.66
154.51	461.22	124.67
195.43	376.66	124.68
271.11	555.00	124.68
88.38	554.77	124.69
189.16	403.42	124.70
157.72	456.79	124.70
173.49	434.53	124.71
161.07	452.13	124.72
85.31	559.29	124.72
195.58	323.18	124.73
170.55	438.77	124.73
164.09	447.91	124.73
167.25	443.46	124.74
195.63	314.26	124.74
296.26	519.24	124.76
82.27	563.77	124.76
192.60	389.94	124.78
79.22	568.27	124.79
195.79	332.11	124.80
76.16	572.77	124.82
195.91	367.67	124.84
73.11	577.27	124.85
196.05	305.25	124.86
70.05	581.76	124.88
267.82	559.20	124.89
196.08	341.03	124.90
66.98	586.26	124.90
242.53	594.99	124.91
186.47	408.00	124.92
63.91	590.75	124.92
60.83	595.24	124.94
196.06	359.15	124.99
57.58	599.35	125.01
299.09	514.48	125.04
196.10	349.95	125.08
264.39	563.56	125.12
192.82	381.08	125.16
183.47	412.25	125.18
189.73	394.43	125.21
193.02	318.72	125.31
110.50	514.69	125.33
113.65	510.23	125.33
107.35	519.14	125.33
116.80	505.78	125.34
104.20	523.60	125.34
101.05	528.05	125.36
119.95	501.32	125.36
97.90	532.51	125.38
123.10	496.86	125.38
94.75	536.96	125.41
126.25	492.41	125.41
91.60	541.42	125.44
129.40	487.95	125.45
88.45	545.87	125.47
132.54	483.49	125.49
85.30	550.32	125.51
179.78	416.68	125.51
192.38	327.64	125.51
261.49	567.89	125.52
192.38	309.81	125.53
135.69	479.03	125.54
82.15	554.78	125.54
79.00	559.23	125.58
138.84	474.58	125.59
192.37	372.17	125.60
75.85	563.68	125.61
141.99	470.12	125.64
245.54	590.51	125.65
72.70	568.14	125.65
176.63	421.12	125.68
192.37	336.55	125.68
69.55	572.59	125.68
145.13	465.66	125.69
66.40	577.04	125.71
290.13	537.08	125.71
286.98	541.55	125.72
63.25	581.50	125.73
148.28	461.20	125.75
60.10	585.95	125.75
186.06	398.87	125.76
56.95	590.41	125.77
53.80	594.86	125.79
173.47	425.57	125.79
192.37	300.89	125.79
50.65	599.32	125.80
293.29	532.63	125.80
151.43	456.74	125.80
283.83	546.02	125.82
192.35	363.26	125.82
154.58	452.28	125.85
189.20	385.51	125.87
170.32	430.02	125.87
157.72	447.83	125.89
167.17	434.47	125.91
160.87	443.37	125.91
164.02	438.92	125.92
296.45	528.18	125.98
192.35	345.49	125.99
280.69	550.50	126.00
192.35	354.34	126.04
251.78	580.85	126.10
258.66	572.83	126.11
182.89	403.30	126.13
189.19	314.27	126.16
189.19	323.19	126.19
299.62	523.73	126.24
277.56	554.99	126.26
189.17	376.61	126.27
189.19	305.34	126.30
97.87	523.55	126.30
101.02	519.09	126.30
94.72	528.00	126.31
104.17	514.63	126.31
189.18	332.10	126.31
91.57	532.46	126.32
107.32	510.18	126.32
88.42	536.92	126.33
110.46	505.72	126.34
85.27	541.37	126.35
82.12	545.83	126.36
113.61	501.26	126.37
78.97	550.28	126.38
249.28	586.16	126.40
116.76	496.80	126.40
186.02	389.94	126.40
75.82	554.74	126.40
274.46	558.79	126.41
72.67	559.19	126.42
179.73	407.73	126.43
255.55	577.32	126.43
119.91	492.35	126.43
69.52	563.65	126.44
66.37	568.10	126.46
63.23	572.56	126.48
123.06	487.89	126.48
270.52	562.87	126.49
60.08	577.01	126.49
56.93	581.47	126.50
189.18	341.02	126.51
53.78	585.92	126.51
139.51	466.61	126.51
50.63	590.37	126.52
189.16	367.71	126.52
47.48	594.83	126.52
44.33	599.28	126.52
126.20	483.43	126.53
189.66	358.79	126.54
177.06	412.13	126.56
189.67	349.93	126.56
174.16	417.66	126.57
142.68	462.18	126.57
129.35	478.97	126.58
183.61	395.43	126.61
245.60	599.44	126.61
135.62	470.75	126.62
145.85	457.76	126.62
132.50	474.51	126.64
186.76	382.11	126.66
171.06	422.16	126.67
149.02	453.33	126.68
152.18	448.90	126.72
186.55	318.73	126.74
167.93	426.65	126.74
187.55	300.91	126.75
187.56	336.54	126.75
186.56	309.80	126.76
155.35	444.46	126.76
186.79	326.55	126.76
164.80	431.12	126.78
158.50	440.02	126.78
161.66	435.57	126.79
267.25	567.17	126.81
187.60	372.18	126.82
181.34	398.91	126.87
292.44	540.36	126.91
290.07	543.71	126.92
294.81	536.99	126.93
187.69	363.27	126.94
187.70	345.45	126.95
90.85	526.99	126.98
87.70	531.44	126.98
287.70	546.99	126.98
84.55	535.90	126.98
94.00	522.53	126.98
81.41	540.35	126.99
97.15	518.08	126.99
297.13	533.65	126.99
78.26	544.81	127.00
100.31	513.64	127.00
75.11	549.27	127.01
71.96	553.73	127.01
103.46	509.19	127.02
68.82	558.19	127.02
184.60	385.54	127.03
65.67	562.65	127.03
187.76	354.36	127.04
62.52	567.10	127.04
59.38	571.56	127.04
40.48	598.29	127.04
106.62	504.75	127.05
56.23	576.02	127.05
43.63	593.84	127.05
53.08	580.47	127.05
46.78	589.38	127.05
49.93	584.93	127.05
247.48	594.90	127.05
264.87	570.29	127.07
109.78	500.31	127.07
185.42	304.25	127.08
179.10	402.28	127.08
185.68	332.07	127.09
112.94	495.87	127.11
284.51	551.37	127.11
184.67	314.27	127.12
116.10	491.44	127.15
185.70	376.68	127.16
184.71	323.18	127.18
119.27	487.00	127.19
135.81	465.85	127.23
185.70	340.97	127.24
122.44	482.57	127.24
182.57	390.09	127.25
173.63	412.37	127.27
125.60	478.15	127.29
138.95	461.39	127.30
186.23	358.82	127.31
281.30	555.73	127.31
176.03	406.87	127.33
262.39	573.52	127.34
128.77	473.72	127.35
142.10	456.94	127.37
185.74	367.74	127.37
131.95	469.30	127.41
170.46	416.83	127.42
145.25	452.48	127.44
186.24	349.89	127.45
183.06	309.82	127.46
183.06	318.72	127.48
148.40	448.02	127.50
274.22	563.51	127.52
249.67	591.33	127.52
167.31	421.28	127.53
151.55	443.56	127.55
278.06	560.05	127.56
179.92	394.52	127.56
34.98	599.42	127.58
164.15	425.73	127.59
38.13	594.97	127.59
154.70	439.10	127.59
41.28	590.52	127.60
252.56	585.71	127.60
183.06	327.62	127.61
183.05	300.93	127.61
44.43	586.06	127.61
255.21	581.96	127.61
157.85	434.64	127.62
161.00	430.19	127.62
47.58	581.61	127.62
50.73	577.15	127.62
53.88	572.70	127.63
57.03	568.25	127.63
60.18	563.79	127.63
63.33	559.34	127.64
66.48	554.88	127.64
69.63	550.43	127.64
72.78	545.98	127.64
75.93	541.52	127.64
79.08	537.07	127.64
82.23	532.62	127.64
85.38	528.16	127.65
183.07	381.12	127.66
88.53	523.71	127.66
259.12	577.81	127.68
91.68	519.26	127.68
94.83	514.80	127.70
97.98	510.35	127.72
183.05	336.54	127.74
101.13	505.89	127.75
104.28	501.44	127.79
183.03	345.44	127.83
107.43	496.98	127.83
110.58	492.53	127.87
183.02	354.36	127.92
113.73	488.07	127.93
176.75	398.96	127.93
271.10	568.01	127.95
116.87	483.61	127.99
183.05	372.19	127.99
120.02	479.16	128.05
183.04	363.26	128.05
296.30	541.35	128.06
293.15	545.80	128.09
179.88	314.27	128.10
179.84	349.91	128.11
179.87	305.37	128.11
123.17	474.70	128.12
299.45	536.91	128.12
126.32	470.24	128.19
290.01	550.26	128.20
173.58	403.41	128.23
179.88	385.57	128.23
179.88	323.17	128.23
129.46	465.78	128.27
28.66	599.39	128.29
31.81	594.94	128.32
34.96	590.48	128.34
249.48	599.33	128.35
132.61	461.32	128.35
38.11	586.03	128.36
41.26	581.57	128.38
44.41	577.12	128.39
179.87	332.08	128.40
47.55	572.67	128.41
50.70	568.21	128.43
179.86	341.00	128.43
135.76	456.86	128.43
53.85	563.76	128.44
170.41	407.85	128.45
57.00	559.30	128.45
60.15	554.85	128.47
63.30	550.39	128.48
66.45	545.94	128.49
138.90	452.40	128.51
69.60	541.48	128.51
72.75	537.03	128.52
287.17	555.16	128.54
75.90	532.57	128.54
79.05	528.12	128.56
82.20	523.66	128.58
142.05	447.94	128.59
85.35	519.21	128.61
88.50	514.75	128.64
91.65	510.30	128.67
268.70	572.83	128.69
176.18	309.81	128.79
166.54	411.94	128.80
284.30	559.46	128.82
144.44	443.14	128.83
176.20	300.91	128.84
179.26	359.17	128.85
179.32	376.30	128.86
94.01	505.48	128.87
176.17	389.71	128.87
163.50	416.45	128.87
147.69	438.72	128.87
97.24	501.06	128.89
150.92	434.30	128.90
160.42	420.94	128.91
154.12	429.86	128.92
100.47	496.64	128.93
157.29	425.41	128.93
176.15	319.07	128.94
103.71	492.22	128.96
106.96	487.81	129.00
179.40	367.72	129.02
110.21	483.40	129.04
280.82	563.79	129.05
176.31	345.57	129.06
21.96	599.19	129.06
264.85	577.34	129.08
25.18	594.77	129.08
113.47	479.00	129.09
176.42	327.59	129.10
28.39	590.34	129.10
176.47	354.25	129.11
31.61	585.92	129.12
173.35	394.55	129.14
116.74	474.59	129.14
34.82	581.49	129.14
38.03	577.06	129.16
41.21	572.67	129.18
119.89	470.35	129.19
252.30	594.88	129.19
176.73	336.54	129.20
44.44	568.20	129.20
47.64	563.77	129.22
173.73	305.36	129.23
50.84	559.34	129.23
123.28	465.79	129.25
54.03	554.90	129.25
57.23	550.47	129.27
176.94	381.01	129.27
173.91	314.32	129.28
60.42	546.04	129.29
277.50	567.81	129.30
63.62	541.60	129.31
126.56	461.39	129.31
66.81	537.17	129.32
170.63	399.04	129.34
70.01	532.73	129.34
73.21	528.30	129.36
129.84	456.99	129.37
76.40	523.87	129.39
79.61	519.43	129.41
133.12	452.59	129.43
82.81	515.00	129.43
261.45	581.46	129.45
86.03	510.58	129.46
136.39	448.19	129.49
167.76	403.63	129.49
299.04	545.70	129.51
173.90	323.18	129.53
295.83	550.14	129.55
88.77	506.22	129.55
173.79	349.91	129.61
139.16	443.85	129.62
177.03	363.28	129.62
177.03	372.17	129.63
292.54	554.55	129.64
164.64	407.78	129.68
91.61	501.33	129.70
255.05	590.27	129.70
16.02	599.33	129.72
174.02	385.52	129.73
274.11	572.37	129.73
94.76	496.87	129.75
19.17	594.88	129.75
258.09	585.83	129.76
174.09	332.10	129.78
22.32	590.42	129.79
142.00	438.95	129.81
97.90	492.41	129.81
170.35	300.90	129.83
25.46	585.96	129.83
170.34	309.82	129.86
28.61	581.51	129.87
174.10	340.99	129.87
101.05	487.95	129.88
145.15	434.49	129.88
31.76	577.05	129.91
160.89	412.22	129.91
148.29	430.04	129.94
104.20	483.49	129.95
34.91	572.59	129.95
157.74	416.67	129.97
151.44	425.58	129.98
38.06	568.14	129.98
154.59	421.12	129.99
107.35	479.03	130.02
41.21	563.68	130.02
44.35	559.22	130.06
290.11	559.36	130.08
47.50	554.77	130.10
110.49	474.57	130.10
170.33	318.74	130.11
50.65	550.31	130.13
53.80	545.85	130.17
113.64	470.11	130.18
56.95	541.40	130.21
60.09	536.94	130.25
116.79	465.65	130.27
170.31	389.95	130.29
63.24	532.48	130.29
66.39	528.02	130.33
167.18	305.37	130.35
286.98	563.85	130.35
119.93	461.19	130.37
69.54	523.57	130.38
9.70	599.30	130.42
72.69	519.11	130.42
271.22	577.25	130.44
173.43	376.60	130.46
123.08	456.73	130.46
12.85	594.85	130.46
75.83	514.65	130.47
173.41	358.86	130.50
16.00	590.39	130.51
170.30	327.67	130.51
78.98	510.19	130.52
167.16	314.29	130.55
19.14	585.93	130.56
126.22	452.27	130.56
82.13	505.73	130.57
22.29	581.47	130.60
167.14	394.38	130.61
85.28	501.27	130.63
25.44	577.02	130.65
129.37	447.81	130.66
88.42	496.82	130.69
28.59	572.56	130.70
283.84	568.35	130.70
31.74	568.10	130.75
91.57	492.36	130.75
173.40	367.72	130.76
132.51	443.34	130.76
34.88	563.64	130.80
94.72	487.90	130.82
164.01	300.91	130.83
38.03	559.19	130.84
170.71	345.42	130.85
163.98	398.81	130.85
135.66	438.88	130.86
170.93	353.47	130.86
255.55	599.38	130.87
268.13	581.07	130.88
41.18	554.73	130.89
97.87	483.44	130.89
155.23	413.13	130.90
152.09	417.59	130.91
170.74	381.00	130.91
170.24	336.57	130.94
44.33	550.27	130.94
138.80	434.42	130.95
280.73	572.12	130.96
298.88	553.93	130.96
164.00	309.84	130.96
167.13	323.23	130.96
101.01	478.98	130.97
47.47	545.81	130.99
111.18	466.62	131.00
160.83	403.25	131.01
141.95	429.96	131.03
63.94	524.55	131.04
50.62	541.35	131.04
104.16	474.52	131.06
148.21	421.75	131.06
295.68	558.33	131.08
114.36	462.21	131.08
67.11	520.12	131.08
53.77	536.90	131.09
13.56	586.95	131.10
145.09	425.50	131.10
157.68	407.69	131.11
3.38	599.27	131.12
60.04	528.69	131.12
70.27	515.69	131.13
164.74	317.71	131.14
171.76	372.18	131.14
56.92	532.44	131.14
107.30	470.05	131.14
16.73	582.52	131.14
9.66	591.07	131.16
6.53	594.81	131.17
117.54	457.80	131.17
276.73	576.14	131.17
73.44	511.26	131.18
167.91	386.58	131.18
19.90	578.09	131.19
76.61	506.83	131.23
171.83	363.27	131.24
23.07	573.66	131.24
292.47	562.71	131.26
167.92	331.00	131.26
120.72	453.39	131.26
264.10	585.02	131.27
161.38	305.39	131.28
79.78	502.41	131.29
26.23	569.23	131.29
29.40	564.80	131.34
82.95	497.98	131.34
123.90	448.98	131.35
257.07	594.88	131.38
162.48	314.27	131.38
85.33	494.66	131.39
32.57	560.37	131.39
165.65	390.00	131.41
290.07	565.94	131.42
126.28	445.69	131.42
34.93	557.06	131.43
168.82	349.91	131.43
87.69	491.36	131.43
37.31	553.74	131.47
128.66	442.39	131.49
90.87	486.93	131.50
274.32	579.22	131.50
159.42	300.91	131.51
40.48	549.31	131.52
168.88	341.00	131.53
165.74	327.63	131.54
169.69	375.53	131.56
94.04	482.51	131.57
43.65	544.88	131.57
163.36	393.40	131.58
131.84	437.98	131.58
9.79	586.09	131.60
160.23	310.86	131.61
287.65	569.15	131.62
46.82	540.45	131.62
60.20	523.74	131.63
97.22	478.10	131.64
12.94	581.63	131.66
2.73	593.92	131.67
163.65	323.09	131.67
148.41	416.85	131.67
135.02	433.57	131.67
49.98	536.02	131.67
151.56	412.40	131.68
63.35	519.28	131.69
100.39	473.68	131.71
