73.5	548.24	150.22	95	1	1	1	1
74.5	548.24	150.51	95	1	1	1	1
75.5	548.24	150.95	95	1	1	1	1
76.5	548.24	151.56	95	1	1	1	1
77.5	548.24	151.89	95	1	1	1	1
78.5	548.24	152.22	95	1	1	1	1
79.5	548.24	152.39	95	1	1	1	1
80.5	548.24	152.47	95	1	1	1	1
81.5	548.24	152.49	95	1	1	1	1
82.5	548.24	152.48	95	1	1	1	1
83.5	548.24	152.52	95	1	1	1	1
84.5	548.24	152.58	95	1	1	1	1
85.5	548.24	152.72	95	1	1	1	1
86.5	548.24	152.76	95	1	1	1	1
87.5	548.24	152.65	95	1	1	1	1
88.5	548.24	152.7	95	1	1	1	1
89.5	548.24	152.79	95	1	1	1	1
90.5	548.24	152.79	95	1	1	1	1
91.5	548.24	152.95	95	1	1	1	1
92.5	548.24	153.13	95	1	1	1	1
93.5	548.24	153.32	95	1	1	1	1
94.5	548.24	153.44	95	1	1	1	1
95.5	548.24	153.59	95	1	1	1	1
96.5	548.24	153.72	95	1	1	1	1
97.5	548.24	153.9	95	1	1	1	1
98.5	548.24	154.18	95	1	1	1	1
99.5	548.24	154.4	95	1	1	1	1
100.5	548.24	154.6	95	1	1	1	1
101.5	548.24	154.84	95	1	1	1	1
102.5	548.24	154.98	95	1	1	1	1
103.5	548.24	155.04	95	1	1	1	1
104.5	548.24	155.15	95	1	1	1	1
105.5	548.24	155.36	95	1	1	1	1
106.5	548.24	155.63	95	1	1	1	1
107.5	548.24	155.67	95	1	1	1	1
108.5	548.24	155.92	95	1	1	1	1
109.5	548.24	156.07	95	1	1	1	1
110.5	548.24	156.35	95	1	1	1	1
111.5	548.24	156.39	95	1	1	1	1
112.5	548.24	156.44	95	1	1	1	1
113.5	548.24	156.92	95	1	1	1	1
114.5	548.24	157.17	95	1	1	1	1
115.5	548.24	157.4	95	1	1	1	1
116.5	548.24	157.6	95	1	1	1	1
117.5	548.24	157.69	95	1	1	1	1
118.5	548.24	157.69	95	1	1	1	1
119.5	548.24	157.76	95	1	1	1	1
120.5	548.24	157.76	95	1	1	1	1
121.5	548.24	157.81	95	1	1	1	1
122.5	548.24	157.89	95	1	1	1	1
123.5	548.24	158.06	95	1	1	1	1
124.5	548.24	158.16	95	1	1	1	1
125.5	548.24	158.26	95	1	1	1	1
126.5	548.24	158.24	95	1	1	1	1
127.5	548.24	158.2	95	1	1	1	1
128.5	548.24	158.23	95	1	1	1	1
129.5	548.24	158.14	95	1	1	1	1
130.5	548.24	158.12	95	1	1	1	1
131.5	548.24	158.1	95	1	1	1	1
132.5	548.24	158.06	95	1	1	1	1
133.5	548.24	158.06	95	1	1	1	1
134.5	548.24	158	95	1	1	1	1
135.5	548.24	157.95	95	1	1	1	1
136.5	548.24	157.87	95	1	1	1	1
137.5	548.24	157.83	95	1	1	1	1
138.5	548.24	157.8	95	1	1	1	1
139.5	548.24	157.78	95	1	1	1	1
140.5	548.24	157.71	95	1	1	1	1
141.5	548.24	157.64	95	1	1	1	1
142.5	548.24	157.6	95	1	1	1	1
143.5	548.24	157.56	95	1	1	1	1
144.5	548.24	157.49	95	1	1	1	1
145.5	548.24	157.4	95	1	1	1	1
146.5	548.24	157.31	95	1	1	1	1
147.5	548.24	157.22	95	1	1	1	1
148.5	548.24	157.11	95	1	1	1	1
149.5	548.24	156.98	95	1	1	1	1
150.5	548.24	156.94	95	1	1	1	1
151.5	548.24	156.86	95	1	1	1	1
152.5	548.24	156.71	95	1	1	1	1
153.5	548.24	156.62	95	1	1	1	1
154.5	548.24	156.47	95	1	1	1	1
155.5	548.24	156.34	95	1	1	1	1
156.5	548.24	156.25	95	1	1	1	1
157.5	548.24	156.19	95	1	1	1	1
158.5	548.24	156.15	95	1	1	1	1
159.5	548.24	156.01	95	1	1	1	1
160.5	548.24	155.88	95	1	1	1	1
161.5	548.24	155.62	95	1	1	1	1
162.5	548.24	155.44	95	1	1	1	1
163.5	548.24	155.27	95	1	1	1	1
164.5	548.24	155.17	95	1	1	1	1
165.5	548.24	155.02	95	1	1	1	1
166.5	548.24	154.93	95	1	1	1	1
167.5	548.24	154.8	95	1	1	1	1
168.5	548.24	154.59	95	1	1	1	1
169.5	548.24	154.45	95	1	1	1	1
170.5	548.24	154.3	95	1	1	1	1
171.5	548.24	154.11	95	1	1	1	1
172.5	548.24	153.82	95	1	1	1	1
173.5	548.24	153.57	95	1	1	1	1
174.5	548.24	153.39	95	1	1	1	1
175.5	548.24	153.26	95	1	1	1	1
176.5	548.24	153.18	95	1	1	1	1
177.5	548.24	153.24	95	1	1	1	1
178.5	548.24	153.36	95	1	1	1	1
179.5	548.24	153.57	95	1	1	1	1
180.5	548.24	153.7	95	1	1	1	1
181.5	548.24	153.87	95	1	1	1	1
182.5	548.24	154.02	95	1	1	1	1
183.5	548.24	154.24	95	1	1	1	1
184.5	548.24	154.41	95	1	1	1	1
185.5	548.24	154.53	95	1	1	1	1
186.5	548.24	154.59	95	1	1	1	1
187.5	548.24	154.58	95	1	1	1	1
188.5	548.24	154.63	95	1	1	1	1
189.5	548.24	154.72	95	1	1	1	1
190.5	548.24	154.74	95	1	1	1	1
191.5	548.24	154.78	95	1	1	1	1
192.5	548.24	154.78	95	1	1	1	1
193.5	548.24	154.85	95	1	1	1	1
194.5	548.24	154.87	95	1	1	1	1
195.5	548.24	154.95	95	1	1	1	1
196.5	548.24	154.98	95	1	1	1	1
197.5	548.24	155.02	95	1	1	1	1
198.5	548.24	155.08	95	1	1	1	1
199.5	548.24	155.14	95	1	1	1	1
200.5	548.24	155.32	95	1	1	1	1
201.5	548.24	155.49	95	1	1	1	1
202.5	548.24	155.63	95	1	1	1	1
203.5	548.24	155.77	95	1	1	1	1
204.5	548.24	155.87	95	1	1	1	1
205.5	548.24	155.92	95	1	1	1	1
206.5	548.24	155.94	95	1	1	1	1
207.5	548.24	155.97	95	1	1	1	1
208.5	548.24	156.11	95	1	1	1	1
209.5	548.24	156.32	95	1	1	1	1
210.5	548.24	156.61	95	1	1	1	1
211.5	548.24	156.84	95	1	1	1	1
212.5	548.24	157.05	95	1	1	1	1
213.5	548.24	157.38	95	1	1	1	1
214.5	548.24	157.68	95	1	1	1	1
215.5	548.24	158	95	1	1	1	1
216.5	548.24	158.28	95	1	1	1	1
217.5	548.24	158.57	95	1	1	1	1
218.5	548.24	158.87	95	1	1	1	1
219.5	548.24	159.16	95	1	1	1	1
220.5	548.24	159.46	95	1	1	1	1
221.5	548.24	159.75	95	1	1	1	1
222.5	548.24	160.05	95	1	1	1	1
223.5	548.24	160.32	95	1	1	1	1
224.5	548.24	160.59	95	1	1	1	1
225.5	548.24	160.86	95	1	1	1	1
226.5	548.24	161.19	95	1	1	1	1
227.5	548.24	161.48	95	1	1	1	1
228.5	548.24	161.71	95	1	1	1	1
229.5	548.24	161.93	95	1	1	1	1
230.5	548.24	162.16	95	1	1	1	1
231.5	548.24	162.33	95	1	1	1	1
232.5	548.24	162.46	95	1	1	1	1
233.5	548.24	162.58	95	1	1	1	1
234.5	548.24	162.75	95	1	1	1	1
235.5	548.24	162.85	95	1	1	1	1
236.5	548.24	162.99	95	1	1	1	1
237.5	548.24	163.1	95	1	1	1	1
238.5	548.24	163.17	95	1	1	1	1
239.5	548.24	163.22	95	1	1	1	1
240.5	548.24	163.27	95	1	1	1	1
241.5	548.24	163.33	95	1	1	1	1
242.5	548.24	163.34	95	1	1	1	1
243.5	548.24	163.44	95	1	1	1	1
244.5	548.24	163.47	95	1	1	1	1
245.5	548.24	163.53	95	1	1	1	1
246.5	548.24	163.57	95	1	1	1	1
247.5	548.24	163.61	95	1	1	1	1
248.5	548.24	163.68	95	1	1	1	1
249.5	548.24	163.7	95	1	1	1	1
250.5	548.24	163.72	95	1	1	1	1
251.5	548.24	163.72	95	1	1	1	1
252.5	548.24	163.75	95	1	1	1	1
253.5	548.24	163.75	95	1	1	1	1
254.5	548.24	163.78	95	1	1	1	1
255.5	548.24	163.82	95	1	1	1	1
256.5	548.24	163.87	95	1	1	1	1
257.5	548.24	163.92	95	1	1	1	1
258.5	548.24	163.95	95	1	1	1	1
259.5	548.24	163.95	95	1	1	1	1
260.5	548.24	163.97	95	1	1	1	1
261.5	548.24	164.01	95	1	1	1	1
262.5	548.24	164.05	95	1	1	1	1
263.5	548.24	164.07	95	1	1	1	1
264.5	548.24	164.13	95	1	1	1	1
265.5	548.24	164.17	95	1	1	1	1
266.5	548.24	164.23	95	1	1	1	1
267.5	548.24	164.28	95	1	1	1	1
268.5	548.24	164.32	95	1	1	1	1
269.5	548.24	164.38	95	1	1	1	1
270.5	548.24	164.4	95	1	1	1	1
271.5	548.24	164.42	95	1	1	1	1
272.5	548.24	164.45	95	1	1	1	1
273.5	548.24	164.46	95	1	1	1	1
274.5	548.24	164.46	95	1	1	1	1
275.5	548.24	164.43	95	1	1	1	1
276.5	548.24	164.46	95	1	1	1	1
277.5	548.24	164.47	95	1	1	1	1
278.5	548.24	164.48	95	1	1	1	1
279.5	548.24	164.46	95	1	1	1	1
280.5	548.24	164.49	95	1	1	1	1
281.5	548.24	164.53	95	1	1	1	1
282.5	548.24	164.57	95	1	1	1	1
283.5	548.24	164.61	95	1	1	1	1
284.5	548.24	164.6	95	1	1	1	1
285.5	548.24	164.55	95	1	1	1	1
286.5	548.24	164.56	95	1	1	1	1
287.5	548.24	164.59	95	1	1	1	1
288.5	548.24	164.58	95	1	1	1	1
289.5	548.24	164.6	95	1	1	1	1
290.5	548.24	164.62	95	1	1	1	1
291.5	548.24	164.6	95	1	1	1	1
292.5	548.24	164.56	95	1	1	1	1
293.5	548.24	164.53	95	1	1	1	1
294.5	548.24	164.5	95	1	1	1	1
295.5	548.24	164.44	95	1	1	1	1
296.5	548.24	164.33	95	1	1	1	1
297.5	548.24	164.18	95	1	1	1	1
298.5	548.24	163.71	95	1	1	1	1
299.5	548.24	163.3	95	1	1	1	1
0.5	547.24	161.12	95	1	1	1	1
1.5	547.24	161.01	95	1	1	1	1
2.5	547.24	160.9	95	1	1	1	1
3.5	547.24	160.77	95	1	1	1	1
4.5	547.24	160.61	95	1	1	1	1
5.5	547.24	160.45	95	1	1	1	1
6.5	547.24	160.19	95	1	1	1	1
7.5	547.24	159.89	95	1	1	1	1
8.5	547.24	159.51	95	1	1	1	1
9.5	547.24	159.24	95	1	1	1	1
10.5	547.24	158.96	95	1	1	1	1
11.5	547.24	158.59	95	1	1	1	1
12.5	547.24	158.26	95	1	1	1	1
13.5	547.24	157.98	95	1	1	1	1
14.5	547.24	157.67	95	1	1	1	1
15.5	547.24	157.35	95	1	1	1	1
16.5	547.24	157.08	95	1	1	1	1
17.5	547.24	156.7	95	1	1	1	1
18.5	547.24	156.35	95	1	1	1	1
19.5	547.24	156.03	95	1	1	1	1
20.5	547.24	155.7	95	1	1	1	1
21.5	547.24	155.44	95	1	1	1	1
22.5	547.24	155.26	95	1	1	1	1
23.5	547.24	155.1	95	1	1	1	1
24.5	547.24	154.92	95	1	1	1	1
25.5	547.24	154.8	95	1	1	1	1
26.5	547.24	154.68	95	1	1	1	1
27.5	547.24	154.55	95	1	1	1	1
28.5	547.24	154.38	95	1	1	1	1
29.5	547.24	154.28	95	1	1	1	1
30.5	547.24	154.08	95	1	1	1	1
31.5	547.24	154.01	95	1	1	1	1
32.5	547.24	153.9	95	1	1	1	1
33.5	547.24	153.72	95	1	1	1	1
34.5	547.24	153.61	95	1	1	1	1
35.5	547.24	153.45	95	1	1	1	1
36.5	547.24	153.34	95	1	1	1	1
37.5	547.24	153.3	95	1	1	1	1
38.5	547.24	153.24	95	1	1	1	1
39.5	547.24	153.09	95	1	1	1	1
40.5	547.24	153.02	95	1	1	1	1
41.5	547.24	152.93	95	1	1	1	1
42.5	547.24	152.84	95	1	1	1	1
43.5	547.24	152.75	95	1	1	1	1
44.5	547.24	152.77	95	1	1	1	1
45.5	547.24	152.7	95	1	1	1	1
46.5	547.24	152.67	95	1	1	1	1
47.5	547.24	152.59	95	1	1	1	1
48.5	547.24	152.53	95	1	1	1	1
49.5	547.24	152.46	95	1	1	1	1
50.5	547.24	152.39	95	1	1	1	1
51.5	547.24	152.35	95	1	1	1	1
52.5	547.24	152.3	95	1	1	1	1
53.5	547.24	152.18	95	1	1	1	1
54.5	547.24	152.14	95	1	1	1	1
55.5	547.24	152.03	95	1	1	1	1
56.5	547.24	151.97	95	1	1	1	1
57.5	547.24	151.81	95	1	1	1	1
58.5	547.24	151.76	95	1	1	1	1
59.5	547.24	151.7	95	1	1	1	1
60.5	547.24	151.59	95	1	1	1	1
61.5	547.24	151.5	95	1	1	1	1
62.5	547.24	151.46	95	1	1	1	1
63.5	547.24	151.37	95	1	1	1	1
64.5	547.24	151.21	95	1	1	1	1
65.5	547.24	151.06	95	1	1	1	1
66.5	547.24	150.92	95	1	1	1	1
67.5	547.24	150.85	95	1	1	1	1
68.5	547.24	150.64	95	1	1	1	1
69.5	547.24	150.46	95	1	1	1	1
70.5	547.24	150.28	95	1	1	1	1
71.5	547.24	150.12	95	1	1	1	1
72.5	547.24	150.09	95	1	1	1	1
73.5	547.24	150.16	95	1	1	1	1
74.5	547.24	150.33	95	1	1	1	1
75.5	547.24	150.69	95	1	1	1	1
76.5	547.24	151.19	95	1	1	1	1
77.5	547.24	151.61	95	1	1	1	1
78.5	547.24	152	95	1	1	1	1
79.5	547.24	152.15	95	1	1	1	1
80.5	547.24	152.25	95	1	1	1	1
81.5	547.24	152.23	95	1	1	1	1
82.5	547.24	152.27	95	1	1	1	1
83.5	547.24	152.36	95	1	1	1	1
84.5	547.24	152.44	95	1	1	1	1
85.5	547.24	152.51	95	1	1	1	1
86.5	547.24	152.53	95	1	1	1	1
87.5	547.24	152.5	95	1	1	1	1
88.5	547.24	152.51	95	1	1	1	1
89.5	547.24	152.59	95	1	1	1	1
90.5	547.24	152.74	95	1	1	1	1
91.5	547.24	152.89	95	1	1	1	1
92.5	547.24	153.03	95	1	1	1	1
93.5	547.24	153.13	95	1	1	1	1
94.5	547.24	153.23	95	1	1	1	1
95.5	547.24	153.44	95	1	1	1	1
96.5	547.24	153.61	95	1	1	1	1
97.5	547.24	153.79	95	1	1	1	1
98.5	547.24	154.02	95	1	1	1	1
99.5	547.24	154.2	95	1	1	1	1
100.5	547.24	154.33	95	1	1	1	1
101.5	547.24	154.45	95	1	1	1	1
102.5	547.24	154.64	95	1	1	1	1
103.5	547.24	154.72	95	1	1	1	1
104.5	547.24	155.03	95	1	1	1	1
105.5	547.24	155.14	95	1	1	1	1
106.5	547.24	155.21	95	1	1	1	1
107.5	547.24	155.39	95	1	1	1	1
108.5	547.24	155.66	95	1	1	1	1
109.5	547.24	155.81	95	1	1	1	1
110.5	547.24	156.06	95	1	1	1	1
111.5	547.24	156.16	95	1	1	1	1
112.5	547.24	156.33	95	1	1	1	1
113.5	547.24	156.65	95	1	1	1	1
114.5	547.24	156.94	95	1	1	1	1
115.5	547.24	157.08	95	1	1	1	1
116.5	547.24	157.19	95	1	1	1	1
117.5	547.24	157.24	95	1	1	1	1
118.5	547.24	157.33	95	1	1	1	1
119.5	547.24	157.47	95	1	1	1	1
120.5	547.24	157.59	95	1	1	1	1
121.5	547.24	157.66	95	1	1	1	1
122.5	547.24	157.78	95	1	1	1	1
123.5	547.24	157.94	95	1	1	1	1
124.5	547.24	158.06	95	1	1	1	1
125.5	547.24	158.09	95	1	1	1	1
126.5	547.24	158.08	95	1	1	1	1
127.5	547.24	158.07	95	1	1	1	1
128.5	547.24	158.08	95	1	1	1	1
129.5	547.24	158.11	95	1	1	1	1
130.5	547.24	158.08	95	1	1	1	1
131.5	547.24	158.07	95	1	1	1	1
132.5	547.24	158.06	95	1	1	1	1
133.5	547.24	158	95	1	1	1	1
134.5	547.24	157.96	95	1	1	1	1
135.5	547.24	157.92	95	1	1	1	1
136.5	547.24	157.85	95	1	1	1	1
137.5	547.24	157.77	95	1	1	1	1
138.5	547.24	157.74	95	1	1	1	1
139.5	547.24	157.72	95	1	1	1	1
140.5	547.24	157.65	95	1	1	1	1
141.5	547.24	157.61	95	1	1	1	1
142.5	547.24	157.55	95	1	1	1	1
143.5	547.24	157.5	95	1	1	1	1
144.5	547.24	157.45	95	1	1	1	1
145.5	547.24	157.35	95	1	1	1	1
146.5	547.24	157.24	95	1	1	1	1
147.5	547.24	157.15	95	1	1	1	1
148.5	547.24	157.08	95	1	1	1	1
149.5	547.24	156.99	95	1	1	1	1
150.5	547.24	156.92	95	1	1	1	1
151.5	547.24	156.8	95	1	1	1	1
152.5	547.24	156.65	95	1	1	1	1
153.5	547.24	156.5	95	1	1	1	1
154.5	547.24	156.43	95	1	1	1	1
155.5	547.24	156.3	95	1	1	1	1
156.5	547.24	156.24	95	1	1	1	1
157.5	547.24	156.19	95	1	1	1	1
158.5	547.24	156.08	95	1	1	1	1
159.5	547.24	156.01	95	1	1	1	1
160.5	547.24	155.88	95	1	1	1	1
161.5	547.24	155.66	95	1	1	1	1
162.5	547.24	155.44	95	1	1	1	1
163.5	547.24	155.21	95	1	1	1	1
164.5	547.24	155.07	95	1	1	1	1
165.5	547.24	154.95	95	1	1	1	1
166.5	547.24	154.85	95	1	1	1	1
167.5	547.24	154.7	95	1	1	1	1
168.5	547.24	154.54	95	1	1	1	1
169.5	547.24	154.44	95	1	1	1	1
170.5	547.24	154.29	95	1	1	1	1
171.5	547.24	154.09	95	1	1	1	1
172.5	547.24	153.81	95	1	1	1	1
173.5	547.24	153.54	95	1	1	1	1
174.5	547.24	153.32	95	1	1	1	1
175.5	547.24	153.28	95	1	1	1	1
176.5	547.24	153.26	95	1	1	1	1
177.5	547.24	153.18	95	1	1	1	1
178.5	547.24	153.3	95	1	1	1	1
179.5	547.24	153.49	95	1	1	1	1
180.5	547.24	153.61	95	1	1	1	1
181.5	547.24	153.75	95	1	1	1	1
182.5	547.24	153.99	95	1	1	1	1
183.5	547.24	154.14	95	1	1	1	1
184.5	547.24	154.32	95	1	1	1	1
185.5	547.24	154.48	95	1	1	1	1
186.5	547.24	154.57	95	1	1	1	1
187.5	547.24	154.57	95	1	1	1	1
188.5	547.24	154.59	95	1	1	1	1
189.5	547.24	154.66	95	1	1	1	1
190.5	547.24	154.7	95	1	1	1	1
191.5	547.24	154.74	95	1	1	1	1
192.5	547.24	154.81	95	1	1	1	1
193.5	547.24	154.88	95	1	1	1	1
194.5	547.24	154.93	95	1	1	1	1
195.5	547.24	154.93	95	1	1	1	1
196.5	547.24	154.95	95	1	1	1	1
197.5	547.24	154.98	95	1	1	1	1
198.5	547.24	155.03	95	1	1	1	1
199.5	547.24	155.13	95	1	1	1	1
200.5	547.24	155.31	95	1	1	1	1
201.5	547.24	155.49	95	1	1	1	1
202.5	547.24	155.63	95	1	1	1	1
203.5	547.24	155.77	95	1	1	1	1
204.5	547.24	155.82	95	1	1	1	1
205.5	547.24	155.84	95	1	1	1	1
206.5	547.24	155.86	95	1	1	1	1
207.5	547.24	155.89	95	1	1	1	1
208.5	547.24	156.05	95	1	1	1	1
209.5	547.24	156.26	95	1	1	1	1
210.5	547.24	156.57	95	1	1	1	1
211.5	547.24	156.82	95	1	1	1	1
212.5	547.24	157.01	95	1	1	1	1
213.5	547.24	157.34	95	1	1	1	1
214.5	547.24	157.63	95	1	1	1	1
215.5	547.24	157.98	95	1	1	1	1
216.5	547.24	158.27	95	1	1	1	1
217.5	547.24	158.55	95	1	1	1	1
218.5	547.24	158.82	95	1	1	1	1
219.5	547.24	159.14	95	1	1	1	1
220.5	547.24	159.41	95	1	1	1	1
221.5	547.24	159.73	95	1	1	1	1
222.5	547.24	160.03	95	1	1	1	1
223.5	547.24	160.29	95	1	1	1	1
224.5	547.24	160.59	95	1	1	1	1
225.5	547.24	160.86	95	1	1	1	1
226.5	547.24	161.17	95	1	1	1	1
227.5	547.24	161.4	95	1	1	1	1
228.5	547.24	161.69	95	1	1	1	1
229.5	547.24	161.93	95	1	1	1	1
230.5	547.24	162.15	95	1	1	1	1
231.5	547.24	162.36	95	1	1	1	1
232.5	547.24	162.51	95	1	1	1	1
233.5	547.24	162.67	95	1	1	1	1
234.5	547.24	162.79	95	1	1	1	1
235.5	547.24	162.9	95	1	1	1	1
236.5	547.24	163.03	95	1	1	1	1
237.5	547.24	163.14	95	1	1	1	1
238.5	547.24	163.19	95	1	1	1	1
239.5	547.24	163.24	95	1	1	1	1
240.5	547.24	163.29	95	1	1	1	1
241.5	547.24	163.34	95	1	1	1	1
242.5	547.24	163.39	95	1	1	1	1
243.5	547.24	163.46	95	1	1	1	1
244.5	547.24	163.51	95	1	1	1	1
245.5	547.24	163.54	95	1	1	1	1
246.5	547.24	163.56	95	1	1	1	1
247.5	547.24	163.59	95	1	1	1	1
248.5	547.24	163.63	95	1	1	1	1
249.5	547.24	163.67	95	1	1	1	1
250.5	547.24	163.7	95	1	1	1	1
251.5	547.24	163.72	95	1	1	1	1
252.5	547.24	163.74	95	1	1	1	1
253.5	547.24	163.74	95	1	1	1	1
254.5	547.24	163.8	95	1	1	1	1
255.5	547.24	163.82	95	1	1	1	1
256.5	547.24	163.85	95	1	1	1	1
257.5	547.24	163.85	95	1	1	1	1
258.5	547.24	163.92	95	1	1	1	1
259.5	547.24	163.95	95	1	1	1	1
260.5	547.24	163.99	95	1	1	1	1
261.5	547.24	164.01	95	1	1	1	1
262.5	547.24	164.04	95	1	1	1	1
263.5	547.24	164.06	95	1	1	1	1
264.5	547.24	164.1	95	1	1	1	1
265.5	547.24	164.17	95	1	1	1	1
266.5	547.24	164.23	95	1	1	1	1
267.5	547.24	164.25	95	1	1	1	1
268.5	547.24	164.31	95	1	1	1	1
269.5	547.24	164.38	95	1	1	1	1
270.5	547.24	164.39	95	1	1	1	1
271.5	547.24	164.39	95	1	1	1	1
272.5	547.24	164.4	95	1	1	1	1
273.5	547.24	164.4	95	1	1	1	1
274.5	547.24	164.42	95	1	1	1	1
275.5	547.24	164.42	95	1	1	1	1
276.5	547.24	164.43	95	1	1	1	1
277.5	547.24	164.44	95	1	1	1	1
278.5	547.24	164.44	95	1	1	1	1
279.5	547.24	164.45	95	1	1	1	1
280.5	547.24	164.46	95	1	1	1	1
281.5	547.24	164.48	95	1	1	1	1
282.5	547.24	164.57	95	1	1	1	1
283.5	547.24	164.56	95	1	1	1	1
284.5	547.24	164.56	95	1	1	1	1
285.5	547.24	164.51	95	1	1	1	1
286.5	547.24	164.55	95	1	1	1	1
287.5	547.24	164.55	95	1	1	1	1
288.5	547.24	164.51	95	1	1	1	1
289.5	547.24	164.5	95	1	1	1	1
290.5	547.24	164.49	95	1	1	1	1
291.5	547.24	164.44	95	1	1	1	1
292.5	547.24	164.42	95	1	1	1	1
293.5	547.24	164.44	95	1	1	1	1
294.5	547.24	164.42	95	1	1	1	1
295.5	547.24	164.4	95	1	1	1	1
296.5	547.24	164.41	95	1	1	1	1
297.5	547.24	163.99	95	1	1	1	1
298.5	547.24	163.4	95	1	1	1	1
299.5	547.24	162.9	95	1	1	1	1
0.5	546.24	161.04	95	1	1	1	1
1.5	546.24	160.97	95	1	1	1	1
2.5	546.24	160.88	95	1	1	1	1
3.5	546.24	160.77	95	1	1	1	1
4.5	546.24	160.64	95	1	1	1	1
5.5	546.24	160.5	95	1	1	1	1
6.5	546.24	160.22	95	1	1	1	1
7.5	546.24	159.99	95	1	1	1	1
8.5	546.24	159.61	95	1	1	1	1
9.5	546.24	159.3	95	1	1	1	1
10.5	546.24	158.96	95	1	1	1	1
11.5	546.24	158.69	95	1	1	1	1
12.5	546.24	158.37	95	1	1	1	1
13.5	546.24	158.03	95	1	1	1	1
14.5	546.24	157.7	95	1	1	1	1
15.5	546.24	157.35	95	1	1	1	1
16.5	546.24	157.14	95	1	1	1	1
17.5	546.24	156.79	95	1	1	1	1
18.5	546.24	156.42	95	1	1	1	1
19.5	546.24	155.96	95	1	1	1	1
20.5	546.24	155.68	95	1	1	1	1
21.5	546.24	155.46	95	1	1	1	1
22.5	546.24	155.25	95	1	1	1	1
23.5	546.24	155.09	95	1	1	1	1
24.5	546.24	154.96	95	1	1	1	1
25.5	546.24	154.8	95	1	1	1	1
26.5	546.24	154.7	95	1	1	1	1
27.5	546.24	154.59	95	1	1	1	1
28.5	546.24	154.43	95	1	1	1	1
29.5	546.24	154.29	95	1	1	1	1
30.5	546.24	154.14	95	1	1	1	1
31.5	546.24	154.01	95	1	1	1	1
32.5	546.24	153.88	95	1	1	1	1
33.5	546.24	153.76	95	1	1	1	1
34.5	546.24	153.57	95	1	1	1	1
35.5	546.24	153.43	95	1	1	1	1
36.5	546.24	153.32	95	1	1	1	1
37.5	546.24	153.26	95	1	1	1	1
38.5	546.24	153.2	95	1	1	1	1
39.5	546.24	153.13	95	1	1	1	1
40.5	546.24	152.99	95	1	1	1	1
41.5	546.24	152.89	95	1	1	1	1
42.5	546.24	152.84	95	1	1	1	1
43.5	546.24	152.76	95	1	1	1	1
44.5	546.24	152.75	95	1	1	1	1
45.5	546.24	152.71	95	1	1	1	1
46.5	546.24	152.62	95	1	1	1	1
47.5	546.24	152.57	95	1	1	1	1
48.5	546.24	152.54	95	1	1	1	1
49.5	546.24	152.49	95	1	1	1	1
50.5	546.24	152.42	95	1	1	1	1
51.5	546.24	152.36	95	1	1	1	1
52.5	546.24	152.3	95	1	1	1	1
53.5	546.24	152.27	95	1	1	1	1
54.5	546.24	152.15	95	1	1	1	1
55.5	546.24	152.06	95	1	1	1	1
56.5	546.24	151.97	95	1	1	1	1
57.5	546.24	151.84	95	1	1	1	1
58.5	546.24	151.72	95	1	1	1	1
59.5	546.24	151.7	95	1	1	1	1
60.5	546.24	151.58	95	1	1	1	1
61.5	546.24	151.48	95	1	1	1	1
62.5	546.24	151.45	95	1	1	1	1
63.5	546.24	151.3	95	1	1	1	1
64.5	546.24	151.2	95	1	1	1	1
65.5	546.24	151.1	95	1	1	1	1
66.5	546.24	150.92	95	1	1	1	1
67.5	546.24	150.83	95	1	1	1	1
68.5	546.24	150.66	95	1	1	1	1
69.5	546.24	150.51	95	1	1	1	1
70.5	546.24	150.33	95	1	1	1	1
71.5	546.24	150.21	95	1	1	1	1
72.5	546.24	150.11	95	1	1	1	1
73.5	546.24	150.02	95	1	1	1	1
74.5	546.24	150.12	95	1	1	1	1
75.5	546.24	150.31	95	1	1	1	1
76.5	546.24	150.7	95	1	1	1	1
77.5	546.24	151.1	95	1	1	1	1
78.5	546.24	151.58	95	1	1	1	1
79.5	546.24	151.9	95	1	1	1	1
80.5	546.24	152.02	95	1	1	1	1
81.5	546.24	152.14	95	1	1	1	1
82.5	546.24	152.13	95	1	1	1	1
83.5	546.24	152.23	95	1	1	1	1
84.5	546.24	152.32	95	1	1	1	1
85.5	546.24	152.37	95	1	1	1	1
86.5	546.24	152.31	95	1	1	1	1
87.5	546.24	152.39	95	1	1	1	1
88.5	546.24	152.47	95	1	1	1	1
89.5	546.24	152.61	95	1	1	1	1
90.5	546.24	152.66	95	1	1	1	1
91.5	546.24	152.74	95	1	1	1	1
92.5	546.24	152.86	95	1	1	1	1
93.5	546.24	152.94	95	1	1	1	1
94.5	546.24	153.06	95	1	1	1	1
95.5	546.24	153.26	95	1	1	1	1
96.5	546.24	153.44	95	1	1	1	1
97.5	546.24	153.57	95	1	1	1	1
98.5	546.24	153.72	95	1	1	1	1
99.5	546.24	153.93	95	1	1	1	1
100.5	546.24	154.14	95	1	1	1	1
101.5	546.24	154.34	95	1	1	1	1
102.5	546.24	154.43	95	1	1	1	1
103.5	546.24	154.52	95	1	1	1	1
104.5	546.24	154.61	95	1	1	1	1
105.5	546.24	154.89	95	1	1	1	1
106.5	546.24	154.91	95	1	1	1	1
107.5	546.24	155.05	95	1	1	1	1
108.5	546.24	155.27	95	1	1	1	1
