375.00	135.00	131.04
365.00	135.00	132.57
595.00	145.00	136.96
585.00	145.00	137.32
575.00	145.00	135.55
555.00	145.00	132.59
545.00	145.00	136.16
525.00	145.00	137.45
515.00	145.00	135.87
505.00	145.00	135.51
495.00	145.00	137.86
485.00	145.00	138.86
475.00	145.00	138.27
465.00	145.00	136.17
455.00	145.00	133.84
445.00	145.00	132.40
425.00	145.00	130.46
415.00	145.00	129.27
405.00	145.00	128.46
395.00	145.00	129.32
385.00	145.00	130.27
375.00	145.00	131.38
365.00	145.00	132.86
595.00	155.00	136.31
585.00	155.00	136.72
575.00	155.00	134.92
565.00	155.00	133.30
555.00	155.00	134.23
545.00	155.00	135.14
535.00	155.00	136.19
525.00	155.00	136.38
505.00	155.00	136.55
495.00	155.00	137.68
485.00	155.00	138.35
475.00	155.00	138.17
465.00	155.00	137.11
455.00	155.00	135.14
445.00	155.00	133.36
435.00	155.00	131.49
395.00	155.00	129.66
385.00	155.00	130.62
355.00	155.00	136.53
585.00	165.00	135.46
575.00	165.00	135.11
565.00	165.00	134.54
555.00	165.00	134.64
535.00	165.00	135.18
525.00	165.00	136.00
515.00	165.00	136.54
505.00	165.00	137.19
485.00	165.00	137.85
475.00	165.00	137.39
465.00	165.00	136.06
445.00	165.00	134.19
395.00	165.00	129.90
385.00	165.00	130.96
345.00	165.00	137.65
595.00	175.00	134.42
585.00	175.00	134.57
575.00	175.00	134.44
555.00	175.00	134.46
545.00	175.00	134.85
535.00	175.00	135.54
515.00	175.00	136.30
505.00	175.00	136.94
495.00	175.00	137.40
485.00	175.00	137.37
465.00	175.00	136.59
455.00	175.00	135.24
345.00	175.00	138.42
585.00	185.00	133.66
575.00	185.00	133.80
565.00	185.00	134.10
555.00	185.00	134.50
535.00	185.00	135.08
525.00	185.00	135.97
515.00	185.00	136.74
505.00	185.00	137.24
485.00	185.00	137.37
475.00	185.00	136.95
465.00	185.00	135.96
345.00	185.00	136.68
335.00	185.00	139.33
595.00	195.00	132.59
585.00	195.00	133.02
565.00	195.00	133.49
555.00	195.00	133.92
545.00	195.00	134.75
535.00	195.00	135.66
515.00	195.00	136.55
505.00	195.00	137.16
495.00	195.00	137.44
485.00	195.00	137.26
465.00	195.00	136.58
365.00	195.00	134.19
355.00	195.00	135.39
345.00	195.00	136.40
585.00	205.00	131.98
575.00	205.00	132.48
565.00	205.00	133.13
555.00	205.00	133.98
535.00	205.00	135.40
525.00	205.00	136.37
515.00	205.00	137.10
505.00	205.00	137.56
485.00	205.00	137.60
475.00	205.00	137.18
375.00	205.00	133.05
365.00	205.00	134.32
355.00	205.00	135.47
345.00	205.00	136.31
335.00	205.00	137.18
315.00	205.00	139.09
595.00	215.00	130.91
585.00	215.00	131.42
575.00	215.00	132.00
555.00	215.00	133.09
545.00	215.00	134.64
535.00	215.00	136.11
515.00	215.00	136.98
505.00	215.00	137.85
495.00	215.00	137.89
485.00	215.00	137.98
475.00	215.00	137.83
385.00	215.00	132.00
375.00	215.00	133.01
365.00	215.00	134.34
355.00	215.00	135.54
345.00	215.00	136.31
335.00	215.00	136.89
325.00	215.00	137.72
315.00	215.00	141.80
595.00	225.00	129.52
585.00	225.00	130.21
575.00	225.00	130.62
565.00	225.00	131.23
555.00	225.00	130.84
545.00	225.00	132.89
535.00	225.00	135.27
525.00	225.00	136.58
515.00	225.00	137.48
505.00	225.00	138.49
495.00	225.00	138.41
485.00	225.00	138.72
475.00	225.00	138.71
385.00	225.00	131.95
375.00	225.00	132.96
365.00	225.00	134.19
355.00	225.00	135.39
345.00	225.00	136.29
335.00	225.00	136.82
325.00	225.00	137.36
315.00	225.00	140.56
305.00	225.00	143.56
595.00	235.00	128.98
585.00	235.00	129.47
575.00	235.00	129.76
565.00	235.00	129.99
555.00	235.00	130.11
535.00	235.00	133.57
525.00	235.00	136.73
515.00	235.00	138.16
505.00	235.00	139.05
495.00	235.00	139.76
485.00	235.00	139.82
395.00	235.00	131.35
385.00	235.00	132.05
375.00	235.00	132.67
365.00	235.00	133.94
355.00	235.00	135.27
345.00	235.00	136.27
335.00	235.00	136.89
325.00	235.00	137.19
315.00	235.00	137.65
305.00	235.00	142.59
595.00	245.00	129.02
585.00	245.00	129.39
575.00	245.00	129.95
555.00	245.00	130.44
545.00	245.00	132.05
535.00	245.00	134.38
525.00	245.00	137.94
515.00	245.00	139.14
505.00	245.00	140.29
485.00	245.00	140.86
475.00	245.00	140.61
465.00	245.00	139.43
395.00	245.00	131.47
385.00	245.00	132.03
375.00	245.00	132.58
365.00	245.00	133.63
355.00	245.00	134.93
345.00	245.00	136.15
335.00	245.00	136.84
325.00	245.00	137.17
315.00	245.00	137.39
305.00	245.00	137.77
595.00	255.00	128.56
585.00	255.00	129.23
575.00	255.00	129.93
565.00	255.00	130.91
555.00	255.00	132.37
545.00	255.00	134.65
535.00	255.00	133.80
525.00	255.00	137.71
505.00	255.00	140.63
405.00	255.00	133.37
395.00	255.00	131.60
385.00	255.00	131.87
375.00	255.00	132.34
365.00	255.00	133.13
355.00	255.00	134.38
345.00	255.00	135.78
335.00	255.00	136.70
325.00	255.00	137.16
315.00	255.00	137.36
305.00	255.00	137.60
595.00	265.00	128.93
585.00	265.00	129.73
575.00	265.00	131.13
555.00	265.00	133.99
545.00	265.00	133.94
535.00	265.00	137.14
465.00	265.00	140.82
405.00	265.00	134.70
395.00	265.00	133.66
385.00	265.00	132.89
375.00	265.00	132.14
365.00	265.00	132.58
355.00	265.00	133.35
345.00	265.00	134.85
335.00	265.00	136.25
325.00	265.00	137.01
315.00	265.00	137.38
305.00	265.00	137.52
595.00	275.00	128.55
585.00	275.00	129.39
575.00	275.00	130.96
405.00	275.00	135.07
385.00	275.00	134.13
375.00	275.00	133.66
365.00	275.00	133.83
355.00	275.00	134.44
345.00	275.00	134.11
335.00	275.00	135.17
325.00	275.00	136.53
315.00	275.00	137.29
305.00	275.00	137.53
595.00	285.00	129.02
585.00	285.00	130.42
405.00	285.00	136.31
395.00	285.00	135.54
385.00	285.00	134.84
365.00	285.00	134.40
355.00	285.00	135.46
345.00	285.00	135.58
335.00	285.00	134.02
325.00	285.00	135.41
315.00	285.00	136.31
305.00	285.00	137.01
595.00	295.00	128.62
585.00	295.00	129.76
465.00	295.00	142.10
405.00	295.00	136.71
385.00	295.00	136.11
375.00	295.00	135.67
365.00	295.00	135.97
345.00	295.00	136.11
335.00	295.00	132.97
325.00	295.00	134.03
315.00	295.00	134.73
305.00	295.00	135.40
425.00	165.00	130.89
415.00	165.00	129.44
415.00	175.00	130.28
365.00	175.00	133.67
435.00	185.00	133.12
425.00	185.00	131.34
415.00	185.00	129.69
395.00	185.00	130.57
385.00	185.00	131.57
445.00	195.00	133.90
435.00	195.00	132.46
415.00	195.00	130.81
405.00	195.00	129.80
395.00	195.00	130.79
435.00	205.00	133.62
425.00	205.00	132.01
415.00	205.00	130.35
405.00	205.00	130.13
455.00	215.00	136.10
445.00	215.00	134.77
435.00	215.00	133.38
415.00	215.00	131.65
405.00	215.00	130.42
455.00	225.00	136.61
445.00	225.00	135.86
435.00	225.00	134.40
425.00	225.00	133.22
415.00	225.00	132.85
465.00	235.00	138.13
435.00	235.00	135.82
425.00	235.00	134.09
415.00	235.00	132.82
445.00	245.00	137.25
435.00	245.00	135.77
445.00	255.00	138.23
435.00	255.00	137.17
425.00	255.00	135.76
445.00	265.00	138.12
435.00	265.00	137.10
445.00	275.00	138.95
435.00	275.00	138.01
425.00	275.00	137.09
435.00	285.00	138.31
425.00	285.00	137.93
445.00	295.00	139.60
435.00	295.00	138.57
415.00	155.00	129.45
405.00	155.00	128.81
375.00	155.00	131.74
365.00	155.00	133.08
435.00	165.00	132.57
405.00	165.00	128.88
375.00	165.00	132.11
365.00	165.00	133.43
355.00	165.00	135.23
445.00	175.00	133.62
435.00	175.00	131.93
405.00	175.00	129.20
395.00	175.00	130.26
385.00	175.00	131.25
375.00	175.00	132.44
355.00	175.00	135.22
455.00	185.00	134.58
405.00	185.00	129.51
455.00	195.00	135.46
465.00	205.00	136.30
455.00	205.00	135.07
465.00	215.00	137.16
465.00	225.00	137.58
465.00	235.00	139.14
455.00	235.00	137.26
455.00	245.00	138.31
455.00	255.00	139.43
455.00	265.00	139.22
455.00	275.00	140.41
455.00	285.00	139.98
455.00	295.00	140.88
