389.5	80.24	141.77	95	1	1	1	1
390.5	80.24	141.79	95	1	1	1	1
391.5	80.24	141.83	95	1	1	1	1
392.5	80.24	141.86	95	1	1	1	1
393.5	80.24	141.84	95	1	1	1	1
394.5	80.24	141.88	95	1	1	1	1
395.5	80.24	141.91	95	1	1	1	1
396.5	80.24	141.96	95	1	1	1	1
397.5	80.24	142.01	95	1	1	1	1
398.5	80.24	142.09	95	1	1	1	1
399.5	80.24	142.16	95	1	1	1	1
400.5	80.24	142.21	95	1	1	1	1
401.5	80.24	142.31	95	1	1	1	1
402.5	80.24	142.43	95	1	1	1	1
403.5	80.24	142.5	95	1	1	1	1
404.5	80.24	142.57	95	1	1	1	1
405.5	80.24	142.63	95	1	1	1	1
406.5	80.24	142.64	95	1	1	1	1
407.5	80.24	142.63	95	1	1	1	1
408.5	80.24	142.62	95	1	1	1	1
409.5	80.24	142.6	95	1	1	1	1
410.5	80.24	142.56	95	1	1	1	1
411.5	80.24	142.53	95	1	1	1	1
412.5	80.24	142.52	95	1	1	1	1
413.5	80.24	142.54	95	1	1	1	1
414.5	80.24	142.57	95	1	1	1	1
415.5	80.24	142.58	95	1	1	1	1
416.5	80.24	142.61	95	1	1	1	1
417.5	80.24	142.61	95	1	1	1	1
418.5	80.24	142.64	95	1	1	1	1
419.5	80.24	142.67	95	1	1	1	1
420.5	80.24	142.73	95	1	1	1	1
421.5	80.24	142.83	95	1	1	1	1
422.5	80.24	142.85	95	1	1	1	1
423.5	80.24	142.89	95	1	1	1	1
424.5	80.24	142.94	95	1	1	1	1
425.5	80.24	142.96	95	1	1	1	1
426.5	80.24	143	95	1	1	1	1
427.5	80.24	143.03	95	1	1	1	1
428.5	80.24	143.06	95	1	1	1	1
429.5	80.24	143.14	95	1	1	1	1
430.5	80.24	143.16	95	1	1	1	1
431.5	80.24	143.19	95	1	1	1	1
432.5	80.24	143.22	95	1	1	1	1
433.5	80.24	143.26	95	1	1	1	1
434.5	80.24	143.31	95	1	1	1	1
435.5	80.24	143.36	95	1	1	1	1
436.5	80.24	143.41	95	1	1	1	1
437.5	80.24	143.45	95	1	1	1	1
438.5	80.24	143.49	95	1	1	1	1
439.5	80.24	143.55	95	1	1	1	1
440.5	80.24	143.59	95	1	1	1	1
441.5	80.24	143.64	95	1	1	1	1
442.5	80.24	143.7	95	1	1	1	1
443.5	80.24	143.77	95	1	1	1	1
444.5	80.24	143.81	95	1	1	1	1
445.5	80.24	143.83	95	1	1	1	1
446.5	80.24	143.9	95	1	1	1	1
447.5	80.24	143.94	95	1	1	1	1
448.5	80.24	144.01	95	1	1	1	1
449.5	80.24	144.06	95	1	1	1	1
450.5	80.24	144.08	95	1	1	1	1
451.5	80.24	144.14	95	1	1	1	1
452.5	80.24	144.19	95	1	1	1	1
453.5	80.24	144.26	95	1	1	1	1
454.5	80.24	144.33	95	1	1	1	1
455.5	80.24	144.34	95	1	1	1	1
456.5	80.24	144.4	95	1	1	1	1
457.5	80.24	144.44	95	1	1	1	1
458.5	80.24	144.48	95	1	1	1	1
459.5	80.24	144.56	95	1	1	1	1
460.5	80.24	144.57	95	1	1	1	1
461.5	80.24	144.61	95	1	1	1	1
462.5	80.24	144.66	95	1	1	1	1
463.5	80.24	144.72	95	1	1	1	1
464.5	80.24	144.75	95	1	1	1	1
465.5	80.24	144.8	95	1	1	1	1
466.5	80.24	144.84	95	1	1	1	1
467.5	80.24	144.88	95	1	1	1	1
468.5	80.24	144.93	95	1	1	1	1
469.5	80.24	144.99	95	1	1	1	1
470.5	80.24	145.03	95	1	1	1	1
471.5	80.24	145.11	95	1	1	1	1
472.5	80.24	145.17	95	1	1	1	1
473.5	80.24	145.2	95	1	1	1	1
474.5	80.24	145.2	95	1	1	1	1
475.5	80.24	145.24	95	1	1	1	1
476.5	80.24	145.26	95	1	1	1	1
477.5	80.24	145.33	95	1	1	1	1
478.5	80.24	145.36	95	1	1	1	1
479.5	80.24	145.36	95	1	1	1	1
480.5	80.24	145.4	95	1	1	1	1
481.5	80.24	145.47	95	1	1	1	1
482.5	80.24	145.51	95	1	1	1	1
483.5	80.24	145.49	95	1	1	1	1
484.5	80.24	145.51	95	1	1	1	1
485.5	80.24	145.51	95	1	1	1	1
486.5	80.24	145.54	95	1	1	1	1
487.5	80.24	145.57	95	1	1	1	1
488.5	80.24	145.59	95	1	1	1	1
489.5	80.24	145.63	95	1	1	1	1
490.5	80.24	145.65	95	1	1	1	1
491.5	80.24	145.65	95	1	1	1	1
492.5	80.24	145.69	95	1	1	1	1
493.5	80.24	145.7	95	1	1	1	1
494.5	80.24	145.73	95	1	1	1	1
495.5	80.24	145.76	95	1	1	1	1
496.5	80.24	145.78	95	1	1	1	1
497.5	80.24	145.81	95	1	1	1	1
498.5	80.24	145.84	95	1	1	1	1
499.5	80.24	145.85	95	1	1	1	1
500.5	80.24	145.88	95	1	1	1	1
501.5	80.24	145.87	95	1	1	1	1
502.5	80.24	145.91	95	1	1	1	1
503.5	80.24	145.92	95	1	1	1	1
504.5	80.24	145.93	95	1	1	1	1
505.5	80.24	145.98	95	1	1	1	1
506.5	80.24	146	95	1	1	1	1
507.5	80.24	146.02	95	1	1	1	1
508.5	80.24	146	95	1	1	1	1
509.5	80.24	146.03	95	1	1	1	1
510.5	80.24	146.03	95	1	1	1	1
511.5	80.24	146.06	95	1	1	1	1
512.5	80.24	146.09	95	1	1	1	1
513.5	80.24	146.11	95	1	1	1	1
514.5	80.24	146.13	95	1	1	1	1
515.5	80.24	146.16	95	1	1	1	1
516.5	80.24	146.23	95	1	1	1	1
517.5	80.24	146.3	95	1	1	1	1
518.5	80.24	146.3	95	1	1	1	1
519.5	80.24	146.32	95	1	1	1	1
520.5	80.24	146.37	95	1	1	1	1
521.5	80.24	146.41	95	1	1	1	1
522.5	80.24	146.55	95	1	1	1	1
523.5	80.24	146.61	95	1	1	1	1
524.5	80.24	146.69	95	1	1	1	1
525.5	80.24	146.77	95	1	1	1	1
526.5	80.24	146.87	95	1	1	1	1
527.5	80.24	146.98	95	1	1	1	1
528.5	80.24	147.08	95	1	1	1	1
529.5	80.24	147.21	95	1	1	1	1
530.5	80.24	147.3	95	1	1	1	1
531.5	80.24	147.42	95	1	1	1	1
532.5	80.24	147.55	95	1	1	1	1
533.5	80.24	147.69	95	1	1	1	1
534.5	80.24	147.84	95	1	1	1	1
535.5	80.24	147.97	95	1	1	1	1
536.5	80.24	148.11	95	1	1	1	1
537.5	80.24	148.23	95	1	1	1	1
538.5	80.24	148.36	95	1	1	1	1
539.5	80.24	148.52	95	1	1	1	1
540.5	80.24	148.67	95	1	1	1	1
541.5	80.24	148.78	95	1	1	1	1
542.5	80.24	148.9	95	1	1	1	1
543.5	80.24	149.04	95	1	1	1	1
544.5	80.24	149.09	95	1	1	1	1
545.5	80.24	149.17	95	1	1	1	1
546.5	80.24	149.19	95	1	1	1	1
547.5	80.24	149.34	95	1	1	1	1
548.5	80.24	149.47	95	1	1	1	1
549.5	80.24	149.76	95	1	1	1	1
550.5	80.24	150.33	95	1	1	1	1
551.5	80.24	150.73	95	1	1	1	1
552.5	80.24	151.17	95	1	1	1	1
553.5	80.24	151.46	95	1	1	1	1
554.5	80.24	151.78	95	1	1	1	1
555.5	80.24	151.94	95	1	1	1	1
556.5	80.24	151.97	95	1	1	1	1
557.5	80.24	151.98	95	1	1	1	1
558.5	80.24	151.93	95	1	1	1	1
559.5	80.24	151.7	95	1	1	1	1
560.5	80.24	151.68	95	1	1	1	1
561.5	80.24	151.98	95	1	1	1	1
562.5	80.24	151.99	95	1	1	1	1
563.5	80.24	151.97	95	1	1	1	1
564.5	80.24	151.91	95	1	1	1	1
565.5	80.24	151.85	95	1	1	1	1
566.5	80.24	151.81	95	1	1	1	1
567.5	80.24	151.76	95	1	1	1	1
568.5	80.24	151.69	95	1	1	1	1
569.5	80.24	151.61	95	1	1	1	1
570.5	80.24	151.4	95	1	1	1	1
571.5	80.24	150.94	95	1	1	1	1
572.5	80.24	150.63	95	1	1	1	1
573.5	80.24	150.92	95	1	1	1	1
574.5	80.24	151.19	95	1	1	1	1
575.5	80.24	151.49	95	1	1	1	1
576.5	80.24	151.85	95	1	1	1	1
577.5	80.24	152.3	95	1	1	1	1
578.5	80.24	152.73	95	1	1	1	1
579.5	80.24	153.17	95	1	1	1	1
580.5	80.24	153.66	95	1	1	1	1
581.5	80.24	154.09	95	1	1	1	1
582.5	80.24	154.63	95	1	1	1	1
583.5	80.24	155.02	95	1	1	1	1
584.5	80.24	155.18	95	1	1	1	1
585.5	80.24	155.23	95	1	1	1	1
586.5	80.24	155.31	95	1	1	1	1
587.5	80.24	155.39	95	1	1	1	1
588.5	80.24	155.44	95	1	1	1	1
589.5	80.24	155.51	95	1	1	1	1
590.5	80.24	155.64	95	1	1	1	1
591.5	80.24	155.74	95	1	1	1	1
592.5	80.24	155.85	95	1	1	1	1
593.5	80.24	156	95	1	1	1	1
594.5	80.24	156.08	95	1	1	1	1
595.5	80.24	156.21	95	1	1	1	1
596.5	80.24	156.36	95	1	1	1	1
597.5	80.24	156.49	95	1	1	1	1
598.5	80.24	156.61	95	1	1	1	1
599.5	80.24	156.74	95	1	1	1	1
300.5	79.24	143.6	95	1	1	1	1
301.5	79.24	143.53	95	1	1	1	1
302.5	79.24	143.53	95	1	1	1	1
303.5	79.24	143.47	95	1	1	1	1
304.5	79.24	143.44	95	1	1	1	1
305.5	79.24	143.36	95	1	1	1	1
306.5	79.24	143.32	95	1	1	1	1
307.5	79.24	143.25	95	1	1	1	1
308.5	79.24	143.14	95	1	1	1	1
309.5	79.24	143.06	95	1	1	1	1
310.5	79.24	142.96	95	1	1	1	1
311.5	79.24	142.87	95	1	1	1	1
312.5	79.24	142.81	95	1	1	1	1
313.5	79.24	142.75	95	1	1	1	1
314.5	79.24	142.79	95	1	1	1	1
315.5	79.24	142.84	95	1	1	1	1
316.5	79.24	142.85	95	1	1	1	1
317.5	79.24	142.83	95	1	1	1	1
318.5	79.24	142.84	95	1	1	1	1
319.5	79.24	142.83	95	1	1	1	1
320.5	79.24	142.76	95	1	1	1	1
321.5	79.24	142.62	95	1	1	1	1
322.5	79.24	142.61	95	1	1	1	1
323.5	79.24	142.46	95	1	1	1	1
324.5	79.24	142.27	95	1	1	1	1
325.5	79.24	142.04	95	1	1	1	1
326.5	79.24	141.73	95	1	1	1	1
327.5	79.24	141.39	95	1	1	1	1
328.5	79.24	141.12	95	1	1	1	1
329.5	79.24	140.81	95	1	1	1	1
330.5	79.24	140.67	95	1	1	1	1
331.5	79.24	140.48	95	1	1	1	1
332.5	79.24	140.34	95	1	1	1	1
333.5	79.24	140.33	95	1	1	1	1
334.5	79.24	140.37	95	1	1	1	1
335.5	79.24	140.37	95	1	1	1	1
336.5	79.24	140.34	95	1	1	1	1
337.5	79.24	140.32	95	1	1	1	1
338.5	79.24	140.31	95	1	1	1	1
339.5	79.24	140.25	95	1	1	1	1
340.5	79.24	140.26	95	1	1	1	1
341.5	79.24	140.25	95	1	1	1	1
342.5	79.24	140.24	95	1	1	1	1
343.5	79.24	140.26	95	1	1	1	1
344.5	79.24	140.24	95	1	1	1	1
345.5	79.24	140.26	95	1	1	1	1
346.5	79.24	140.24	95	1	1	1	1
347.5	79.24	140.36	95	1	1	1	1
348.5	79.24	140.38	95	1	1	1	1
349.5	79.24	140.38	95	1	1	1	1
350.5	79.24	140.39	95	1	1	1	1
351.5	79.24	140.38	95	1	1	1	1
352.5	79.24	140.36	95	1	1	1	1
353.5	79.24	140.37	95	1	1	1	1
354.5	79.24	140.37	95	1	1	1	1
355.5	79.24	140.36	95	1	1	1	1
356.5	79.24	140.47	95	1	1	1	1
357.5	79.24	140.49	95	1	1	1	1
358.5	79.24	140.48	95	1	1	1	1
359.5	79.24	140.55	95	1	1	1	1
360.5	79.24	140.63	95	1	1	1	1
361.5	79.24	140.63	95	1	1	1	1
362.5	79.24	140.69	95	1	1	1	1
363.5	79.24	140.84	95	1	1	1	1
364.5	79.24	140.97	95	1	1	1	1
365.5	79.24	141.07	95	1	1	1	1
366.5	79.24	141.11	95	1	1	1	1
367.5	79.24	141.21	95	1	1	1	1
368.5	79.24	141.3	95	1	1	1	1
369.5	79.24	141.37	95	1	1	1	1
370.5	79.24	141.37	95	1	1	1	1
371.5	79.24	141.41	95	1	1	1	1
372.5	79.24	141.47	95	1	1	1	1
373.5	79.24	141.49	95	1	1	1	1
374.5	79.24	141.52	95	1	1	1	1
375.5	79.24	141.55	95	1	1	1	1
376.5	79.24	141.57	95	1	1	1	1
377.5	79.24	141.61	95	1	1	1	1
378.5	79.24	141.65	95	1	1	1	1
379.5	79.24	141.66	95	1	1	1	1
380.5	79.24	141.67	95	1	1	1	1
381.5	79.24	141.67	95	1	1	1	1
382.5	79.24	141.69	95	1	1	1	1
383.5	79.24	141.7	95	1	1	1	1
384.5	79.24	141.72	95	1	1	1	1
385.5	79.24	141.73	95	1	1	1	1
386.5	79.24	141.75	95	1	1	1	1
387.5	79.24	141.76	95	1	1	1	1
388.5	79.24	141.77	95	1	1	1	1
389.5	79.24	141.77	95	1	1	1	1
390.5	79.24	141.75	95	1	1	1	1
391.5	79.24	141.8	95	1	1	1	1
392.5	79.24	141.83	95	1	1	1	1
393.5	79.24	141.8	95	1	1	1	1
394.5	79.24	141.82	95	1	1	1	1
395.5	79.24	141.8	95	1	1	1	1
396.5	79.24	141.87	95	1	1	1	1
397.5	79.24	141.92	95	1	1	1	1
398.5	79.24	141.98	95	1	1	1	1
399.5	79.24	142.05	95	1	1	1	1
400.5	79.24	142.14	95	1	1	1	1
401.5	79.24	142.19	95	1	1	1	1
402.5	79.24	142.27	95	1	1	1	1
403.5	79.24	142.39	95	1	1	1	1
404.5	79.24	142.43	95	1	1	1	1
405.5	79.24	142.48	95	1	1	1	1
406.5	79.24	142.5	95	1	1	1	1
407.5	79.24	142.49	95	1	1	1	1
408.5	79.24	142.47	95	1	1	1	1
409.5	79.24	142.46	95	1	1	1	1
410.5	79.24	142.44	95	1	1	1	1
411.5	79.24	142.45	95	1	1	1	1
412.5	79.24	142.44	95	1	1	1	1
413.5	79.24	142.46	95	1	1	1	1
414.5	79.24	142.46	95	1	1	1	1
415.5	79.24	142.5	95	1	1	1	1
416.5	79.24	142.48	95	1	1	1	1
417.5	79.24	142.53	95	1	1	1	1
418.5	79.24	142.55	95	1	1	1	1
419.5	79.24	142.58	95	1	1	1	1
420.5	79.24	142.59	95	1	1	1	1
421.5	79.24	142.62	95	1	1	1	1
422.5	79.24	142.66	95	1	1	1	1
423.5	79.24	142.73	95	1	1	1	1
424.5	79.24	142.79	95	1	1	1	1
425.5	79.24	142.82	95	1	1	1	1
426.5	79.24	142.87	95	1	1	1	1
427.5	79.24	142.89	95	1	1	1	1
428.5	79.24	142.94	95	1	1	1	1
429.5	79.24	142.98	95	1	1	1	1
430.5	79.24	143.04	95	1	1	1	1
431.5	79.24	143.07	95	1	1	1	1
432.5	79.24	143.08	95	1	1	1	1
433.5	79.24	143.09	95	1	1	1	1
434.5	79.24	143.14	95	1	1	1	1
435.5	79.24	143.22	95	1	1	1	1
436.5	79.24	143.25	95	1	1	1	1
437.5	79.24	143.3	95	1	1	1	1
438.5	79.24	143.35	95	1	1	1	1
439.5	79.24	143.41	95	1	1	1	1
440.5	79.24	143.48	95	1	1	1	1
441.5	79.24	143.5	95	1	1	1	1
442.5	79.24	143.55	95	1	1	1	1
443.5	79.24	143.59	95	1	1	1	1
444.5	79.24	143.67	95	1	1	1	1
445.5	79.24	143.68	95	1	1	1	1
446.5	79.24	143.73	95	1	1	1	1
447.5	79.24	143.78	95	1	1	1	1
448.5	79.24	143.84	95	1	1	1	1
449.5	79.24	143.89	95	1	1	1	1
450.5	79.24	143.92	95	1	1	1	1
451.5	79.24	143.98	95	1	1	1	1
452.5	79.24	144.02	95	1	1	1	1
453.5	79.24	144.07	95	1	1	1	1
454.5	79.24	144.11	95	1	1	1	1
455.5	79.24	144.19	95	1	1	1	1
456.5	79.24	144.22	95	1	1	1	1
457.5	79.24	144.29	95	1	1	1	1
458.5	79.24	144.34	95	1	1	1	1
459.5	79.24	144.36	95	1	1	1	1
460.5	79.24	144.42	95	1	1	1	1
461.5	79.24	144.43	95	1	1	1	1
462.5	79.24	144.46	95	1	1	1	1
463.5	79.24	144.51	95	1	1	1	1
464.5	79.24	144.57	95	1	1	1	1
465.5	79.24	144.63	95	1	1	1	1
466.5	79.24	144.65	95	1	1	1	1
467.5	79.24	144.7	95	1	1	1	1
468.5	79.24	144.75	95	1	1	1	1
469.5	79.24	144.81	95	1	1	1	1
470.5	79.24	144.88	95	1	1	1	1
471.5	79.24	144.91	95	1	1	1	1
472.5	79.24	144.97	95	1	1	1	1
473.5	79.24	145	95	1	1	1	1
474.5	79.24	145.04	95	1	1	1	1
475.5	79.24	145.08	95	1	1	1	1
476.5	79.24	145.11	95	1	1	1	1
477.5	79.24	145.13	95	1	1	1	1
478.5	79.24	145.14	95	1	1	1	1
479.5	79.24	145.19	95	1	1	1	1
480.5	79.24	145.21	95	1	1	1	1
481.5	79.24	145.22	95	1	1	1	1
482.5	79.24	145.29	95	1	1	1	1
483.5	79.24	145.33	95	1	1	1	1
484.5	79.24	145.35	95	1	1	1	1
485.5	79.24	145.37	95	1	1	1	1
486.5	79.24	145.39	95	1	1	1	1
487.5	79.24	145.41	95	1	1	1	1
488.5	79.24	145.42	95	1	1	1	1
489.5	79.24	145.45	95	1	1	1	1
490.5	79.24	145.47	95	1	1	1	1
491.5	79.24	145.46	95	1	1	1	1
492.5	79.24	145.51	95	1	1	1	1
493.5	79.24	145.54	95	1	1	1	1
494.5	79.24	145.55	95	1	1	1	1
495.5	79.24	145.59	95	1	1	1	1
496.5	79.24	145.59	95	1	1	1	1
497.5	79.24	145.61	95	1	1	1	1
498.5	79.24	145.64	95	1	1	1	1
499.5	79.24	145.66	95	1	1	1	1
500.5	79.24	145.68	95	1	1	1	1
501.5	79.24	145.7	95	1	1	1	1
502.5	79.24	145.74	95	1	1	1	1
503.5	79.24	145.75	95	1	1	1	1
504.5	79.24	145.77	95	1	1	1	1
505.5	79.24	145.8	95	1	1	1	1
506.5	79.24	145.82	95	1	1	1	1
507.5	79.24	145.83	95	1	1	1	1
508.5	79.24	145.82	95	1	1	1	1
509.5	79.24	145.82	95	1	1	1	1
510.5	79.24	145.84	95	1	1	1	1
511.5	79.24	145.88	95	1	1	1	1
512.5	79.24	145.91	95	1	1	1	1
513.5	79.24	145.95	95	1	1	1	1
514.5	79.24	145.99	95	1	1	1	1
515.5	79.24	146.04	95	1	1	1	1
516.5	79.24	146.09	95	1	1	1	1
517.5	79.24	146.12	95	1	1	1	1
518.5	79.24	146.13	95	1	1	1	1
519.5	79.24	146.2	95	1	1	1	1
520.5	79.24	146.23	95	1	1	1	1
521.5	79.24	146.28	95	1	1	1	1
522.5	79.24	146.38	95	1	1	1	1
523.5	79.24	146.45	95	1	1	1	1
524.5	79.24	146.54	95	1	1	1	1
525.5	79.24	146.58	95	1	1	1	1
526.5	79.24	146.7	95	1	1	1	1
527.5	79.24	146.81	95	1	1	1	1
528.5	79.24	146.94	95	1	1	1	1
529.5	79.24	147.05	95	1	1	1	1
530.5	79.24	147.17	95	1	1	1	1
531.5	79.24	147.27	95	1	1	1	1
532.5	79.24	147.4	95	1	1	1	1
533.5	79.24	147.54	95	1	1	1	1
534.5	79.24	147.68	95	1	1	1	1
535.5	79.24	147.8	95	1	1	1	1
536.5	79.24	147.96	95	1	1	1	1
537.5	79.24	148.08	95	1	1	1	1
538.5	79.24	148.26	95	1	1	1	1
539.5	79.24	148.39	95	1	1	1	1
540.5	79.24	148.53	95	1	1	1	1
541.5	79.24	148.67	95	1	1	1	1
542.5	79.24	148.73	95	1	1	1	1
543.5	79.24	148.85	95	1	1	1	1
544.5	79.24	148.9	95	1	1	1	1
545.5	79.24	149.06	95	1	1	1	1
546.5	79.24	149.07	95	1	1	1	1
547.5	79.24	149.19	95	1	1	1	1
548.5	79.24	149.36	95	1	1	1	1
549.5	79.24	149.67	95	1	1	1	1
550.5	79.24	150.07	95	1	1	1	1
551.5	79.24	150.56	95	1	1	1	1
552.5	79.24	150.96	95	1	1	1	1
553.5	79.24	151.36	95	1	1	1	1
554.5	79.24	151.68	95	1	1	1	1
555.5	79.24	151.85	95	1	1	1	1
556.5	79.24	151.94	95	1	1	1	1
557.5	79.24	151.95	95	1	1	1	1
558.5	79.24	151.86	95	1	1	1	1
559.5	79.24	151.65	95	1	1	1	1
560.5	79.24	151.54	95	1	1	1	1
561.5	79.24	151.88	95	1	1	1	1
562.5	79.24	151.92	95	1	1	1	1
563.5	79.24	151.9	95	1	1	1	1
564.5	79.24	151.84	95	1	1	1	1
565.5	79.24	151.8	95	1	1	1	1
566.5	79.24	151.72	95	1	1	1	1
567.5	79.24	151.68	95	1	1	1	1
568.5	79.24	151.61	95	1	1	1	1
569.5	79.24	151.56	95	1	1	1	1
570.5	79.24	151.39	95	1	1	1	1
571.5	79.24	150.98	95	1	1	1	1
572.5	79.24	150.61	95	1	1	1	1
573.5	79.24	150.75	95	1	1	1	1
574.5	79.24	151.05	95	1	1	1	1
575.5	79.24	151.34	95	1	1	1	1
576.5	79.24	151.75	95	1	1	1	1
577.5	79.24	152.18	95	1	1	1	1
578.5	79.24	152.61	95	1	1	1	1
579.5	79.24	153.03	95	1	1	1	1
580.5	79.24	153.51	95	1	1	1	1
581.5	79.24	153.9	95	1	1	1	1
582.5	79.24	154.48	95	1	1	1	1
583.5	79.24	155.05	95	1	1	1	1
584.5	79.24	155.08	95	1	1	1	1
585.5	79.24	155.11	95	1	1	1	1
586.5	79.24	155.21	95	1	1	1	1
587.5	79.24	155.31	95	1	1	1	1
588.5	79.24	155.37	95	1	1	1	1
589.5	79.24	155.43	95	1	1	1	1
590.5	79.24	155.55	95	1	1	1	1
591.5	79.24	155.63	95	1	1	1	1
592.5	79.24	155.74	95	1	1	1	1
593.5	79.24	155.91	95	1	1	1	1
594.5	79.24	156.02	95	1	1	1	1
595.5	79.24	156.15	95	1	1	1	1
596.5	79.24	156.27	95	1	1	1	1
597.5	79.24	156.38	95	1	1	1	1
598.5	79.24	156.5	95	1	1	1	1
599.5	79.24	156.64	95	1	1	1	1
300.5	78.24	143.67	95	1	1	1	1
301.5	78.24	143.61	95	1	1	1	1
302.5	78.24	143.58	95	1	1	1	1
303.5	78.24	143.52	95	1	1	1	1
304.5	78.24	143.47	95	1	1	1	1
305.5	78.24	143.43	95	1	1	1	1
306.5	78.24	143.37	95	1	1	1	1
307.5	78.24	143.29	95	1	1	1	1
308.5	78.24	143.23	95	1	1	1	1
309.5	78.24	143.13	95	1	1	1	1
310.5	78.24	143.04	95	1	1	1	1
311.5	78.24	142.94	95	1	1	1	1
312.5	78.24	142.87	95	1	1	1	1
313.5	78.24	142.82	95	1	1	1	1
314.5	78.24	142.78	95	1	1	1	1
315.5	78.24	142.85	95	1	1	1	1
316.5	78.24	142.88	95	1	1	1	1
317.5	78.24	142.85	95	1	1	1	1
318.5	78.24	142.83	95	1	1	1	1
319.5	78.24	142.82	95	1	1	1	1
320.5	78.24	142.77	95	1	1	1	1
321.5	78.24	142.65	95	1	1	1	1
322.5	78.24	142.57	95	1	1	1	1
323.5	78.24	142.46	95	1	1	1	1
324.5	78.24	142.29	95	1	1	1	1
325.5	78.24	142.11	95	1	1	1	1
326.5	78.24	141.78	95	1	1	1	1
327.5	78.24	141.45	95	1	1	1	1
328.5	78.24	141.11	95	1	1	1	1
329.5	78.24	140.83	95	1	1	1	1
330.5	78.24	140.68	95	1	1	1	1
331.5	78.24	140.54	95	1	1	1	1
332.5	78.24	140.41	95	1	1	1	1
333.5	78.24	140.36	95	1	1	1	1
334.5	78.24	140.37	95	1	1	1	1
335.5	78.24	140.36	95	1	1	1	1
336.5	78.24	140.35	95	1	1	1	1
337.5	78.24	140.28	95	1	1	1	1
338.5	78.24	140.26	95	1	1	1	1
339.5	78.24	140.24	95	1	1	1	1
340.5	78.24	140.3	95	1	1	1	1
341.5	78.24	140.27	95	1	1	1	1
342.5	78.24	140.22	95	1	1	1	1
343.5	78.24	140.26	95	1	1	1	1
344.5	78.24	140.28	95	1	1	1	1
345.5	78.24	140.27	95	1	1	1	1
346.5	78.24	140.24	95	1	1	1	1
347.5	78.24	140.26	95	1	1	1	1
348.5	78.24	140.28	95	1	1	1	1
349.5	78.24	140.35	95	1	1	1	1
350.5	78.24	140.37	95	1	1	1	1
351.5	78.24	140.39	95	1	1	1	1
352.5	78.24	140.37	95	1	1	1	1
353.5	78.24	140.38	95	1	1	1	1
354.5	78.24	140.37	95	1	1	1	1
355.5	78.24	140.37	95	1	1	1	1
356.5	78.24	140.41	95	1	1	1	1
357.5	78.24	140.43	95	1	1	1	1
358.5	78.24	140.44	95	1	1	1	1
359.5	78.24	140.41	95	1	1	1	1
360.5	78.24	140.45	95	1	1	1	1
361.5	78.24	140.46	95	1	1	1	1
362.5	78.24	140.58	95	1	1	1	1
363.5	78.24	140.67	95	1	1	1	1
364.5	78.24	140.69	95	1	1	1	1
365.5	78.24	140.83	95	1	1	1	1
366.5	78.24	140.97	95	1	1	1	1
367.5	78.24	141.12	95	1	1	1	1
368.5	78.24	141.22	95	1	1	1	1
369.5	78.24	141.27	95	1	1	1	1
370.5	78.24	141.31	95	1	1	1	1
371.5	78.24	141.35	95	1	1	1	1
372.5	78.24	141.4	95	1	1	1	1
373.5	78.24	141.43	95	1	1	1	1
374.5	78.24	141.48	95	1	1	1	1
375.5	78.24	141.52	95	1	1	1	1
376.5	78.24	141.57	95	1	1	1	1
377.5	78.24	141.6	95	1	1	1	1
378.5	78.24	141.63	95	1	1	1	1
379.5	78.24	141.68	95	1	1	1	1
380.5	78.24	141.69	95	1	1	1	1
381.5	78.24	141.7	95	1	1	1	1
382.5	78.24	141.69	95	1	1	1	1
383.5	78.24	141.7	95	1	1	1	1
384.5	78.24	141.69	95	1	1	1	1
385.5	78.24	141.7	95	1	1	1	1
386.5	78.24	141.74	95	1	1	1	1
387.5	78.24	141.73	95	1	1	1	1
388.5	78.24	141.76	95	1	1	1	1
389.5	78.24	141.74	95	1	1	1	1
390.5	78.24	141.74	95	1	1	1	1
391.5	78.24	141.72	95	1	1	1	1
392.5	78.24	141.72	95	1	1	1	1
393.5	78.24	141.71	95	1	1	1	1
394.5	78.24	141.71	95	1	1	1	1
395.5	78.24	141.75	95	1	1	1	1
396.5	78.24	141.78	95	1	1	1	1
397.5	78.24	141.83	95	1	1	1	1
398.5	78.24	141.89	95	1	1	1	1
399.5	78.24	141.96	95	1	1	1	1
400.5	78.24	142.04	95	1	1	1	1
401.5	78.24	142.11	95	1	1	1	1
402.5	78.24	142.13	95	1	1	1	1
403.5	78.24	142.19	95	1	1	1	1
404.5	78.24	142.26	95	1	1	1	1
405.5	78.24	142.33	95	1	1	1	1
406.5	78.24	142.34	95	1	1	1	1
407.5	78.24	142.35	95	1	1	1	1
408.5	78.24	142.36	95	1	1	1	1
409.5	78.24	142.37	95	1	1	1	1
410.5	78.24	142.33	95	1	1	1	1
411.5	78.24	142.34	95	1	1	1	1
412.5	78.24	142.32	95	1	1	1	1
413.5	78.24	142.35	95	1	1	1	1
414.5	78.24	142.39	95	1	1	1	1
415.5	78.24	142.43	95	1	1	1	1
416.5	78.24	142.43	95	1	1	1	1
417.5	78.24	142.46	95	1	1	1	1
418.5	78.24	142.49	95	1	1	1	1
419.5	78.24	142.51	95	1	1	1	1
420.5	78.24	142.5	95	1	1	1	1
421.5	78.24	142.51	95	1	1	1	1
422.5	78.24	142.52	95	1	1	1	1
423.5	78.24	142.55	95	1	1	1	1
424.5	78.24	142.62	95	1	1	1	1
