505.00	195.00	146.49
495.00	195.00	145.69
485.00	195.00	145.18
475.00	195.00	144.40
465.00	195.00	143.86
365.00	195.00	153.63
355.00	195.00	150.12
345.00	195.00	146.29
335.00	195.00	142.12
325.00	195.00	144.32
315.00	195.00	147.71
305.00	195.00	148.21
595.00	205.00	150.90
585.00	205.00	152.80
575.00	205.00	153.67
565.00	205.00	154.19
555.00	205.00	154.93
545.00	205.00	153.24
535.00	205.00	150.87
525.00	205.00	149.38
515.00	205.00	148.19
505.00	205.00	147.10
495.00	205.00	146.14
485.00	205.00	145.16
475.00	205.00	144.52
375.00	205.00	157.32
365.00	205.00	154.00
355.00	205.00	150.30
345.00	205.00	146.59
335.00	205.00	145.86
325.00	205.00	143.97
315.00	205.00	150.65
305.00	205.00	148.28
595.00	215.00	148.40
585.00	215.00	147.40
575.00	215.00	153.03
565.00	215.00	153.73
555.00	215.00	153.57
545.00	215.00	152.17
535.00	215.00	150.45
525.00	215.00	149.27
515.00	215.00	148.30
505.00	215.00	147.36
495.00	215.00	146.21
485.00	215.00	145.25
475.00	215.00	144.33
385.00	215.00	161.80
375.00	215.00	158.17
365.00	215.00	154.63
355.00	215.00	151.04
345.00	215.00	147.51
335.00	215.00	148.58
325.00	215.00	152.09
315.00	215.00	152.49
305.00	215.00	148.36
595.00	225.00	141.38
585.00	225.00	141.45
575.00	225.00	150.88
565.00	225.00	149.51
555.00	225.00	147.17
545.00	225.00	150.00
535.00	225.00	149.95
525.00	225.00	149.09
515.00	225.00	148.10
505.00	225.00	147.17
495.00	225.00	146.04
485.00	225.00	144.93
475.00	225.00	143.86
385.00	225.00	162.68
375.00	225.00	158.93
365.00	225.00	155.27
355.00	225.00	151.55
345.00	225.00	149.11
335.00	225.00	151.93
325.00	225.00	154.24
315.00	225.00	153.88
305.00	225.00	151.12
595.00	235.00	140.84
585.00	235.00	140.92
575.00	235.00	141.08
565.00	235.00	141.20
555.00	235.00	142.00
545.00	235.00	145.84
535.00	235.00	149.24
525.00	235.00	148.56
515.00	235.00	147.88
505.00	235.00	146.80
495.00	235.00	145.21
485.00	235.00	143.66
475.00	235.00	142.84
395.00	235.00	163.59
385.00	235.00	161.73
375.00	235.00	158.42
365.00	235.00	154.63
355.00	235.00	151.42
345.00	235.00	151.31
335.00	235.00	154.22
325.00	235.00	155.15
315.00	235.00	154.41
305.00	235.00	151.79
595.00	245.00	140.26
585.00	245.00	140.44
575.00	245.00	140.58
565.00	245.00	140.61
555.00	245.00	140.82
545.00	245.00	143.14
535.00	245.00	145.26
525.00	245.00	146.41
515.00	245.00	146.32
505.00	245.00	144.97
495.00	245.00	143.58
485.00	245.00	142.38
475.00	245.00	142.02
465.00	245.00	141.90
395.00	245.00	163.10
385.00	245.00	158.93
375.00	245.00	156.73
365.00	245.00	154.06
355.00	245.00	152.04
345.00	245.00	153.88
335.00	245.00	156.00
325.00	245.00	156.18
315.00	245.00	155.68
305.00	245.00	153.81
595.00	255.00	139.35
585.00	255.00	139.74
575.00	255.00	139.97
565.00	255.00	140.11
555.00	255.00	140.09
545.00	255.00	140.18
535.00	255.00	140.93
525.00	255.00	142.62
515.00	255.00	143.44
505.00	255.00	142.79
495.00	255.00	142.41
485.00	255.00	142.09
475.00	255.00	141.65
465.00	255.00	141.68
405.00	255.00	164.81
395.00	255.00	163.24
385.00	255.00	157.96
375.00	255.00	155.17
365.00	255.00	153.83
355.00	255.00	153.79
345.00	255.00	156.25
335.00	255.00	157.90
325.00	255.00	158.60
315.00	255.00	158.24
305.00	255.00	156.42
595.00	265.00	137.15
585.00	265.00	137.10
575.00	265.00	136.93
565.00	265.00	137.00
555.00	265.00	138.49
545.00	265.00	138.69
535.00	265.00	139.77
525.00	265.00	140.16
515.00	265.00	141.14
505.00	265.00	141.96
495.00	265.00	142.22
485.00	265.00	142.19
475.00	265.00	141.93
465.00	265.00	141.98
405.00	265.00	165.24
395.00	265.00	164.59
385.00	265.00	160.32
375.00	265.00	157.06
365.00	265.00	156.77
355.00	265.00	157.07
345.00	265.00	158.03
335.00	265.00	159.96
325.00	265.00	161.52
315.00	265.00	160.51
305.00	265.00	157.16
595.00	275.00	134.87
585.00	275.00	134.53
575.00	275.00	134.18
565.00	275.00	133.68
555.00	275.00	133.85
545.00	275.00	138.62
535.00	275.00	138.88
525.00	275.00	139.59
475.00	275.00	142.26
465.00	275.00	142.26
405.00	275.00	165.59
395.00	275.00	165.40
385.00	275.00	164.43
375.00	275.00	162.11
365.00	275.00	159.85
355.00	275.00	159.77
345.00	275.00	160.11
335.00	275.00	162.10
325.00	275.00	162.20
315.00	275.00	160.20
305.00	275.00	156.29
595.00	285.00	133.88
585.00	285.00	133.52
575.00	285.00	133.16
565.00	285.00	133.26
475.00	285.00	142.72
465.00	285.00	142.65
405.00	285.00	165.84
395.00	285.00	165.75
385.00	285.00	165.61
375.00	285.00	164.84
365.00	285.00	162.70
355.00	285.00	162.33
345.00	285.00	162.76
335.00	285.00	163.09
325.00	285.00	161.51
315.00	285.00	159.20
305.00	285.00	155.95
595.00	295.00	133.17
585.00	295.00	132.92
575.00	295.00	132.67
485.00	295.00	143.51
475.00	295.00	144.14
465.00	295.00	146.58
405.00	295.00	166.04
395.00	295.00	165.95
385.00	295.00	165.75
375.00	295.00	165.34
365.00	295.00	164.90
355.00	295.00	164.46
345.00	295.00	163.92
335.00	295.00	162.52
325.00	295.00	160.66
315.00	295.00	157.47
305.00	295.00	153.05
435.00	145.00	130.91
415.00	155.00	129.45
405.00	155.00	128.81
375.00	155.00	131.74
365.00	155.00	133.08
435.00	165.00	132.57
425.00	165.00	142.73
415.00	165.00	142.59
405.00	165.00	128.88
375.00	165.00	132.11
365.00	165.00	133.43
355.00	165.00	135.23
445.00	175.00	133.62
435.00	175.00	131.93
425.00	175.00	142.92
415.00	175.00	142.86
405.00	175.00	129.20
395.00	175.00	130.26
385.00	175.00	131.25
375.00	175.00	132.44
365.00	175.00	142.72
355.00	175.00	135.22
455.00	185.00	134.58
435.00	185.00	143.13
425.00	185.00	143.06
415.00	185.00	143.09
405.00	185.00	129.51
395.00	185.00	143.54
385.00	185.00	144.22
375.00	185.00	132.66
365.00	185.00	133.97
355.00	185.00	135.24
455.00	195.00	135.46
445.00	195.00	143.28
435.00	195.00	143.13
425.00	195.00	143.16
415.00	195.00	143.35
405.00	195.00	143.82
395.00	195.00	144.65
385.00	195.00	131.79
375.00	195.00	132.93
465.00	205.00	136.30
455.00	205.00	135.07
445.00	205.00	143.23
435.00	205.00	143.10
425.00	205.00	143.18
415.00	205.00	143.64
405.00	205.00	144.49
395.00	205.00	131.01
385.00	205.00	131.94
465.00	215.00	137.16
455.00	215.00	143.35
445.00	215.00	143.10
435.00	215.00	143.03
425.00	215.00	143.19
415.00	215.00	143.93
405.00	215.00	145.82
395.00	215.00	131.25
465.00	225.00	137.58
455.00	225.00	143.09
445.00	225.00	142.93
435.00	225.00	142.92
425.00	225.00	143.19
415.00	225.00	144.36
405.00	225.00	130.79
395.00	225.00	131.22
465.00	235.00	139.14
455.00	235.00	137.26
445.00	235.00	142.66
435.00	235.00	142.82
425.00	235.00	143.28
415.00	235.00	145.05
405.00	235.00	131.12
455.00	245.00	138.31
445.00	245.00	142.31
435.00	245.00	142.79
425.00	245.00	143.58
415.00	245.00	134.09
405.00	245.00	133.08
455.00	255.00	139.43
445.00	255.00	142.15
435.00	255.00	142.83
425.00	255.00	144.39
415.00	255.00	134.45
455.00	265.00	139.22
445.00	265.00	142.44
435.00	265.00	143.68
425.00	265.00	145.98
415.00	265.00	135.83
455.00	275.00	140.41
445.00	275.00	143.97
435.00	275.00	145.88
425.00	275.00	148.85
415.00	275.00	136.01
455.00	285.00	139.98
445.00	285.00	146.66
435.00	285.00	148.97
425.00	285.00	150.79
415.00	285.00	137.18
455.00	295.00	140.88
445.00	295.00	149.93
435.00	295.00	150.71
425.00	295.00	151.78
415.00	295.00	137.71
415.00	155.00	142.21
405.00	155.00	142.09
375.00	155.00	140.99
365.00	155.00	140.09
435.00	165.00	142.88
405.00	165.00	142.52
375.00	165.00	141.79
365.00	165.00	141.27
355.00	165.00	139.68
445.00	175.00	143.22
435.00	175.00	143.05
405.00	175.00	142.86
395.00	175.00	142.85
385.00	175.00	142.92
375.00	175.00	143.04
355.00	175.00	141.71
455.00	185.00	143.53
405.00	185.00	143.21
455.00	195.00	143.52
465.00	205.00	143.85
455.00	205.00	143.46
465.00	215.00	143.73
465.00	225.00	143.26
465.00	235.00	142.46
455.00	235.00	142.51
455.00	245.00	141.96
455.00	255.00	141.86
455.00	265.00	142.04
455.00	275.00	142.67
455.00	285.00	145.45
455.00	295.00	147.88
425.00	155.00	142.44
445.00	185.00	143.32
