242.79	91.52	138.73
230.19	118.24	138.74
258.55	33.63	138.76
261.70	20.26	138.78
160.90	225.13	138.79
204.99	162.78	138.79
249.09	73.71	138.80
264.85	6.90	138.82
135.70	251.85	138.82
227.04	122.69	138.88
201.84	167.23	138.88
255.39	46.99	138.88
164.04	220.67	138.89
252.24	60.35	138.91
239.64	95.97	138.93
198.68	171.68	138.95
167.19	216.22	138.97
138.84	247.39	138.99
258.54	24.71	139.01
223.88	127.14	139.01
195.53	176.13	139.02
245.93	78.16	139.03
116.77	278.60	139.04
170.34	211.76	139.04
261.69	11.35	139.06
255.39	38.08	139.07
192.38	180.58	139.07
173.48	207.30	139.09
236.48	100.42	139.11
189.23	185.03	139.11
176.63	202.85	139.13
186.08	189.48	139.14
220.73	131.59	139.14
179.78	198.39	139.15
182.93	193.94	139.15
141.99	242.92	139.16
113.62	291.99	139.16
249.08	64.80	139.19
252.23	51.44	139.19
255.38	29.17	139.23
242.78	82.60	139.26
217.57	136.04	139.27
233.32	104.86	139.29
258.53	15.80	139.30
261.68	2.44	139.31
145.13	238.46	139.31
214.42	140.48	139.39
252.22	42.53	139.41
245.92	69.24	139.46
230.16	109.31	139.46
148.28	234.00	139.46
239.62	87.05	139.49
113.60	283.05	139.49
249.07	55.89	139.50
211.26	144.93	139.50
255.37	20.25	139.54
252.22	33.63	139.55
258.52	6.89	139.57
252.55	29.71	139.60
151.42	229.54	139.60
208.11	149.38	139.61
227.01	113.76	139.62
123.05	260.71	139.67
236.46	91.50	139.70
119.90	265.17	139.71
204.95	153.83	139.71
242.76	73.69	139.72
126.21	256.25	139.72
154.57	225.08	139.72
249.06	46.98	139.74
110.44	296.44	139.75
223.85	118.20	139.78
252.21	24.70	139.79
245.91	60.33	139.80
201.80	158.28	139.81
129.36	251.79	139.82
255.36	11.34	139.83
157.71	220.62	139.83
116.73	269.63	139.85
171.01	203.81	139.90
198.65	162.73	139.90
233.30	95.94	139.91
186.76	181.55	139.91
249.05	38.08	139.92
174.17	199.37	139.93
220.69	122.65	139.93
160.86	216.16	139.93
183.62	186.01	139.93
177.33	194.92	139.94
180.48	190.47	139.94
132.51	247.32	139.95
239.60	78.13	139.97
195.49	167.17	139.97
139.55	239.47	139.98
215.13	132.60	139.99
135.63	243.58	139.99
110.42	287.51	140.00
114.08	274.07	140.00
164.00	211.70	140.01
189.69	176.04	140.01
230.64	100.36	140.03
192.34	171.62	140.04
255.36	2.43	140.06
217.54	127.10	140.07
167.15	207.24	140.07
245.90	51.43	140.08
249.05	29.16	140.08
252.20	15.79	140.09
227.77	105.93	140.09
242.75	64.78	140.09
212.03	137.11	140.11
142.75	235.08	140.11
236.97	82.56	140.13
246.67	43.62	140.15
244.29	55.91	140.18
108.86	292.00	140.19
111.24	279.74	140.21
253.00	8.00	140.21
240.40	70.36	140.21
208.91	141.62	140.21
249.85	21.37	140.22
247.48	33.64	140.22
145.94	230.69	140.23
224.67	110.46	140.25
234.12	88.20	140.25
206.58	145.00	140.29
148.32	227.41	140.32
204.26	148.35	140.36
222.38	113.82	140.37
242.08	59.25	140.39
244.45	47.00	140.39
238.15	73.73	140.39
150.71	224.12	140.40
250.75	11.36	140.40
231.86	91.54	140.40
247.61	24.73	140.42
245.50	38.12	140.43
201.14	152.85	140.46
220.05	117.22	140.48
109.07	283.09	140.49
119.25	259.79	140.49
251.81	2.49	140.49
122.40	255.34	140.49
106.94	296.48	140.49
153.89	219.71	140.50
198.02	157.35	140.54
248.67	15.86	140.54
125.56	250.92	140.55
229.53	94.98	140.55
116.13	264.26	140.55
186.20	176.28	140.56
227.15	100.52	140.56
242.38	51.49	140.57
235.84	77.17	140.58
157.07	215.30	140.58
170.45	198.56	140.59
183.05	180.74	140.59
245.54	29.21	140.60
239.24	64.87	140.60
173.60	194.11	140.61
194.89	161.84	140.61
179.90	185.19	140.61
216.95	121.75	140.62
176.75	189.65	140.62
135.79	238.67	140.62
167.32	202.32	140.63
214.05	127.29	140.63
128.74	246.51	140.63
160.25	210.88	140.66
233.44	82.69	140.66
191.77	166.33	140.68
211.40	131.72	140.69
113.04	268.78	140.70
242.89	42.56	140.71
249.18	6.93	140.71
163.43	206.46	140.72
110.62	274.25	140.73
188.64	170.81	140.73
131.93	242.10	140.73
106.99	287.59	140.74
223.99	104.97	140.76
138.94	234.20	140.76
246.03	20.30	140.77
236.58	69.31	140.82
208.24	136.17	140.82
239.73	55.93	140.83
242.88	33.65	140.89
142.08	229.74	140.89
230.28	87.14	140.90
220.83	109.42	140.94
205.09	140.62	140.94
246.02	11.38	141.01
145.23	225.28	141.01
201.93	145.07	141.06
239.72	47.02	141.07
242.87	24.75	141.09
107.46	278.68	141.09
233.42	73.76	141.09
217.68	113.87	141.11
227.12	91.59	141.13
148.37	220.81	141.13
236.57	60.39	141.15
198.78	149.52	141.16
104.30	292.02	141.17
246.01	2.47	141.21
151.52	216.35	141.24
195.62	153.97	141.26
239.72	38.10	141.26
214.52	118.32	141.28
120.03	251.98	141.31
116.88	256.43	141.31
242.86	15.83	141.32
154.67	211.89	141.33
192.47	158.42	141.34
223.97	96.04	141.35
123.17	247.53	141.36
230.26	78.21	141.36
113.73	260.88	141.38
157.81	207.43	141.41
189.32	162.87	141.41
236.56	51.47	141.42
211.37	122.77	141.44
126.32	243.07	141.44
239.71	29.19	141.44
233.41	64.84	141.45
160.96	202.97	141.48
186.16	167.32	141.48
242.85	6.92	141.52
104.28	283.11	141.52
110.58	265.32	141.53
183.01	171.78	141.53
164.11	198.51	141.53
129.46	238.61	141.54
220.81	100.49	141.55
179.86	176.23	141.56
167.26	194.05	141.56
176.71	180.68	141.58
208.21	127.22	141.59
170.41	189.60	141.59
173.56	185.14	141.59
227.11	82.66	141.62
236.55	42.56	141.63
239.70	20.28	141.64
132.61	234.14	141.65
101.12	296.46	141.72
205.05	131.67	141.72
233.40	55.92	141.75
230.25	69.29	141.75
217.65	104.93	141.75
107.42	269.76	141.75
135.75	229.68	141.77
236.55	33.64	141.81
239.69	11.37	141.84
201.90	136.12	141.85
223.95	87.11	141.86
138.90	225.22	141.88
214.49	109.38	141.94
198.74	140.57	141.97
233.39	47.01	141.99
236.54	24.73	141.99
142.04	220.76	142.00
239.69	2.46	142.01
227.09	73.74	142.04
230.24	60.37	142.07
100.59	287.55	142.11
103.78	274.19	142.16
195.00	145.02	142.17
220.20	91.55	142.19
144.89	215.87	142.19
210.80	113.83	142.21
235.99	15.82	142.25
232.88	38.09	142.25
191.83	149.16	142.30
147.70	211.55	142.31
188.82	153.69	142.36
151.01	207.16	142.37
207.75	118.05	142.37
223.49	77.93	142.39
217.23	95.79	142.40
229.80	51.19	142.41
185.79	158.20	142.41
236.05	6.60	142.41
154.29	202.76	142.42
232.97	28.92	142.42
116.54	247.32	142.42
113.42	251.79	142.43
226.76	64.63	142.44
119.73	242.89	142.44
182.74	162.71	142.45
157.55	198.35	142.46
110.37	256.28	142.47
204.86	122.64	142.48
100.83	278.73	142.48
179.67	167.20	142.48
122.98	238.48	142.48
160.78	193.94	142.49
176.58	171.68	142.51
163.99	189.51	142.51
173.47	176.16	142.52
167.18	185.07	142.53
97.87	292.01	142.53
170.34	180.62	142.53
233.31	20.28	142.53
126.30	234.03	142.54
214.44	100.47	142.54
230.23	42.54	142.55
107.43	260.77	142.55
220.87	82.59	142.56
202.09	127.00	142.57
129.58	229.70	142.60
227.47	55.80	142.62
233.83	11.28	142.62
224.37	69.11	142.63
230.77	33.54	142.65
199.02	131.79	142.67
132.91	225.32	142.67
211.65	105.09	142.67
104.51	265.42	142.68
218.13	87.38	142.73
136.25	220.94	142.74
196.08	136.34	142.75
98.36	283.36	142.76
233.79	2.45	142.76
208.83	109.71	142.80
139.58	216.57	142.80
230.70	24.73	142.82
193.11	140.89	142.82
227.56	47.00	142.83
101.72	270.08	142.86
221.34	73.72	142.89
224.53	60.36	142.91
95.24	296.45	142.95
142.01	211.79	143.02
230.20	15.81	143.04
214.45	91.53	143.06
189.25	144.98	143.06
227.05	38.09	143.09
205.00	113.80	143.11
145.16	207.33	143.11
186.10	149.43	143.15
230.20	6.91	143.17
148.30	202.87	143.19
182.95	153.88	143.23
223.89	51.45	143.25
217.59	78.17	143.25
227.04	29.18	143.26
151.45	198.42	143.26
201.84	118.25	143.27
211.29	95.98	143.29
179.80	158.33	143.29
154.60	193.96	143.31
220.74	64.80	143.32
94.74	287.53	143.33
176.64	162.78	143.34
113.65	242.96	143.34
97.89	274.16	143.34
157.75	189.50	143.36
110.50	247.41	143.36
116.80	238.50	143.36
173.49	167.23	143.38
160.90	185.05	143.39
170.34	171.69	143.40
227.04	20.27	143.40
164.05	180.59	143.40
167.19	176.14	143.41
119.95	234.04	143.41
107.34	251.86	143.42
198.69	122.69	143.42
223.89	42.54	143.46
123.10	229.58	143.47
208.14	100.43	143.50
214.43	82.61	143.52
227.04	11.36	143.53
104.19	256.32	143.54
126.24	225.13	143.55
195.53	127.14	143.57
220.73	55.89	143.59
217.58	69.25	143.62
227.04	2.45	143.63
223.88	33.63	143.63
129.39	220.67	143.64
192.38	131.59	143.69
204.98	104.87	143.70
101.03	260.77	143.71
132.54	216.21	143.73
94.72	278.60	143.73
223.88	24.72	143.77
211.28	87.06	143.77
189.23	136.04	143.81
135.69	211.75	143.81
220.72	46.99	143.82
91.56	291.98	143.84
201.82	109.32	143.89
223.87	15.81	143.89
138.83	207.29	143.90
186.07	140.49	143.91
214.42	73.70	143.91
217.57	60.34	143.92
97.86	265.22	143.94
141.98	202.83	143.98
223.87	6.90	143.99
220.72	38.08	144.00
182.92	144.94	144.00
208.12	91.51	144.01
145.13	198.38	144.05
198.67	113.77	144.06
179.77	149.39	144.07
148.28	193.92	144.11
176.62	153.84	144.13
220.71	29.17	144.14
151.43	189.47	144.16
91.55	283.05	144.16
217.56	51.43	144.17
173.47	158.29	144.18
211.26	78.15	144.19
154.57	185.01	144.20
170.32	162.74	144.22
195.51	118.21	144.22
157.72	180.56	144.23
204.96	95.95	144.24
214.41	64.79	144.24
94.70	269.67	144.24
167.17	167.20	144.24
160.87	176.10	144.25
164.02	171.65	144.25
220.71	20.26	144.26
110.47	238.46	144.26
113.62	234.00	144.27
107.31	242.92	144.29
116.77	229.55	144.30
104.16	247.37	144.35
119.92	225.09	144.36
220.71	11.36	144.36
217.56	42.53	144.36
88.38	296.43	144.37
192.36	122.66	144.37
123.07	220.63	144.42
220.71	2.45	144.43
186.78	132.59	144.43
201.80	100.40	144.45
208.10	82.59	144.45
101.00	251.83	144.46
133.26	208.31	144.46
92.05	274.11	144.49
126.22	216.17	144.49
189.20	127.11	144.50
129.35	212.43	144.50
214.40	55.88	144.50
217.55	33.62	144.51
183.67	137.09	144.53
88.91	287.50	144.53
136.43	203.89	144.53
98.36	256.25	144.53
211.25	69.24	144.54
205.71	88.11	144.54
218.07	24.71	144.57
199.17	104.82	144.57
139.61	199.47	144.60
219.08	6.91	144.61
180.55	141.59	144.61
95.49	261.88	144.61
196.30	110.43	144.64
214.93	46.97	144.64
142.78	195.05	144.66
218.09	15.81	144.66
215.97	38.09	144.66
89.98	278.63	144.67
208.90	74.82	144.67
177.42	146.07	144.68
212.05	61.47	144.68
203.40	91.54	144.71
145.95	190.62	144.71
174.29	150.55	144.73
193.98	113.82	144.75
149.11	186.19	144.75
171.94	153.91	144.77
151.47	182.87	144.78
216.06	29.18	144.78
86.92	292.00	144.79
93.22	265.27	144.79
169.60	157.26	144.79
153.85	179.54	144.80
166.45	161.72	144.82
157.00	175.09	144.82
212.93	51.45	144.82
163.31	166.19	144.83
160.16	170.64	144.83
191.68	117.18	144.86
201.13	94.90	144.86
206.66	78.18	144.86
216.90	10.25	144.86
217.15	2.46	144.88
216.12	20.27	144.88
109.78	233.03	144.88
106.63	237.49	144.89
112.93	228.58	144.89
209.83	64.82	144.90
213.76	41.46	144.91
116.09	224.15	144.92
103.50	241.96	144.93
87.79	282.02	144.96
204.57	82.70	144.96
119.26	219.72	144.97
129.48	207.46	144.97
188.57	121.71	144.99
185.68	127.28	144.99
90.95	268.69	145.00
214.03	33.66	145.00
210.88	55.94	145.00
100.38	246.45	145.01
122.42	215.29	145.03
183.04	131.71	145.03
214.54	24.74	145.04
207.74	69.32	145.04
132.63	203.00	145.05
198.05	99.46	145.05
84.92	296.49	145.07
195.64	104.97	145.08
125.60	210.87	145.09
94.86	256.43	145.11
135.78	198.54	145.12
97.28	250.96	145.12
179.89	136.16	145.13
214.53	15.83	145.13
201.94	87.14	145.14
211.39	47.02	145.14
88.57	274.22	145.15
138.93	194.08	145.18
214.53	6.91	145.18
176.73	140.61	145.21
85.42	287.57	145.23
142.07	189.62	145.24
192.49	109.42	145.25
208.23	60.39	145.26
205.08	73.76	145.26
173.58	145.07	145.27
145.22	185.17	145.29
211.38	38.10	145.30
170.43	149.52	145.33
148.37	180.71	145.34
91.70	260.87	145.34
167.28	153.98	145.37
151.52	176.25	145.37
198.78	91.59	145.37
164.12	158.43	145.39
154.67	171.80	145.39
160.97	162.88	145.40
157.82	167.34	145.40
189.33	113.87	145.41
211.37	29.19	145.42
208.22	51.47	145.49
107.43	229.70	145.49
110.57	225.25	145.49
104.28	234.15	145.50
211.37	20.28	145.51
113.72	220.79	145.52
201.92	78.21	145.54
101.13	238.60	145.55
186.17	118.32	145.56
85.40	278.66	145.56
116.87	216.34	145.56
211.37	11.37	145.57
205.07	64.84	145.57
195.62	96.04	145.59
211.36	2.46	145.59
120.01	211.88	145.62
88.54	265.31	145.63
97.98	243.05	145.64
208.22	42.56	145.66
123.16	207.42	145.68
183.02	122.77	145.69
82.24	292.01	145.73
126.31	202.96	145.74
94.83	247.50	145.77
208.21	33.64	145.79
192.47	100.49	145.79
179.86	127.22	145.80
198.76	82.66	145.80
129.46	198.51	145.80
205.06	55.92	145.82
132.61	194.05	145.87
201.91	69.29	145.87
208.21	24.73	145.89
176.71	131.68	145.89
135.75	189.59	145.93
91.67	251.94	145.94
208.21	15.82	145.95
85.38	269.75	145.96
173.56	136.13	145.97
208.20	6.91	145.98
189.31	104.94	145.98
138.90	185.13	145.98
82.23	283.11	146.01
205.06	47.01	146.02
142.05	180.68	146.03
170.40	140.58	146.04
195.61	87.11	146.05
145.20	176.22	146.07
167.25	145.03	146.09
148.35	171.76	146.11
164.10	149.49	146.12
151.50	167.31	146.13
160.95	153.94	146.14
186.15	109.39	146.15
154.65	162.85	146.15
201.90	60.37	146.15
157.80	158.40	146.15
88.51	256.39	146.16
198.75	73.74	146.16
205.05	38.10	146.16
107.40	220.76	146.26
79.07	296.46	146.26
104.25	225.21	146.26
205.05	29.19	146.26
110.55	216.30	146.27
192.45	91.56	146.27
101.10	229.66	146.28
183.00	113.84	146.30
113.70	211.85	146.30
205.04	20.27	146.33
97.95	234.11	146.34
116.84	207.39	146.35
82.21	274.19	146.35
201.89	51.46	146.36
205.04	11.36	146.36
205.04	2.45	146.37
119.99	202.93	146.40
179.84	118.29	146.43
94.80	238.56	146.43
85.35	260.83	146.43
195.59	78.19	146.43
123.14	198.48	146.45
198.74	64.83	146.46
189.29	96.01	146.48
126.29	194.02	146.51
201.89	42.55	146.52
176.69	122.74	146.54
129.44	189.56	146.57
78.54	287.55	146.60
132.59	185.10	146.62
91.02	243.01	146.64
172.96	127.19	146.71
201.33	33.64	146.71
135.42	180.20	146.74
198.29	55.91	146.76
201.43	24.73	146.77
185.49	100.11	146.78
191.80	82.27	146.79
201.48	15.82	146.80
201.47	6.91	146.80
169.78	131.34	146.81
87.98	247.18	146.81
138.18	175.88	146.81
81.77	265.03	146.83
195.07	68.97	146.84
141.45	171.47	146.84
166.74	135.86	146.85
144.70	167.06	146.87
78.53	278.76	146.87
163.68	140.35	146.87
147.92	162.64	146.89
160.58	144.84	146.89
151.13	158.20	146.90
182.68	104.75	146.90
157.46	149.31	146.90
154.31	153.76	146.91
198.33	47.07	146.93
189.01	87.22	146.96
85.10	252.03	146.96
104.15	216.23	146.97
107.31	211.78	146.98
101.03	220.70	146.98
110.64	207.17	146.99
198.74	38.09	147.00
179.85	109.34	147.00
75.90	291.99	147.00
98.07	225.02	147.00
195.64	60.35	147.01
113.74	202.93	147.01
192.57	73.67	147.02
116.99	198.53	147.04
94.93	229.71	147.05
199.02	29.16	147.05
79.32	269.63	147.06
199.15	2.47	147.07
120.27	194.12	147.07
199.17	20.26	147.07
199.21	11.37	147.08
176.95	113.96	147.09
186.42	91.71	147.10
123.55	189.73	147.11
91.96	234.26	147.11
82.50	256.55	147.12
126.84	185.34	147.14
196.06	51.77	147.15
76.26	283.33	147.16
174.03	118.53	147.17
130.13	180.94	147.18
89.04	238.84	147.19
171.08	123.08	147.23
189.71	78.18	147.25
192.89	64.81	147.26
183.48	95.99	147.28
196.11	42.54	147.29
132.57	176.17	147.32
135.72	171.71	147.37
79.60	260.81	147.39
138.87	167.26	147.41
167.21	127.17	147.42
76.43	274.17	147.42
73.24	296.45	147.43
85.31	242.98	147.45
142.01	162.80	147.45
195.56	33.63	147.46
164.06	131.62	147.47
145.16	158.34	147.49
195.56	6.91	147.51
160.91	136.07	147.51
195.56	24.73	147.51
148.31	153.89	147.52
195.56	15.82	147.53
179.81	100.44	147.53
157.76	140.52	147.53
151.46	149.43	147.53
154.61	144.98	147.54
192.40	55.90	147.55
186.10	82.62	147.56
104.21	207.34	147.61
101.06	211.80	147.62
189.25	69.26	147.62
107.36	202.89	147.62
97.91	216.25	147.64
110.51	198.43	147.65
82.15	247.43	147.66
113.66	193.97	147.68
94.76	220.70	147.68
176.65	104.89	147.69
192.40	46.99	147.71
116.81	189.52	147.72
72.69	287.53	147.75
91.61	225.16	147.75
119.96	185.06	147.76
182.95	87.07	147.79
123.11	180.61	147.81
192.40	38.09	147.83
173.50	109.34	147.83
75.84	265.25	147.85
88.45	229.61	147.85
192.40	2.46	147.85
126.26	176.15	147.86
189.24	60.35	147.87
192.39	29.18	147.89
192.40	11.37	147.90
186.09	73.71	147.90
78.99	251.89	147.91
192.39	20.27	147.91
129.41	171.69	147.91
170.34	113.79	147.94
132.56	167.24	147.97
85.30	234.06	147.98
72.68	278.62	147.98
179.79	91.52	147.99
135.70	162.78	148.02
167.19	118.24	148.03
189.24	51.45	148.05
138.85	158.32	148.07
164.04	122.69	148.10
142.00	153.87	148.11
82.14	238.51	148.14
145.15	149.41	148.15
160.89	127.14	148.15
182.93	78.16	148.16
186.08	64.80	148.17
148.30	144.96	148.18
189.23	42.54	148.18
176.63	95.97	148.18
157.74	131.59	148.18
151.45	140.50	148.19
154.59	136.05	148.20
75.83	256.34	148.20
101.05	202.87	148.21
104.20	198.41	148.21
107.35	193.96	148.22
97.90	207.32	148.22
189.24	6.91	148.24
110.50	189.50	148.24
72.67	269.71	148.24
94.75	211.78	148.26
189.23	33.63	148.26
69.52	291.98	148.27
113.65	185.05	148.27
189.23	15.82	148.28
189.23	24.73	148.29
91.59	216.23	148.31
116.80	180.59	148.31
78.98	242.97	148.34
173.48	100.42	148.35
119.95	176.14	148.36
186.08	55.90	148.38
88.44	220.69	148.38
179.78	82.61	148.40
123.10	171.68	148.41
182.92	69.25	148.46
126.25	167.22	148.47
69.51	283.07	148.47
85.29	225.14	148.49
170.33	104.86	148.49
129.40	162.77	148.53
186.07	46.99	148.53
72.67	260.79	148.54
186.08	2.46	148.56
75.82	247.42	148.58
132.55	158.31	148.59
167.18	109.31	148.61
176.62	87.05	148.61
82.13	229.59	148.62
186.07	38.08	148.62
186.08	11.37	148.63
135.69	153.85	148.65
186.07	29.18	148.67
186.07	20.27	148.67
69.50	274.16	148.69
182.92	60.34	148.69
164.02	113.76	148.70
138.84	149.39	148.71
179.77	73.70	148.73
101.04	193.95	148.75
104.19	189.49	148.75
141.99	144.94	148.76
97.89	198.40	148.76
107.34	185.04	148.76
160.87	118.21	148.77
78.97	234.05	148.78
94.74	202.86	148.78
110.49	180.58	148.79
145.13	140.48	148.80
173.47	91.50	148.81
66.34	296.43	148.81
157.73	122.66	148.81
113.65	176.13	148.82
91.58	207.31	148.83
148.28	136.02	148.83
154.58	127.12	148.84
151.43	131.57	148.84
116.79	171.67	148.86
182.91	51.44	148.87
72.66	251.87	148.87
88.43	211.77	148.89
66.84	287.52	148.89
119.94	167.21	148.92
69.50	265.24	148.93
182.92	6.92	148.95
85.28	216.22	148.97
182.91	42.54	148.98
176.61	78.15	148.98
123.09	162.75	148.98
167.92	101.46	148.98
75.81	238.50	148.98
170.31	95.95	148.98
179.76	64.79	148.99
130.14	154.90	149.00
182.92	15.82	149.01
82.63	220.66	149.03
182.91	33.63	149.03
70.28	257.42	149.04
182.91	24.73	149.04
126.24	158.30	149.05
174.24	83.69	149.07
66.88	278.60	149.07
73.44	244.06	149.07
133.31	150.48	149.07
79.75	226.23	149.07
67.90	269.72	149.08
164.81	105.97	149.09
101.83	186.15	149.12
180.30	55.88	149.12
104.98	181.70	149.12
98.68	190.61	149.13
181.33	47.00	149.13
136.49	146.06	149.13
177.41	70.37	149.14
108.14	177.25	149.14
95.53	195.07	149.14
180.56	1.35	149.14
181.35	11.36	149.16
111.30	172.81	149.17
92.39	199.55	149.18
161.69	110.46	149.18
77.43	229.63	149.19
139.66	141.63	149.19
181.38	38.09	149.20
64.84	292.00	149.20
90.04	202.91	149.21
114.46	168.37	149.21
171.94	87.09	149.21
181.39	20.27	149.21
181.40	29.18	149.23
142.03	138.32	149.23
159.35	113.82	149.23
116.83	165.07	149.25
87.71	206.25	149.25
71.18	247.45	149.26
144.40	135.00	149.26
157.01	117.17	149.27
178.29	60.36	149.28
147.56	130.56	149.29
68.05	260.82	149.30
153.86	121.65	149.30
119.21	161.75	149.30
150.71	126.11	149.30
75.14	233.00	149.32
175.16	73.73	149.32
84.58	210.74	149.33
179.35	6.89	149.34
169.64	90.47	149.34
64.94	283.09	149.34
179.11	50.37	149.36
122.38	157.33	149.37
126.32	153.25	149.38
65.74	273.10	149.39
69.13	251.95	149.40
179.37	42.56	149.41
79.09	220.77	149.41
166.77	96.07	149.41
179.37	15.81	149.41
129.46	149.52	149.41
81.47	215.24	149.42
173.07	78.23	149.43
176.23	64.85	149.44
72.28	238.60	149.45
101.11	180.68	149.45
179.38	24.72	149.46
104.26	176.23	149.46
179.38	33.64	149.46
97.97	185.14	149.46
107.41	171.78	149.47
94.82	189.59	149.48
164.13	100.51	149.49
132.61	145.07	149.50
110.56	167.32	149.51
62.86	296.48	149.51
91.67	194.05	149.51
66.01	265.30	149.52
176.72	2.44	149.56
113.70	162.87	149.56
75.93	225.22	149.56
88.52	198.50	149.56
176.73	55.93	149.57
63.37	287.56	149.57
135.76	140.61	149.58
170.43	82.67	149.59
160.98	104.96	149.60
85.37	202.95	149.63
69.64	243.03	149.63
116.85	158.42	149.64
138.91	136.16	149.65
173.58	69.30	149.65
176.72	11.36	149.67
66.50	256.39	149.67
157.82	109.42	149.68
176.73	47.01	149.69
142.06	131.70	149.71
82.22	207.40	149.72
63.36	278.65	149.72
120.00	153.96	149.73
176.72	20.27	149.74
154.67	113.87	149.74
72.78	229.67	149.75
145.21	127.24	149.75
176.72	38.09	149.76
151.52	118.33	149.77
148.37	122.79	149.77
176.72	29.18	149.77
167.28	87.13	149.79
79.07	211.85	149.82
123.15	149.51	149.83
173.57	60.38	149.87
101.10	171.76	149.87
97.95	176.22	149.88
63.35	269.74	149.88
104.25	167.31	149.88
94.81	180.67	149.90
170.42	73.75	149.91
107.40	162.85	149.92
66.48	247.48	149.93
91.66	185.12	149.93
126.30	145.05	149.93
173.56	6.90	149.95
75.92	216.30	149.96
164.12	91.58	149.96
69.63	234.12	149.96
88.51	189.58	149.98
110.55	158.40	149.98
173.57	51.46	150.02
129.45	140.59	150.04
85.36	194.03	150.04
173.56	15.81	150.05
63.34	260.83	150.06
113.69	153.95	150.07
173.56	42.55	150.11
160.96	96.04	150.11
72.77	220.75	150.11
173.56	24.72	150.11
82.21	198.48	150.12
60.20	292.01	150.13
173.56	33.64	150.13
132.60	136.14	150.14
167.26	78.20	150.15
170.41	64.83	150.16
116.84	149.49	150.19
170.40	2.45	150.21
79.06	202.93	150.21
66.47	238.56	150.21
157.81	100.49	150.22
135.75	131.68	150.23
60.19	283.10	150.25
97.95	167.30	150.26
101.09	162.84	150.26
63.32	251.92	150.27
94.80	171.75	150.28
104.24	158.39	150.30
69.61	225.20	150.30
138.90	127.22	150.30
91.65	176.20	150.31
154.66	104.94	150.31
119.99	145.04	150.31
75.91	207.38	150.33
170.40	11.36	150.33
170.41	55.92	150.34
88.50	180.66	150.35
142.05	122.77	150.36
164.11	82.66	150.36
151.50	109.40	150.37
60.18	274.19	150.37
107.39	153.94	150.38
145.20	118.31	150.39
148.35	113.85	150.39
85.35	185.11	150.41
170.40	20.27	150.43
167.25	69.29	150.43
170.40	47.00	150.44
123.14	140.58	150.45
72.75	211.84	150.47
170.40	29.18	150.48
82.20	189.56	150.49
170.40	38.09	150.49
60.17	265.28	150.50
110.54	149.48	150.50
63.31	243.01	150.50
66.46	229.65	150.51
160.95	87.11	150.55
126.29	136.12	150.57
79.05	194.02	150.58
167.25	6.90	150.59
97.94	158.38	150.62
94.79	162.83	150.63
69.60	216.29	150.63
167.25	60.37	150.64
113.69	145.03	150.65
60.16	256.37	150.65
101.09	153.93	150.65
91.64	167.29	150.66
164.10	73.74	150.68
75.90	198.47	150.68
129.44	131.66	150.70
57.02	296.46	150.70
88.49	171.74	150.70
157.80	91.56	150.70
167.24	15.81	150.71
85.34	176.19	150.76
63.30	234.10	150.76
167.24	51.46	150.77
104.23	149.47	150.77
167.24	24.73	150.80
116.84	140.57	150.80
132.59	127.21	150.81
72.75	202.92	150.81
57.01	287.55	150.82
66.45	220.74	150.82
164.09	2.45	150.83
82.19	180.65	150.83
154.64	96.02	150.83
60.15	247.46	150.84
167.24	42.55	150.84
167.24	33.64	150.84
135.74	122.75	150.90
160.94	78.19	150.91
79.04	185.10	150.91
164.09	64.82	150.92
151.49	100.47	150.93
107.38	145.02	150.94
69.59	207.37	150.95
94.79	153.92	150.96
119.98	136.11	150.96
138.89	118.29	150.96
164.09	11.36	150.97
148.34	104.92	150.99
91.64	158.37	150.99
142.04	113.83	151.00
97.93	149.47	151.01
56.41	278.64	151.01
145.19	109.38	151.01
75.89	189.55	151.01
63.29	225.19	151.03
88.49	162.82	151.04
56.45	269.73	151.07
164.08	55.91	151.08
85.34	167.28	151.09
164.08	20.27	151.09
123.13	131.65	151.12
110.53	140.56	151.12
66.44	211.82	151.12
59.52	238.55	151.13
72.74	194.00	151.13
82.18	171.73	151.15
56.53	260.82	151.15
157.19	82.64	151.18
101.08	145.01	151.20
163.53	29.18	151.22
163.58	47.00	151.23
160.47	69.28	151.24
163.61	38.09	151.25
160.40	6.91	151.26
78.46	176.18	151.27
56.47	251.57	151.29
125.62	126.93	151.32
69.02	198.13	151.33
59.71	229.37	151.34
154.21	86.86	151.34
113.04	135.88	151.35
62.90	216.05	151.36
75.44	180.40	151.37
160.45	15.72	151.39
56.71	243.05	151.40
129.22	122.65	151.41
160.64	60.42	151.41
91.42	149.36	151.41
88.28	153.81	151.41
53.73	292.00	151.43
104.14	140.35	151.43
157.57	2.39	151.43
66.23	203.00	151.43
151.28	91.69	151.43
157.66	73.77	151.44
85.05	158.63	151.44
72.59	185.17	151.44
160.94	24.73	151.46
53.86	283.09	151.46
82.28	162.87	151.47
116.86	131.81	151.47
161.08	51.44	151.48
132.49	118.58	151.48
94.81	145.26	151.48
53.96	274.17	151.48
161.21	33.65	151.49
60.43	220.62	151.49
148.50	96.09	151.50
161.25	42.54	151.50
54.09	265.25	151.51
57.35	233.99	151.51
79.36	167.45	151.52
69.91	189.73	151.52
136.05	113.96	151.53
158.18	11.11	151.54
63.65	207.58	151.54
145.52	100.62	151.55
