328.55	725.10	149.47
321.99	741.81	149.50
325.75	852.99	149.50
353.48	617.08	149.51
344.03	666.13	149.53
330.93	719.57	149.54
305.78	897.87	149.57
305.76	773.01	149.58
302.62	777.47	149.58
350.31	630.48	149.59
302.65	857.71	149.60
308.91	768.56	149.61
324.64	737.39	149.61
346.67	652.79	149.64
340.38	688.41	149.65
302.65	848.83	149.66
312.06	764.11	149.67
305.81	853.27	149.67
302.63	893.41	149.68
337.24	701.77	149.69
318.42	853.27	149.69
343.53	675.05	149.73
308.96	857.71	149.74
312.11	853.27	149.74
356.12	612.66	149.74
305.80	862.15	149.75
315.21	759.66	149.75
302.65	866.60	149.76
321.56	857.68	149.76
315.26	857.70	149.78
308.96	848.83	149.79
321.56	848.85	149.81
327.80	732.94	149.83
334.09	715.13	149.83
315.26	848.84	149.83
349.83	639.42	149.84
305.81	844.38	149.86
318.36	755.21	149.87
312.11	862.15	149.87
346.69	661.70	149.90
302.65	839.93	149.93
352.98	626.05	149.93
312.09	897.85	149.95
308.96	866.60	149.96
318.41	862.14	149.96
312.11	844.39	149.98
321.51	750.76	150.01
305.80	871.05	150.03
340.40	697.32	150.04
359.29	608.21	150.04
308.95	893.39	150.04
343.55	683.97	150.05
327.84	857.68	150.05
330.96	728.50	150.06
318.41	844.39	150.09
327.84	848.85	150.10
302.64	875.51	150.10
315.26	866.60	150.10
308.96	839.93	150.12
349.85	648.34	150.12
337.26	710.69	150.13
346.70	670.61	150.16
324.70	862.14	150.17
324.67	746.32	150.17
305.80	888.94	150.17
305.79	781.95	150.21
312.11	871.06	150.21
308.93	777.50	150.22
302.64	786.41	150.22
305.80	835.47	150.22
312.08	773.05	150.26
362.45	603.75	150.27
315.26	839.93	150.28
321.55	866.60	150.29
302.65	831.02	150.30
324.70	844.40	150.31
308.96	875.52	150.31
334.12	724.05	150.31
353.00	634.97	150.32
330.99	853.27	150.33
315.23	768.59	150.33
318.40	897.83	150.34
356.15	621.60	150.35
315.25	893.38	150.35
327.82	741.87	150.36
349.86	657.25	150.37
318.41	871.06	150.39
312.10	888.92	150.39
343.57	692.88	150.40
318.38	764.14	150.43
312.11	835.47	150.43
302.63	884.48	150.45
340.42	706.24	150.45
315.26	875.52	150.45
346.72	679.52	150.46
308.96	884.46	150.46
305.80	879.97	150.46
312.11	879.98	150.49
302.70	882.72	150.50
321.55	839.93	150.51
308.96	831.01	150.54
321.54	759.69	150.55
330.98	737.42	150.57
315.26	884.45	150.58
337.28	719.61	150.59
353.02	643.89	150.61
349.87	666.16	150.61
305.81	826.55	150.62
318.40	888.91	150.64
327.85	866.61	150.65
318.41	879.98	150.66
324.70	871.06	150.67
302.66	822.10	150.67
318.41	835.47	150.67
321.56	875.52	150.68
331.00	862.16	150.69
321.55	893.36	150.70
324.69	755.24	150.70
302.65	795.34	150.70
305.80	790.88	150.71
359.32	617.15	150.73
308.95	786.43	150.73
324.70	897.82	150.77
346.73	688.43	150.78
312.10	781.97	150.78
343.58	701.80	150.78
356.18	630.53	150.79
315.26	831.01	150.80
334.14	732.97	150.80
321.56	884.44	150.83
353.03	652.80	150.84
315.25	777.52	150.85
331.00	844.37	150.85
327.84	750.79	150.87
349.89	675.07	150.87
340.44	715.16	150.88
312.11	826.55	150.88
334.15	857.71	150.89
327.85	839.92	150.90
302.66	813.18	150.91
308.96	822.09	150.93
318.40	773.07	150.94
302.66	804.26	150.94
305.81	817.63	150.94
324.71	879.99	150.95
334.15	848.82	150.97
324.71	888.90	150.98
324.71	835.46	151.01
305.81	799.80	151.03
327.86	875.53	151.03
321.55	768.62	151.05
308.96	795.35	151.10
305.81	808.72	151.10
321.56	831.00	151.10
331.01	871.07	151.11
327.86	893.36	151.13
337.81	728.53	151.13
331.56	746.35	151.14
353.48	661.72	151.14
312.11	790.90	151.17
318.41	826.54	151.18
308.96	813.18	151.19
327.86	884.44	151.20
363.00	612.99	151.20
356.76	639.80	151.22
315.26	822.09	151.23
312.11	817.63	151.23
347.31	697.68	151.24
308.96	804.26	151.26
350.40	684.29	151.26
325.31	764.50	151.28
344.06	710.99	151.28
334.74	866.96	151.30
315.89	786.79	151.32
359.83	625.93	151.33
334.50	742.09	151.34
331.56	897.48	151.34
353.44	670.55	151.37
337.66	853.29	151.37
340.87	723.90	151.38
356.50	648.31	151.38
328.09	759.84	151.38
318.69	782.14	151.39
365.99	608.03	151.39
331.32	880.18	151.40
312.56	799.68	151.42
312.46	808.82	151.43
337.35	862.16	151.44
331.15	888.91	151.44
321.43	777.62	151.47
330.92	835.49	151.47
349.81	692.93	151.47
334.04	839.96	151.48
346.60	706.33	151.49
337.11	737.55	151.49
327.66	831.08	151.49
314.98	813.33	151.49
330.70	755.45	151.50
333.73	875.72	151.50
356.02	657.30	151.50
314.98	795.19	151.50
324.35	826.70	151.52
352.77	679.61	151.52
368.68	603.75	151.52
317.92	817.87	151.52
359.07	635.06	151.53
321.07	822.30	151.53
336.95	844.55	151.55
343.34	719.47	151.56
324.32	772.87	151.56
314.72	804.26	151.58
362.22	621.46	151.60
333.71	893.35	151.61
317.90	790.90	151.62
333.61	750.50	151.64
333.61	884.45	151.64
355.72	665.86	151.64
336.81	871.08	151.66
339.90	732.67	151.66
327.32	768.63	151.70
339.99	857.72	151.71
358.99	643.91	151.75
349.46	701.82	151.76
318.42	808.72	151.77
339.87	848.80	151.77
352.60	688.45	151.78
321.57	786.45	151.80
318.42	799.81	151.80
346.22	715.18	151.82
355.63	675.09	151.87
321.57	813.17	151.88
337.32	897.80	151.88
358.78	652.82	151.89
337.32	879.99	151.92
340.48	866.63	151.94
331.03	764.18	151.94
324.72	817.62	151.94
365.11	617.19	151.94
337.33	746.37	151.95
361.93	630.55	151.95
324.73	782.00	151.95
327.87	822.07	151.98
337.33	888.90	151.98
321.57	795.36	151.99
331.02	826.52	152.00
321.57	804.26	152.02
343.63	728.55	152.03
334.18	830.97	152.03
337.33	835.43	152.09
327.88	777.55	152.11
334.18	759.73	152.13
340.48	875.54	152.15
324.73	790.91	152.17
324.73	808.71	152.18
340.49	741.92	152.18
353.09	697.37	152.18
359.39	661.73	152.19
340.49	839.88	152.21
349.94	710.74	152.22
343.64	853.26	152.22
356.24	684.00	152.24
343.64	862.18	152.25
324.73	799.81	152.25
340.48	893.35	152.27
340.48	884.45	152.28
331.04	773.10	152.29
327.88	813.16	152.30
346.80	724.10	152.31
362.55	639.46	152.32
337.34	755.28	152.35
327.88	786.46	152.36
359.40	670.64	152.39
331.03	817.61	152.39
368.86	612.76	152.40
343.64	871.09	152.41
343.64	844.34	152.42
343.65	737.47	152.43
334.18	822.06	152.47
327.88	804.26	152.47
327.88	795.36	152.48
334.19	768.65	152.49
362.56	648.37	152.49
353.11	706.29	152.54
356.26	692.92	152.54
337.34	826.51	152.54
365.72	626.11	152.55
331.04	782.00	152.56
343.64	897.80	152.56
343.64	880.00	152.57
340.50	750.83	152.57
349.96	719.65	152.60
359.41	679.55	152.62
343.64	888.90	152.62
340.49	830.96	152.64
331.04	808.71	152.64
346.80	857.72	152.64
362.56	657.28	152.64
372.02	608.32	152.65
337.35	764.20	152.70
346.81	733.02	152.70
331.04	790.91	152.71
346.81	848.80	152.72
346.80	866.64	152.72
331.04	799.81	152.75
334.20	777.55	152.76
343.65	835.42	152.77
334.19	813.15	152.78
375.17	603.89	152.80
362.57	666.19	152.81
343.66	746.38	152.82
365.73	635.01	152.82
356.27	701.84	152.86
346.80	875.55	152.86
359.42	688.47	152.89
353.12	715.20	152.90
337.34	817.60	152.90
340.51	759.75	152.92
334.20	786.46	152.94
346.81	884.45	152.96
346.81	893.35	152.96
334.19	804.25	152.96
346.81	839.87	152.97
349.97	728.57	152.98
337.36	773.10	152.98
365.73	643.91	152.98
368.89	621.67	153.00
362.57	675.10	153.01
334.20	795.36	153.02
340.50	822.05	153.02
346.82	741.93	153.07
349.97	853.26	153.09
349.97	862.18	153.09
365.73	652.82	153.11
343.66	826.50	153.15
337.35	808.70	153.15
343.67	755.29	153.16
337.36	782.01	153.18
349.97	871.09	153.18
359.43	697.39	153.19
356.28	710.75	153.21
340.51	768.65	153.21
349.97	844.33	153.24
365.73	661.74	153.24
362.58	684.02	153.25
353.13	724.12	153.27
337.35	799.80	153.28
337.36	790.91	153.29
349.97	880.00	153.29
371.57	617.26	153.30
349.97	897.80	153.30
346.81	830.96	153.30
340.50	813.15	153.32
368.90	630.56	153.33
349.97	888.90	153.34
349.98	737.48	153.34
368.39	639.47	153.40
365.74	670.65	153.41
346.83	750.84	153.41
340.52	777.56	153.42
352.62	857.72	153.43
358.92	706.32	153.44
343.67	764.20	153.45
362.07	692.95	153.45
374.42	611.70	153.46
352.37	731.95	153.47
343.66	817.60	153.47
352.61	866.64	153.47
355.77	719.68	153.48
352.61	848.79	153.49
368.37	648.37	153.50
349.97	835.41	153.50
340.00	786.46	153.50
340.51	804.25	153.50
346.05	823.13	153.51
370.50	626.08	153.52
351.60	884.44	153.52
349.20	745.29	153.53
351.59	893.35	153.53
339.99	795.35	153.53
365.20	679.58	153.54
368.11	656.17	153.54
351.58	839.90	153.55
342.89	772.00	153.56
352.59	875.55	153.57
367.31	666.17	153.57
346.03	758.63	153.57
361.00	701.81	153.59
342.87	809.82	153.61
377.51	607.18	153.62
357.83	715.17	153.62
364.13	688.45	153.62
348.37	826.54	153.63
380.63	602.71	153.66
342.05	781.99	153.66
354.65	728.54	153.67
342.03	799.81	153.70
370.37	634.99	153.70
354.62	862.17	153.70
354.62	853.26	153.71
351.46	741.90	153.72
342.01	790.90	153.72
367.20	675.08	153.73
345.15	813.17	153.74
345.14	768.63	153.74
353.80	843.24	153.75
348.29	755.26	153.75
350.66	829.90	153.76
353.79	881.10	153.77
354.57	871.08	153.77
353.54	888.90	153.77
353.78	896.70	153.78
370.31	643.90	153.78
369.27	661.70	153.80
344.08	777.51	153.80
347.24	817.67	153.81
363.23	698.44	153.81
360.07	711.79	153.83
344.08	804.29	153.83
372.66	622.72	153.83
353.52	737.39	153.84
370.26	652.81	153.85
343.56	786.44	153.85
366.36	685.05	153.86
356.91	725.13	153.87
343.56	795.36	153.87
347.22	764.14	153.87
350.36	750.76	153.87
356.15	857.72	153.90
353.51	835.48	153.91
349.86	822.11	153.93
356.15	866.62	153.93
369.24	670.60	153.95
356.15	848.82	153.95
362.44	706.23	153.97
365.59	692.87	153.98
346.72	808.74	153.99
372.37	630.51	154.00
359.29	719.59	154.01
356.15	875.53	154.01
346.71	773.06	154.01
375.01	617.11	154.02
371.88	639.44	154.02
356.15	732.96	154.05
368.74	679.52	154.07
349.86	759.69	154.08
371.89	648.35	154.08
353.00	746.33	154.08
356.15	884.44	154.08
356.15	893.36	154.10
356.16	839.92	154.11
353.01	826.56	154.12
346.72	799.82	154.13
346.72	781.98	154.14
371.89	657.26	154.15
346.72	790.90	154.18
349.87	813.19	154.19
371.90	666.16	154.26
365.60	701.78	154.28
349.87	768.61	154.29
362.45	715.14	154.30
368.75	688.42	154.31
359.31	862.17	154.32
378.18	612.64	154.32
359.31	853.27	154.33
356.17	831.01	154.34
359.31	728.51	154.34
353.01	755.24	154.35
356.16	741.88	154.36
349.88	804.28	154.37
359.31	871.08	154.38
353.02	817.65	154.38
359.32	844.37	154.42
349.87	777.53	154.43
371.91	675.07	154.43
375.03	626.07	154.43
384.50	603.71	154.44
359.32	879.99	154.45
381.34	608.18	154.47
349.88	795.36	154.47
359.31	897.81	154.49
349.88	786.44	154.49
359.32	888.90	154.50
375.05	634.99	154.55
375.06	643.90	154.57
353.02	764.16	154.57
356.18	822.10	154.58
359.32	835.46	154.59
375.06	652.81	154.59
353.03	808.73	154.59
368.76	697.33	154.60
365.61	710.70	154.60
362.47	724.06	154.63
356.17	750.79	154.64
371.92	683.98	154.65
359.32	737.43	154.65
375.07	661.71	154.66
353.03	773.07	154.72
362.47	857.72	154.73
353.03	799.82	154.74
362.47	866.62	154.76
362.48	848.81	154.76
375.07	670.62	154.79
359.33	826.55	154.81
353.03	781.99	154.81
356.18	813.19	154.81
353.03	790.90	154.81
362.48	875.53	154.82
356.18	759.71	154.86
362.48	839.91	154.88
362.48	884.44	154.89
368.77	706.25	154.90
371.93	692.89	154.91
362.48	893.35	154.91
359.33	746.34	154.93
365.63	719.61	154.93
362.48	732.98	154.95
378.21	621.61	154.95
375.08	679.53	154.98
356.19	804.27	154.99
356.19	768.62	155.02
359.34	817.64	155.02
378.23	648.36	155.05
362.49	831.00	155.05
378.23	657.26	155.07
378.23	639.45	155.08
356.19	795.36	155.10
378.22	630.54	155.11
356.19	777.53	155.12
365.64	853.26	155.14
356.19	786.45	155.15
365.64	862.17	155.15
378.24	666.17	155.15
359.34	755.26	155.16
371.94	701.80	155.20
365.64	844.36	155.20
365.64	871.08	155.20
375.09	688.44	155.21
359.34	808.73	155.22
368.79	715.16	155.22
362.49	741.89	155.22
365.64	728.53	155.24
362.49	822.09	155.25
365.64	879.99	155.27
378.24	675.08	155.31
365.64	888.90	155.32
365.64	835.45	155.32
359.34	764.17	155.33
365.64	897.81	155.33
359.35	799.81	155.37
390.84	603.77	155.38
359.35	773.08	155.44
362.50	813.18	155.45
359.35	790.90	155.46
362.50	750.80	155.46
381.40	652.81	155.48
359.35	781.99	155.48
365.65	826.54	155.49
381.89	617.16	155.50
375.72	697.35	155.57
372.52	710.71	155.59
378.86	683.99	155.59
382.02	661.72	155.60
381.97	643.90	155.60
366.21	737.44	155.60
369.34	724.08	155.61
369.37	857.72	155.62
369.37	848.81	155.63
369.30	866.63	155.65
363.08	804.27	155.67
369.28	839.90	155.68
381.84	670.63	155.69
362.94	759.72	155.69
369.20	875.54	155.70
388.26	608.48	155.70
366.10	817.63	155.72
381.97	634.62	155.72
384.96	612.91	155.74
369.29	884.78	155.78
381.92	626.08	155.80
363.01	795.03	155.80
369.23	830.72	155.81
369.32	893.34	155.82
363.05	768.57	155.82
366.14	746.23	155.83
378.74	692.74	155.83
375.52	706.12	155.84
362.90	786.47	155.85
381.75	679.45	155.85
362.85	777.53	155.86
372.25	719.53	155.86
369.09	732.90	155.86
365.89	808.78	155.88
384.64	657.26	155.89
384.59	648.36	155.90
368.78	822.07	155.91
371.85	853.26	155.93
365.49	755.30	155.94
384.38	666.20	155.94
371.76	844.34	155.94
371.76	862.18	155.94
365.24	799.73	155.96
384.21	639.39	155.97
371.57	871.11	155.98
371.44	835.36	155.98
397.07	603.47	155.99
381.10	688.25	156.00
377.93	701.61	156.01
371.35	880.03	156.01
368.45	741.67	156.02
365.20	763.87	156.03
368.28	813.50	156.03
374.71	714.93	156.04
384.07	674.77	156.04
371.52	728.27	156.05
365.27	790.90	156.07
371.60	888.90	156.10
365.23	773.08	156.11
365.19	781.99	156.11
371.48	826.53	156.12
371.57	897.81	156.12
384.21	630.54	156.15
387.13	652.81	156.18
384.06	621.32	156.19
368.25	750.81	156.20
368.82	804.26	156.25
387.72	661.72	156.28
393.72	607.87	156.31
384.57	684.00	156.31
381.42	697.36	156.32
371.97	817.62	156.33
375.12	848.81	156.33
387.72	643.90	156.33
375.12	857.72	156.35
375.12	839.90	156.36
378.28	710.73	156.37
371.98	737.45	156.38
368.82	795.35	156.39
387.72	670.63	156.39
375.13	866.63	156.40
375.13	724.09	156.41
368.83	759.72	156.42
375.13	830.99	156.44
375.13	875.54	156.47
368.83	786.44	156.48
371.98	808.71	156.49
368.83	768.63	156.50
403.47	603.85	156.50
368.83	777.54	156.52
375.13	884.45	156.54
387.73	634.98	156.54
375.13	822.08	156.57
387.73	679.55	156.57
384.58	692.91	156.57
375.13	893.36	156.58
390.88	657.27	156.59
371.98	746.36	156.59
390.88	648.35	156.60
381.43	706.28	156.63
371.98	799.80	156.65
390.88	666.18	156.67
375.14	733.00	156.68
378.29	719.64	156.68
378.28	844.35	156.70
378.29	853.27	156.72
375.13	813.17	156.73
378.28	835.44	156.74
371.99	755.27	156.75
371.98	790.90	156.77
390.88	639.44	156.77
390.87	612.77	156.77
378.29	862.18	156.77
387.74	688.46	156.81
390.88	675.09	156.82
409.77	603.86	156.82
378.28	826.53	156.83
371.99	764.18	156.84
378.29	871.09	156.85
371.99	781.99	156.85
387.74	626.07	156.86
400.32	608.32	156.86
387.73	617.20	156.87
384.59	701.83	156.87
371.99	773.08	156.88
394.03	652.81	156.88
375.14	804.26	156.89
375.14	741.91	156.91
378.29	879.99	156.92
394.03	661.73	156.94
381.44	715.19	156.95
394.03	643.89	156.95
378.29	817.62	156.96
378.30	728.55	156.97
378.30	888.90	156.98
378.30	897.81	157.01
375.14	795.35	157.04
390.89	684.01	157.04
394.04	670.64	157.06
381.44	839.90	157.07
381.44	848.81	157.08
375.15	750.82	157.08
416.07	603.87	157.09
390.89	630.52	157.09
387.75	697.38	157.10
381.44	830.99	157.11
378.29	808.71	157.12
381.45	857.72	157.13
397.19	648.35	157.15
375.14	786.44	157.15
406.62	608.33	157.15
397.19	657.27	157.19
375.15	759.72	157.19
384.60	710.74	157.19
381.44	822.07	157.21
381.45	866.63	157.21
378.30	737.46	157.22
375.15	777.53	157.22
394.04	634.97	157.22
375.15	768.63	157.23
381.45	724.10	157.25
394.04	679.56	157.26
397.17	612.79	157.27
378.30	799.80	157.28
397.19	666.19	157.29
381.46	875.54	157.30
397.19	639.43	157.31
390.90	692.92	157.31
422.37	603.87	157.32
400.34	643.89	157.35
381.45	813.16	157.35
381.46	884.45	157.37
412.92	608.33	157.38
400.34	652.82	157.41
378.31	746.37	157.41
384.60	835.44	157.41
381.46	893.36	157.41
384.60	844.36	157.42
387.76	706.29	157.42
378.30	790.89	157.42
397.20	675.10	157.46
384.60	826.53	157.47
403.47	612.79	157.48
384.61	853.27	157.48
404.02	643.63	157.50
400.34	661.73	157.51
394.05	688.47	157.51
384.61	719.66	157.51
381.45	804.25	157.51
381.46	733.01	157.52
378.30	781.98	157.53
378.31	755.27	157.54
428.67	603.88	157.54
403.49	648.36	157.57
384.61	862.18	157.57
384.60	817.61	157.58
419.22	608.33	157.58
378.31	773.08	157.59
378.31	764.18	157.59
390.91	701.84	157.63
394.04	626.05	157.63
409.77	612.79	157.65
397.19	630.51	157.65
400.35	670.65	157.66
403.49	639.42	157.66
384.62	871.09	157.66
390.88	621.59	157.67
400.34	634.96	157.67
381.45	795.34	157.68
397.20	684.02	157.70
403.49	657.28	157.70
381.47	741.92	157.73
384.60	808.70	157.74
406.65	643.89	157.74
387.76	839.90	157.74
387.76	830.99	157.74
384.62	880.00	157.75
387.77	715.21	157.75
434.97	603.89	157.76
400.32	617.23	157.78
425.52	608.34	157.78
391.73	618.72	157.80
384.62	728.57	157.80
384.62	888.90	157.80
387.76	848.82	157.81
381.46	786.43	157.81
416.07	612.79	157.82
387.75	822.07	157.82
394.06	697.39	157.82
384.62	897.81	157.83
394.00	617.24	157.83
403.50	666.19	157.84
400.35	679.56	157.87
406.62	617.23	157.87
406.65	652.82	157.88
381.47	750.82	157.88
380.97	759.73	157.89
387.77	857.73	157.91
380.96	768.62	157.91
384.61	799.79	157.91
390.41	710.77	157.91
381.47	777.53	157.91
397.16	621.63	157.93
396.70	692.95	157.94
400.33	626.07	157.94
431.83	607.62	157.94
441.28	603.17	157.95
387.26	866.64	157.95
387.76	813.15	157.95
403.48	630.52	157.97
384.10	737.48	157.97
402.99	675.12	157.98
386.24	884.44	157.99
422.37	612.79	157.99
403.47	621.65	158.00
390.39	835.45	158.00
387.24	724.13	158.00
406.65	661.74	158.00
412.92	617.23	158.01
409.27	648.36	158.01
406.64	634.97	158.02
384.09	790.88	158.02
383.07	746.36	158.02
409.01	640.54	158.02
390.38	826.53	158.02
399.57	687.37	158.03
393.27	705.18	158.03
386.98	805.35	158.03
386.21	893.35	158.03
389.35	853.26	158.04
383.05	781.99	158.04
387.24	875.55	158.04
390.38	844.37	158.05
438.11	606.12	158.05
408.99	620.56	158.07
390.11	818.74	158.08
405.85	669.52	158.08
418.43	616.11	158.09
427.87	611.65	158.09
447.56	601.63	158.09
409.00	656.15	158.09
389.31	719.63	158.11
406.10	626.09	158.11
383.00	755.26	158.11
383.00	773.08	158.12
386.14	732.99	158.13
401.89	683.99	158.13
386.13	795.35	158.14
382.98	764.17	158.14
389.28	862.17	158.15
395.57	701.81	158.15
411.31	643.90	158.15
408.16	630.54	158.17
389.26	808.72	158.17
392.40	830.99	158.19
408.15	666.17	158.19
416.06	619.35	158.19
435.74	609.33	158.20
410.25	635.01	158.20
516.84	600.03	158.20
411.28	652.81	158.20
425.51	614.87	158.21
409.74	626.07	158.21
392.37	839.90	158.22
412.89	622.33	158.22
510.56	600.03	158.23
404.20	680.62	158.23
385.29	785.35	158.23
392.36	822.08	158.24
445.17	604.85	158.24
385.28	743.00	158.24
391.58	849.90	158.25
388.43	881.09	158.25
389.20	871.08	158.25
388.19	799.84	158.25
410.24	661.70	158.26
391.59	716.25	158.26
397.89	698.42	158.26
388.18	888.89	158.26
406.57	675.06	158.26
412.88	648.35	158.27
431.79	612.66	158.27
391.33	813.20	158.28
422.34	617.85	158.28
400.26	692.86	158.28
388.17	897.81	158.28
412.88	639.46	158.29
385.02	777.55	158.30
384.50	768.63	158.31
454.60	600.36	158.32
384.50	759.72	158.32
385.01	750.79	158.32
393.95	710.68	158.32
388.41	729.59	158.32
441.24	608.20	158.32
391.31	857.70	158.33
412.89	630.54	158.34
393.96	835.44	158.34
393.96	826.54	158.35
419.19	621.59	158.36
412.88	657.25	158.36
387.66	790.92	158.38
409.72	670.61	158.39
390.80	866.61	158.40
416.04	626.06	158.40
450.68	603.73	158.40
390.81	804.28	158.41
403.42	688.41	158.41
428.64	617.13	158.42
